node1,node2,free_bw,used_bw,delay,pkloss
1,3,130799.488,69199916.0,1.559377,0.000773
1,7,136455.48,63544520.0,0.897408,0.002913
1,8,108009.64,91989764.0,2.001643,0.006045
1,10,105930.84,94058432.0,1.481891,0.002253
1,12,159904.166417,40092040.79168,2.078056,0.020448
1,30,157952.104,42047300.0,2.016306,0.001496
2,3,148207.504,51787132.0,2.28107,0.003946
2,4,94962.280228,105035335.533555,2.329826,0.002537
2,5,129755.296,70244044.169218,0.897884,0.007133
2,17,98040.992,101959008.0,1.289606,0.000541
2,21,103315.459546,96682090.227024,3.190517,0.000383
2,22,107108.488,92889724.0,1.770973,0.007864
2,28,93339.805981,106657841.009702,1.670361,0.000696
2,31,148931.048,51064780.0,3.64995,0.011244
3,4,129061.562156,70937274.921893,1.019239,0.003945
3,5,138099.344,61895888.0,1.173973,0.000926
3,6,113651.133113,86342165.443345,1.839638,0.0009
3,7,74332.064,125667340.0,1.426697,0.001161
3,12,140217.509751,59780097.124513,1.624942,0.01266
3,13,133665.104,66322715.526753,0.496626,0.006936
3,15,156185.512,43804356.0,2.097249,0.01086
3,20,63587.424,136410812.0,3.821254,0.001367
3,27,118859.272,81140132.0,1.761556,0.009811
3,31,156055.632,43941984.0,1.346111,0.009024
3,32,32967.28,167029740.0,1.755476,0.001461
4,11,100367.728,99631293.515753,1.574993,0.00334
4,14,54983.322332,145005948.594862,2.045751,0.002028
4,16,53264.656,146732960.0,61.650515,0.001929
4,17,117570.72,82428684.0,3.115892,0.001513
5,6,85109.366937,114888464.531654,0.826955,0.001504
5,9,99899.272,100099536.0,2.916098,0.001009
5,10,111436.64,88555612.0,0.994325,0.004102
5,11,72359.352,127635880.0,27.948141,0.001316
5,15,102055.6,97931288.0,2.114415,0.011927
5,16,94448.256,105546380.0,13.743162,0.005298
6,8,85735.181518,114257317.240925,2.851248,0.002697
6,19,69249.364936,130745289.531755,1.39451,0.0
6,23,134967.416742,65029927.629164,2.504468,0.003617
6,27,135278.559856,64719992.072008,2.445102,0.013932
7,9,121463.744,78533872.0,1.912594,0.003398
8,18,145678.032,54321968.0,2.096534,0.007941
10,29,79222.84,120774776.0,0.727534,0.003128
11,13,86619.829983,113364965.008502,1.660824,0.004319
11,29,70640.44,129357772.0,1.826286,0.001585
13,14,101099.309931,98896517.651767,1.57547,0.001813
13,22,103653.973397,96336441.301331,3.86095,0.009562
14,20,70071.975198,129924508.401241,1.419306,0.002538
14,21,138523.460346,61476539.653967,1.790524,0.001749
14,24,45533.441344,154442743.327934,1.456976,0.000943
15,18,70808.56,129187864.0,0.594497,0.004765
15,19,64363.368,135634248.0,1.472712,0.00577
15,26,65952.352,134047648.0,0.795007,0.002797
15,28,99415.368,100584036.0,1.087189,0.003023
16,23,100613.28,99386124.0,152.564287,0.00238
16,25,75245.184,124752432.0,1.469374,0.00319
19,24,41655.768,158344232.0,0.599504,0.000719
19,25,81131.28,118867528.0,0.911236,0.000756
20,26,109258.904,90739904.0,1.347661,0.004258
22,32,69821.584,130165900.0,2.447009,0.008769
26,30,119322.96,80666312.0,1.716614,0.000711
