node1,node2,free_bw,used_bw,delay,pkloss
1,3,104654.148787,95339876.985021,2.56741,0.001177
1,7,115821.253384,84178112.028605,0.475287,0.004022
1,8,141719.302186,58278970.702034,0.793934,0.004366
1,10,111775.889312,88219809.054284,0.850558,0.00518
1,12,145579.086538,54419512.275183,0.700474,0.006022
1,30,128749.997995,71248820.551477,0.566602,0.000861
2,3,172343.065664,27653922.442689,1.984477,0.005827
2,4,147067.549138,52931924.248132,0.687838,0.004567
2,5,106900.304854,93098355.993412,0.668168,0.00335
2,17,108170.556503,91829266.473954,3.329158,0.0
2,21,123464.227838,76534576.815084,1.449823,0.003383
2,22,42805.229073,157194509.41071,60.684919,0.000906
2,28,138275.772162,61723032.490976,2.663016,0.002555
2,31,151019.366225,48977580.499037,1.140952,0.004021
3,4,130250.875188,69747840.930176,0.825167,0.003814
3,5,159535.709703,40462733.619532,0.666857,0.001475
3,6,101979.861654,98015955.889721,1.309037,0.003306
3,7,102642.631104,97356571.1648,1.896024,0.000861
3,12,141065.511779,58934191.225658,0.650883,0.000801
3,13,121306.626554,78689904.767929,0.505209,0.003912
3,15,151924.235436,48075724.888677,1.396656,0.021582
3,20,112914.461045,87083978.500144,0.525475,0.002578
3,27,106711.96391,93287179.102802,1.583099,0.002875
3,31,145987.568922,54008882.74029,2.133012,0.007688
3,32,136370.340955,63627260.600357,1.40512,0.003214
4,11,89631.9599,110362816.921989,1.664996,0.003195
4,14,68224.85359,131770300.29541,1.04773,0.001827
4,16,97965.75554,102033312.324266,0.710249,0.000778
4,17,86801.042816,113197465.357789,1.259327,0.00085
5,6,73438.780952,126559655.233507,0.618219,0.002682
5,9,117752.501253,82243973.912323,0.852585,0.001892
5,10,64214.464501,135782210.412087,60.040593,0.002385
5,11,67443.528822,132548035.107811,0.767946,0.00135
5,15,65757.714515,134239169.414593,0.639677,0.003013
5,16,113092.549885,86906928.746507,0.566721,0.002889
6,8,62602.323718,137397520.8478,60.044646,0.008209
6,19,79036.102256,120962105.263165,0.596762,0.001145
6,23,89519.631078,110479494.598522,2.153516,0.001209
6,27,109901.337343,90092079.725753,2.108812,0.007196
7,9,137197.890304,62800593.695207,0.587225,0.003676
8,18,57292.956731,142704520.030772,0.884295,0.002754
10,29,91120.689863,108878792.653926,1.005292,0.001814
11,13,90441.014536,109556339.903901,1.774192,0.003308
11,29,94516.330091,105482655.0045,0.758171,0.001728
13,14,129316.598476,70682206.177292,1.557708,0.002921
13,22,95983.414536,104013106.209567,0.89407,0.002138
14,20,91477.890092,108522047.634109,1.208305,0.00267
14,21,125530.982752,74467821.901326,0.4462,0.001895
14,24,111732.106266,88264436.237404,1.921892,0.0
15,18,42045.565357,157953689.797252,2.025485,0.002246
15,19,71474.173434,128521980.76542,1.250982,0.002957
15,26,114651.12604,85348276.346135,0.0,0.002774
15,28,135681.821099,64314954.285517,0.787139,0.001574
16,23,106998.086834,93001913.165547,0.863075,0.002989
16,25,100421.597995,99574044.078811,0.856042,0.001471
19,24,41243.428571,158746414.035096,0.59402,0.001382
19,25,88990.299749,111009700.250633,3.002286,0.001534
20,26,103761.363682,96237441.090946,0.825286,0.000908
22,32,105649.62005,94350228.081644,0.762224,0.001499
26,30,120148.403008,79850041.953574,0.0,0.00343
