node1,node2,free_bw,used_bw,delay,pkloss
1,3,175048.703086,24950051.093313,2.441645,0.000785
1,7,173868.130218,26126513.281403,1.529932,0.006915
1,8,173869.452367,26115124.061579,0.6814,0.042859
1,10,162399.886559,37590400.417476,0.643492,0.022299
1,12,183280.190933,16707313.969875,0.675321,0.054789
1,30,187473.803076,12524411.424005,1.269102,0.056878
2,3,188510.084091,11485154.099672,0.246763,0.004567
2,4,185761.770498,14236443.823031,1.233459,0.000987
2,5,183881.733573,16104785.865056,1.671553,0.008708
2,17,176993.148906,23003874.962547,2.149105,0.000902
2,21,168883.586537,31109270.748031,2.882838,0.005482
2,22,163738.010785,36237610.007533,1.618147,0.019276
2,28,178936.543294,21056174.617622,1.186252,0.007456
2,31,186070.556277,13929256.501188,1.672506,0.011707
3,4,178191.900939,21802640.562318,0.659943,0.0
3,5,189377.473936,10617699.464394,0.905871,0.002618
3,6,162522.315958,37473008.005394,0.0,0.006573
3,7,179010.81446,20986804.873179,0.819087,0.003081
3,12,180166.303176,19821365.05723,0.514746,0.047055
3,13,171415.62852,28572084.570315,0.44322,0.005525
3,15,186264.548033,13729896.132578,0.0,0.002982
3,20,182471.591772,17521266.22728,0.760317,0.004618
3,27,183755.181945,16235064.365227,1.738191,0.041576
3,31,187732.711803,12262712.577719,1.477718,0.017065
3,32,177057.265555,22929044.242483,1.383305,0.010103
4,11,168232.305972,31751423.564662,2.075195,0.010064
4,14,167295.83861,32689721.925617,1.332045,0.003533
4,16,167849.263158,32143594.127637,1.120329,0.003424
4,17,193023.533407,6976466.593428,1.90115,0.006333
5,6,188068.627122,11927801.877373,1.609921,0.012177
5,9,176511.329738,23481528.260433,1.433969,0.004062
5,10,179277.058518,20709311.188828,2.67756,0.004295
5,11,164809.267026,35185376.472934,2.196789,0.002174
5,15,174230.484522,25744956.079663,0.0,0.003276
5,16,174860.981027,25117655.696648,1.693726,0.012042
6,8,171362.307969,28616497.120247,0.012279,0.012017
6,19,171311.788296,28688211.703617,1.958609,0.001012
6,23,177318.331935,22675062.735039,2.036333,0.03165
6,27,183724.144598,16264329.940323,1.214504,0.02163
7,9,177441.450769,22551407.229876,1.136184,0.030526
8,18,183123.942481,16859120.432235,2.870321,0.005412
10,29,166392.317505,33606971.578197,2.025723,0.014123
11,13,160633.09287,39338503.450037,3.947735,0.010326
11,29,170157.455562,29824392.162963,1.489639,0.039693
13,14,161869.826252,38120774.448842,1.90556,0.010976
13,22,166303.753146,33668895.995432,1.017928,0.009212
14,20,177649.429998,22342682.523969,1.879811,0.015947
14,21,174872.178967,25124313.632587,1.681924,0.003923
14,24,164016.542441,35946572.16764,1.717567,0.020037
15,18,166409.556221,33567801.315527,1.883984,0.007736
15,19,175167.789095,24819648.389486,1.724124,0.008996
15,26,181207.017095,18789550.875315,0.452876,0.013155
15,28,179936.789363,20057764.727111,2.52986,0.007365
16,23,174262.556277,25729705.782481,0.933766,0.002632
16,25,182901.794288,17087154.988228,1.240373,0.033975
19,24,162481.874176,37512174.156184,1.732111,0.003379
19,25,181906.084282,18093915.717993,2.522111,0.001375
20,26,182639.202716,17356307.160828,2.822638,0.012572
22,32,173447.245856,26528485.33136,1.141548,0.02122
26,30,182364.561614,17621438.358217,1.885295,0.030445
