node1,node2,free_bw,used_bw,delay,pkloss
1,3,158657.010897,41336435.069484,0.0,0.00066
1,7,102554.43367,97439608.117576,0.0,0.008354
1,8,36060.829751,163933637.829618,0.27585,0.041983
1,10,11735.879236,188243267.019917,42.60242,0.043768
1,12,125531.780466,74461701.343086,0.083566,0.059078
1,30,122403.718884,77594998.527701,0.912905,0.085828
2,3,160277.692692,39713567.171198,0.102043,0.006305
2,4,149672.953409,50326914.278044,0.334859,0.004345
2,5,145559.081653,54433812.502821,0.0,0.017359
2,17,51544.539092,148448040.36093,1.917124,0.002123
2,21,112310.081984,87685534.835446,1.166344,0.005889
2,22,61243.047391,138747284.450074,0.012994,0.038393
2,28,105768.5023,94230958.287411,0.0,0.016627
2,31,128926.814637,71069014.197158,2.062798,0.019459
3,4,163598.752374,36395885.234427,0.206351,0.002326
3,5,196275.647834,3717611.45244,0.0,0.00107
3,6,173335.711287,26655947.215834,0.682712,0.002056
3,7,74975.107468,125024892.532233,0.530839,0.008673
3,12,113434.225732,86561493.781226,0.0,0.041386
3,13,149756.680996,50211865.460955,0.168085,0.013227
3,15,167358.384485,32624932.520242,2.027631,0.011885
3,20,140051.896431,59939166.250132,1.057744,0.009179
3,27,110169.125262,89826090.193702,0.138402,0.066327
3,31,149451.333733,50546735.412687,0.844002,0.034135
3,32,68754.73358,131242287.313798,0.990629,0.017933
4,11,148445.67778,51539352.452598,0.619888,0.020157
4,14,147373.347996,52598297.007996,29.863477,0.00693
4,16,95996.008798,104003559.131815,0.0,0.009633
4,17,146175.795261,53823013.096068,1.345992,0.005324
5,6,131365.262527,68631978.353387,0.0,0.021553
5,9,136779.117588,63219097.624276,0.0,0.009586
5,10,134338.718307,65625310.445595,0.0,0.008804
5,11,111193.643442,88802786.98343,2.759457,0.005364
5,15,117521.261729,82454780.51214,19.327879,0.004655
5,16,107921.485326,92072314.725314,0.588179,0.016885
6,8,36408.576562,163590745.208854,1.025915,0.051705
6,19,84451.48333,115546970.521337,0.0,0.057336
6,23,122454.357129,77541766.752128,0.770926,0.013518
6,27,128739.682095,71256942.741491,1.153946,0.066753
7,9,124708.259522,75287726.896941,0.0,0.059722
8,18,99888.752246,100107678.179277,0.772357,0.008628
10,29,18755.797261,181233599.07004,0.0,0.026163
11,13,33135.395381,166836654.475403,0.157237,0.016864
11,29,36931.109778,163054085.75781,26.200652,0.042052
13,14,8470.69786,191510791.227729,0.92721,0.011713
13,22,81038.208358,118948893.425145,0.39959,0.011883
14,20,71536.292741,128453115.250805,0.097275,0.020124
14,21,123743.795241,76248818.164785,0.809431,0.007259
14,24,16014.54909,183962015.803241,0.08142,0.025689
15,18,61977.910627,138021086.611125,0.012398,0.017152
15,19,95535.707288,104441413.674916,0.062704,0.025949
15,26,109124.054784,90871774.467654,0.736952,0.01134
15,28,104345.56833,95647877.636721,0.260472,0.011111
16,23,111937.012597,88061795.640884,0.935555,0.01206
16,25,121879.760431,78110025.803183,0.756264,0.030801
19,24,17234.058694,182752061.38044,22.961974,0.007963
19,25,100280.263526,99719141.545218,0.555754,0.002053
20,26,109292.076377,90700177.946627,0.12815,0.022985
22,32,39714.098622,160282744.750537,16.12556,0.029085
26,30,123520.287914,76466828.794955,0.0,0.049856
