node1,node2,free_bw,used_bw,delay,pkloss
1,3,190460.335329,9539664.67066,0.0,0.00209
1,7,60766.690619,139231524.950106,0.0,0.002588
1,8,66536.351297,133463053.892222,0.347018,0.002572
1,10,68512.311377,131487093.812381,0.0,0.006316
1,12,137531.728543,62468128.344053,0.0,0.005229
1,30,142574.483034,57422542.914174,0.337601,0.002214
2,3,189237.40519,10762000.000001,0.267625,0.01127
2,4,182842.003992,17157996.007983,2.099156,0.004997
2,5,191390.618762,8607001.996008,0.415325,0.03741
2,17,70875.049406,129119102.043438,1.547217,0.002072
2,21,130091.792415,69907017.964069,2.985835,0.0
2,22,139090.083832,60908726.546909,1.315594,0.022007
2,28,99425.796407,100570634.730535,0.488639,0.006766
2,31,154741.924152,45256886.227547,0.427604,0.00409
3,4,127353.22088,72645533.272409,0.116467,0.004034
3,5,194845.277445,5154127.744511,1.207829,0.019835
3,6,182294.778443,17704626.746506,0.0,0.004853
3,7,88806.003992,111192806.387231,0.237465,0.000432
3,12,90865.285429,109130458.772301,0.0,0.010774
3,13,156731.017964,43266228.369523,0.0,0.019454
3,15,197280.383234,2718427.145709,0.587463,0.032046
3,20,128594.107784,71403512.974055,0.268936,0.004231
3,27,86195.976048,113796886.22755,0.80049,0.018262
3,31,153975.760479,46021860.279443,1.029491,0.005195
3,32,87129.828343,112870171.656692,1.274705,0.001981
4,11,75391.888224,124607516.966062,15.840769,0.008953
4,14,146857.165669,53142239.520956,0.738382,0.018322
4,16,116230.379242,83768431.137721,1.479983,0.002757
4,17,120293.210899,79703406.5264,1.421809,0.001046
5,6,188749.660679,11250305.90182,0.0,0.011074
5,9,92050.080846,107945722.05185,0.0,0.003968
5,10,139581.44511,60414431.652114,0.0,0.035608
5,11,168016.08943,31980530.135257,0.742912,0.008866
5,15,136433.708583,63562920.137166,0.0,0.036725
5,16,125051.074958,74945185.076097,0.0,0.012939
6,8,123680.974052,76316646.706583,0.0,0.013357
6,19,132350.93014,67649069.860276,0.0,0.000907
6,23,126054.171657,73944043.912172,0.386477,0.004296
6,27,89154.51497,110838347.305384,0.0,0.020213
7,9,75658.363273,124341041.916162,0.0,0.00656
8,18,132084.407186,67913213.572851,1.03581,0.016768
10,29,78814.427146,121183193.612769,0.0,0.005691
11,13,90666.570858,109330352.930298,0.0,0.009699
11,29,95420.343313,104579061.876243,0.0,0.001234
13,14,73892.966068,126105844.311372,0.0,0.001627
13,22,124323.784053,75674044.101003,0.0,0.028289
14,20,102643.720559,97353305.389217,0.0,0.006424
14,21,133959.297405,66040107.784428,0.490665,0.001697
14,24,134653.988024,65339469.061873,1.999855,0.008525
15,18,111003.185629,88993840.319357,2.598882,0.00957
15,19,96524.263473,103472762.475045,0.472665,0.009533
15,26,120300.071856,79698738.522951,0.0,0.003084
15,28,102590.139721,97408075.848299,1.09303,0.003512
16,23,126086.387226,73913612.774448,0.0,0.002165
16,25,153184.758483,46813457.085826,1.852751,0.012358
19,24,131305.253493,68693556.886225,0.0,0.003961
19,25,127942.147705,72057257.485027,0.754952,0.001426
20,26,136070.874251,63927341.317362,0.0,0.001537
22,32,135026.339321,64972471.057893,2.681494,0.008241
26,30,137394.874251,62603936.127742,0.041604,0.004193
