node1,node2,free_bw,used_bw,delay,pkloss
1,3,163086.355738,36911320.732905,1.640081,0.004045
1,7,69100.115838,130899873.170664,0.0,0.001254
1,8,100829.597684,99162235.014015,0.145674,0.00873
1,10,77613.063018,122382889.417477,0.0,0.006644
1,12,131072.60531,68911271.498377,1.348495,0.019296
1,30,104791.091581,95207107.291136,1.924515,0.006289
2,3,168730.691171,31238440.735222,118.255615,0.020709
2,4,163044.761334,36943871.954003,6.58381,0.014242
2,5,168025.438561,31897547.319381,118.831158,0.056184
2,17,82385.380467,117612318.253599,0.0,0.001713
2,21,92819.834249,107174214.677984,1.828551,0.004767
2,22,83007.443812,116978119.33224,0.583768,0.025897
2,28,100639.944089,99351329.003704,0.54419,0.011
2,31,152121.090364,47878889.778342,4.020929,0.015841
3,4,160928.877347,39055317.667529,59.732914,0.009991
3,5,167243.076923,32711386.029073,121.18578,0.032644
3,6,168643.827407,31344862.165401,59.477568,0.008471
3,7,109293.847383,90695309.182403,0.045538,0.00379
3,12,132694.526568,67302571.014202,1.837373,0.015215
3,13,174657.403116,25274988.169332,0.0,0.050406
3,15,156751.210547,43187789.295018,107.059598,0.036126
3,20,53484.578506,146513288.937631,1.435757,0.004195
3,27,73120.51108,126849049.294167,0.0,0.041276
3,31,159103.731522,40895581.578435,0.0,0.018348
3,32,83526.264483,116467139.324178,1.162529,0.005828
4,11,132051.618058,67926717.433787,4.51982,0.046425
4,14,164039.928101,35943390.582259,1.978517,0.030412
4,16,107527.605353,92469563.274822,2.003908,0.004835
4,17,132690.065908,67309338.925503,0.0,0.003582
5,6,170129.646354,29837605.908276,61.80191,0.02238
5,9,122545.503946,77451815.459739,2.905011,0.009714
5,10,162258.397602,37697570.368132,1.541972,0.097367
5,11,160916.687644,39078384.104694,0.0,0.00646
5,15,123725.477974,76234062.1311,0.823617,0.059395
5,16,106457.078921,93506478.013256,1.189828,0.018726
6,8,70453.053809,129512622.116915,0.0,0.015391
6,19,100181.1666,99815856.971637,0.0,0.001553
6,23,103508.974333,96485724.579223,0.0,0.009009
6,27,84806.156918,115156925.536438,0.0,0.049711
7,9,111834.280008,88162856.000398,2.868652,0.009246
8,18,158853.173509,41144023.208492,0.133038,0.057216
10,29,101137.894947,98854019.77886,2.807856,0.007586
11,13,51900.121793,148071377.377599,1.195669,0.029472
11,29,82830.613142,117153111.327722,1.315713,0.01019
13,14,27195.008486,172801121.955301,1.135826,0.001766
13,22,70649.40002,129314441.020783,2.426267,0.043419
14,20,32689.041534,167299098.166722,0.192404,0.010661
14,21,98694.13738,101303779.038312,1.768589,0.003593
14,24,16504.928115,183465286.416978,0.0,0.015707
15,18,90662.391369,109329359.427074,0.0,0.008866
15,19,105762.116613,94234682.803961,0.0,0.007081
15,26,81322.35623,118669313.099046,2.03073,0.003348
15,28,100532.883387,99462951.277959,1.94025,0.005838
16,23,112690.516226,87303917.95828,4.304886,0.012087
16,25,123889.013184,76110299.199227,2.398729,0.012321
19,24,41470.214764,158526630.532629,1.067758,0.001435
19,25,85299.02517,114700974.830207,0.125766,0.000619
20,26,104341.142173,95656507.004412,0.0,0.008107
22,32,73017.504745,126979957.691501,0.941634,0.017045
26,30,109988.146965,89993252.45904,0.0,0.022871
