node1,node2,free_bw,used_bw,delay,pkloss
1,3,149495.696607,50502518.962074,0.427246,0.001559
1,7,91625.40519,108373999.999995,0.145555,0.002887
1,8,98115.976048,101881049.900195,0.453353,0.046752
1,10,125560.235552,74430101.784651,0.730157,0.016791
1,12,109798.0998,90201305.389218,0.426769,0.045703
1,30,152028.447106,47970363.273453,2.425075,0.009257
2,3,187519.592814,12480407.185628,1.592159,0.01311
2,4,91537.303124,108460258.617605,2.058625,0.005086
2,5,105568.9501,94426886.227541,1.728773,0.016949
2,17,115470.211577,84526219.560875,214.398623,0.001548
2,21,99550.658683,100449341.317361,2.143145,0.001274
2,22,89835.025948,110163784.431133,0.514627,0.013266
2,28,129888.41517,70109205.588822,2.045155,0.001649
2,31,150210.706587,49788698.602792,2.397776,0.003092
3,4,137752.685897,62245397.570562,0.598073,0.004168
3,5,197686.091816,2313313.373253,0.934839,0.018762
3,6,140791.241517,59208163.672655,0.76735,0.001134
3,7,143176.431138,56823568.862273,0.082254,0.002812
3,12,94946.874252,105051936.12774,0.345469,0.046231
3,13,91467.233533,108532766.467066,1.388788,0.012751
3,15,169892.934132,30104091.816367,0.440001,0.015544
3,20,152204.510978,47794894.211577,1.802564,0.004678
3,27,120902.01996,79096790.419162,1.669407,0.055002
3,31,143284.734531,56713481.037922,1.648068,0.008879
3,32,79869.620758,120128594.810374,2.27356,0.001911
4,11,81611.306518,118381001.431812,0.584483,0.006815
4,14,64705.108294,135289924.894797,0.90456,0.002989
4,16,89125.701168,110872514.222974,1.843929,0.001357
4,17,124207.549656,75789263.096322,1.954556,0.001875
5,6,114539.88024,85457145.708583,0.552297,0.009534
5,9,140978.05988,59021345.309379,0.43869,0.00503
5,10,116995.257485,83001151.574879,0.478983,0.0181
5,11,107042.89022,92953540.918164,2.166033,0.003147
5,15,110320.343313,89676087.824351,1.578689,0.018768
5,16,116296.923845,83699494.165474,0.421882,0.00206
6,8,83355.161677,116634726.546906,0.992537,0.044527
6,19,95431.001996,104568403.193618,1.137018,0.002502
6,23,143940.215569,56057405.189621,1.048923,0.006435
6,27,114945.749925,85053735.815868,2.186775,0.05104
7,9,149057.964072,50942035.928141,0.128984,0.011374
8,18,118651.209581,81346411.177641,2.082586,0.035236
10,29,105523.880627,94468430.944077,1.776576,0.004979
11,13,135904.327345,64093888.223556,0.482678,0.029977
11,29,131463.473054,68534742.51497,0.859976,0.019214
13,14,147762.419162,52236986.027947,0.57888,0.002228
13,22,144875.257485,55123552.894214,1.703858,0.023649
14,20,115890.0998,84109305.389226,1.947641,0.007288
14,21,101294.642715,98702978.043912,1.828313,0.001768
14,24,109484.03992,90514175.648707,1.906037,0.029085
15,18,100954.363273,99045017.964072,1.945138,0.010743
15,19,99444.782435,100551648.7026,1.803041,0.009019
15,26,121231.96327,78762321.758321,3.801227,0.001443
15,28,129250.778443,70748626.74651,2.481461,0.002294
16,23,115348.701467,84644695.174575,3.391862,0.002267
16,25,129323.381575,70676065.69952,7.760048,0.000686
19,24,101132.854291,98865956.087829,0.70715,0.004556
19,25,126925.021956,73073193.612775,3.040195,0.000659
20,26,121239.101707,78757562.919077,2.271533,0.005428
22,32,92710.387226,107287828.343314,3.04544,0.015821
26,30,130975.929734,69018246.710094,2.149463,0.013011
