node1,node2,free_bw,used_bw,delay,pkloss
1,3,11427.936762,188569677.806707,14.660716,0.002109
1,7,76732.743646,123265467.280372,1.177549,0.00217
1,8,65063.642914,134920469.917666,0.540733,0.030905
1,10,63263.47478,136722247.00073,0.972152,0.003085
1,12,151224.990995,48766225.351469,0.468969,0.030872
1,30,143899.28357,56100120.072045,0.583649,0.002317
2,3,18360.860602,181614546.684988,3.91984,0.014568
2,4,19661.098769,180334129.890917,2.450347,0.001573
2,5,27779.581707,172190665.374522,1.61767,0.00747
2,17,76744.216952,123255186.630648,1.945019,0.001823
2,21,96963.194556,103032246.412758,1.089096,0.002693
2,22,49325.711998,150663983.420515,1.537919,0.000815
2,28,154812.881017,45182818.899169,0.743866,0.007152
2,31,134535.292234,65463221.49043,2.122164,0.002443
3,4,12607.913539,187374362.221664,2.906203,0.009282
3,5,9479.087452,190483952.02166,1.303673,0.026326
3,6,9479.107375,190517324.439303,5.719066,0.00326
3,7,30305.047028,169690778.467086,137.547016,0.002873
3,12,148059.523714,51929185.195236,0.405908,0.029496
3,13,11494.248824,188481036.484579,62.608957,0.006136
3,15,18269.959968,181691579.951984,0.995278,0.022186
3,20,112109.881929,87884376.55769,0.813484,0.003803
3,27,140005.019011,59989671.457167,1.235604,0.023494
3,31,125042.44947,74956701.606236,1.363754,0.004594
3,32,68446.8568,131541790.731616,1.116514,0.001775
4,11,26549.720805,173439216.043577,4.963636,0.007182
4,14,8844.47558,191139995.773257,0.667691,0.003914
4,16,10618.264785,189377560.292197,0.601768,0.002267
4,17,43293.545482,156701683.178233,0.617027,0.002425
5,6,19415.422796,180559354.134793,0.270486,0.005186
5,9,132882.969485,67116810.234623,0.413656,0.004323
5,10,50093.258607,149884244.133282,0.707626,0.003595
5,11,14624.414649,185355578.568556,0.777006,0.006829
5,15,33861.921537,166063056.239896,0.403166,0.027132
5,16,25003.854698,174950610.919996,1.693249,0.021308
6,8,112311.793435,87685608.336161,0.499606,0.025086
6,19,43950.845592,156044329.05516,2.318501,0.001294
6,23,119492.989092,80504625.237663,2.218723,0.003778
6,27,152845.848094,47147537.36844,4.257083,0.024638
7,9,142112.643586,57887356.41385,0.345111,0.004919
8,18,103604.419536,96382953.330041,1.410961,0.051409
10,29,97248.811931,102746273.510262,2.040625,0.004464
11,13,24373.432089,175615713.413229,42.646527,0.007454
11,29,60442.982087,139555999.450559,0.415206,0.006245
13,14,86315.435892,113678278.851285,6.126881,0.0
13,22,71805.320789,128190494.18294,0.485539,0.020738
14,20,130158.222756,69832746.108022,1.53923,0.005992
14,21,132364.163331,67634643.714971,1.744986,0.000762
14,24,108866.840104,91115439.035235,108.237028,0.010878
15,18,94557.053643,105440744.741476,1.906633,0.017269
15,19,69254.491593,130731233.290822,0.975847,0.003171
15,26,133569.047238,66430610.975319,1.229525,0.001733
15,28,158604.291433,41389743.795035,3.26097,0.0049
16,23,140625.349745,59372861.0027,1.024723,0.001507
16,25,84100.148089,115894915.448212,1.197815,0.008908
19,24,72108.585151,127886047.628581,41.836977,0.002039
19,25,123773.448069,76225955.573346,1.529574,0.0
20,26,132428.187731,67571812.268585,0.817299,0.004178
22,32,77563.694586,122416303.782448,2.315164,0.005814
26,30,167845.435261,32142455.990955,1.305103,0.010861
