node1,node2,free_bw,used_bw,delay,pkloss
1,3,170719.567048,29280108.227273,2.166033,0.000503
1,7,117655.487622,82340386.074977,0.679016,0.001399
1,8,87836.920918,112151485.421893,0.0,0.008919
1,10,70964.690789,129034114.463279,31.862617,0.003293
1,12,71613.390799,128378245.965735,1.213789,0.015525
1,30,120993.5652,79004642.678168,1.553774,0.023847
2,3,165323.383444,34676562.262366,0.629067,0.003166
2,4,175758.420367,24240408.940561,170.348287,0.000797
2,5,122268.409342,77713957.28554,0.628233,0.022799
2,17,119710.454044,80287911.883434,2.371311,0.000879
2,21,77900.250576,122097359.927802,0.559449,0.002591
2,22,128651.947479,71343273.529098,1.246572,0.029298
2,28,116897.969329,83100852.978078,1.124978,0.003526
2,31,146916.010825,53082523.751708,1.085639,0.001938
3,4,145499.039792,54498229.15215,0.441194,0.000459
3,5,169336.187613,30661423.130885,1.466036,0.014058
3,6,176079.815594,23920184.405695,0.189185,0.016703
3,7,107814.030868,92185969.132065,0.390291,0.001099
3,12,88732.933748,111254920.177714,1.113057,0.010498
3,13,158546.881828,41446262.433266,0.36633,0.004721
3,15,185800.553217,14197654.840648,0.284433,0.002959
3,20,99531.625576,100467777.109631,0.527143,0.000988
3,27,117971.954299,82023195.948389,1.959682,0.005008
3,31,156961.034275,43037173.782325,2.80261,0.004472
3,32,69245.460012,130750358.789348,0.0,0.001819
4,11,78109.331462,121876795.483502,1.102567,0.02692
4,14,113811.064342,86186683.926256,2.600789,0.001421
4,16,102631.685709,97365925.035085,2.720952,0.00072
4,17,157712.455402,42285752.655846,2.042413,0.004855
5,6,121960.817799,78038314.163473,0.215769,0.001239
5,9,111716.833033,88280180.396881,0.314474,0.001341
5,10,129740.362835,70248351.354846,0.848293,0.017123
5,11,135664.397675,64334047.529195,1.177073,0.001069
5,15,133836.568451,66163163.103567,0.0,0.020298
5,16,140029.483813,59967511.050125,0.879526,0.015707
6,8,47407.656845,152581591.501316,52.333832,0.023049
6,19,55977.919423,144021483.263191,1.81222,0.001293
6,23,134475.742634,65523660.05212,0.555396,0.026548
6,27,122531.85007,77460084.787522,0.924826,0.023277
7,9,123952.214873,76046590.499091,0.61667,0.022037
8,18,138468.190018,61528823.411511,3.849149,0.020283
10,29,100955.301193,99042722.223824,2.685308,0.002662
11,13,90666.337943,109300312.034587,24.841309,0.021882
11,29,101702.264983,98287580.677481,0.694871,0.027577
13,14,116644.730881,83347503.257501,57.04236,0.0
13,22,135679.406635,64304464.267811,0.598192,0.021224
14,20,59628.970632,140368176.539869,21.190166,0.001227
14,21,92838.183823,107161224.785327,9.845257,0.003939
14,24,70193.994789,129798837.442361,0.051737,0.024482
15,18,115886.133494,84109685.307684,1.752615,0.024502
15,19,84285.828823,115709392.66387,1.298189,0.027684
15,26,83104.293446,116890928.041702,1.820803,0.004982
15,28,113013.052716,86985752.65585,1.597762,0.001528
16,23,141423.652034,58573361.395074,1.676202,0.004168
16,25,161317.502255,38679962.041382,2.030969,0.018064
19,24,91024.678292,108973529.765473,0.484347,0.003589
19,25,120414.160569,79583045.993164,1.633644,0.002071
20,26,107539.266386,92455357.78714,0.581384,0.001747
22,32,134172.877619,65817874.68041,0.0,0.024979
26,30,111764.185627,88229600.912735,0.813603,0.036283
