node1,node2,free_bw,used_bw,delay,pkloss
1,3,192491.315553,7508684.447108,1.864672,0.0
1,7,192658.012187,7341621.154006,1.272559,0.0
1,16,153886.130804,46109388.898373,1.707792,0.023202
2,4,133206.622728,66792546.021309,2.304673,0.00895
2,7,175004.954055,24994930.601752,1.876235,0.010719
2,12,152631.675654,47364832.898579,1.22416,0.016223
2,13,156521.197844,43478558.258008,1.378655,0.017709
2,18,24402.875974,25593029.07905,1.567125,0.022512
2,23,45837.986617,4161805.572867,1.381755,0.0
3,10,195344.20937,4655223.589914,1.517534,0.035939
3,11,40521.698811,9477598.302106,2.322078,0.004632
3,14,199.286785,2900439.466871,482.155204,0.028161
3,21,190319.56869,9679872.032936,1.788497,0.025695
4,16,146190.168781,53809219.15439,1.529694,0.011084
5,8,40682.028349,9314419.934816,2.165675,0.064789
5,16,4.643821,49995257.720273,155.323744,0.0277
6,7,1349.668398,1749911.055784,1.213193,0.045005
6,19,3086.706635,13292.037299,2.936482,0.0
7,17,189851.201438,10147519.536628,1.755714,0.01834
7,19,47406.743907,2593178.805737,1.813293,0.0
7,21,195996.325879,4002092.753871,1.084924,0.074488
8,9,14564.996502,35434586.995332,87.457538,0.038644
9,15,11815.825097,38182408.22679,1.71268,0.046333
9,16,133576.808234,66419871.469502,1.656175,0.021609
10,11,15460.724768,34538665.296676,88.938951,0.036327
10,12,130192.35623,69804925.787569,1.291871,0.014246
10,16,127359.928115,72635366.945987,0.706911,0.011928
10,17,149793.668231,50205358.376363,1.486659,0.017601
12,22,193064.816848,6935183.152011,2.096534,0.0
13,14,629.662607,2469865.711421,1742.425919,0.042827
13,17,185496.526516,14501638.918318,1.464844,0.022696
13,19,45388.073541,4611409.426262,1.169682,0.038692
15,20,11415.992812,38583976.029724,0.440359,0.023392
17,20,155217.321482,44779847.347639,1.458883,0.002281
17,23,45597.51523,4402484.769799,1.581788,0.0
18,21,37094.408946,12903015.088035,1.957536,0.012816
20,22,44420.714999,5578487.69463,0.0,0.027495
