node1,node2,free_bw,used_bw,delay,pkloss
1,3,111482.445538,88511915.155302,0.666857,0.00179
1,7,136325.252485,63673550.848313,2.563238,0.003645
1,8,107419.761068,92579640.59834,0.753045,0.003726
1,10,89269.912659,110725899.006131,58.630586,0.00461
1,12,143988.707961,56005489.424418,1.318812,0.004088
1,30,158966.721542,41031149.820379,1.283288,0.005059
2,3,90535.986347,109456126.481298,0.701547,0.004161
2,4,116525.200281,83473004.718407,2.366424,0.000809
2,5,105887.853845,94107895.183898,0.480533,0.015623
2,17,113280.987853,86719012.147381,0.813961,0.000703
2,21,116859.070374,83140929.625545,1.00708,0.0
2,22,90354.567901,109643276.234088,1.206875,0.010663
2,28,146088.858548,53910543.118164,1.223803,0.0
2,31,173427.864672,26571536.994279,1.066566,0.005037
3,4,151743.11013,48253869.548773,0.684977,0.008306
3,5,145135.787994,54862417.185287,1.588225,0.012819
3,6,84145.352339,115851656.293901,0.366449,0.00476
3,7,103035.173175,96959361.816231,2.863288,0.002148
3,12,162941.650271,37057153.182087,1.054645,0.007178
3,13,107728.501154,92270457.312719,3.016591,0.002377
3,15,108201.18462,91796002.751212,2.555728,0.002646
3,20,128803.003714,71192824.583222,1.637697,0.004698
3,27,162919.931734,37076478.26523,0.564337,0.003289
3,31,173816.73326,26180756.036272,0.56076,0.006747
3,32,123498.178898,76496784.873565,2.819777,0.002409
4,11,115821.708321,84177169.130445,2.126217,0.007839
4,14,107635.161128,92360801.286839,1.861095,0.001192
4,16,91671.623331,108327180.002015,2.860188,0.002647
4,17,129924.184319,70074619.01416,0.542998,0.00341
5,6,99923.11584,100071499.698842,2.562642,0.011447
5,9,146542.975306,53456426.42039,1.640558,0.002288
5,10,143524.087533,56466182.3154,1.963019,0.013792
5,11,170236.900221,29759811.457377,0.426173,0.002459
5,15,122470.845212,77525866.421294,2.57051,0.011526
5,16,149297.42622,50701528.833756,1.155734,0.019824
6,8,118705.527557,81292187.034357,1.994252,0.00734
6,19,102324.304789,97668997.977079,2.94435,0.002061
6,23,136154.458944,63844557.49719,0.588894,0.004617
6,27,169526.151375,30470591.614868,0.538588,0.005776
7,9,163689.436804,36308740.742985,1.716137,0.006531
8,18,163538.67898,36457766.222218,0.997663,0.013376
10,29,108617.624736,91381178.596533,0.823975,0.000475
11,13,162497.460094,37494588.230445,0.591993,0.009095
11,29,89620.536091,110376759.958242,1.457095,0.008595
13,14,94184.575846,105805327.013866,1.070499,0.002387
13,22,149547.226182,50441727.669762,1.855373,0.010206
14,20,127101.343239,72897989.292152,1.355648,0.002518
14,21,123585.535589,76410629.113858,4.371166,0.000527
14,24,63923.758281,136075045.171659,0.608087,0.008736
15,18,103482.842803,96511830.280239,0.673771,0.009556
15,19,128698.845497,71292777.833556,1.999974,0.007504
15,26,146306.651943,53692749.723927,1.368284,0.000867
15,28,148759.771107,51239630.559184,0.645995,0.001971
16,23,149097.27939,50902720.610384,2.520084,0.004489
16,25,151283.590001,48715759.707391,2.953768,0.005534
19,24,96020.311214,103975068.243772,8.527994,0.002435
19,25,145964.356992,54032930.919648,1.786351,0.0
20,26,165292.970585,34704636.080717,0.92721,0.001292
22,32,162993.178761,37001561.407367,0.46289,0.007512
26,30,159016.928328,40980940.514425,0.544548,0.007499
