node1,node2,free_bw,used_bw,delay,pkloss
1,3,100715.040496,99282575.742442,0.367761,0.001586
1,7,159319.820018,40680179.982001,1.602054,0.012041
1,8,122625.992,77373119.38846,0.299454,0.011487
1,10,127097.322268,72900362.866113,1.261592,0.005013
1,12,137005.427457,62988017.198279,0.0,0.004822
1,30,168529.435056,31470564.943505,0.844955,0.002595
2,3,151520.151985,48478060.193988,2.031803,0.012772
2,4,155484.347565,44515056.49435,0.342011,0.001414
2,5,126370.226977,73627389.261072,0.0,0.013586
2,17,127385.709429,72613694.630535,0.839949,0.0
2,21,124968.575142,75030828.917107,0.526547,0.000654
2,22,113695.766423,86300657.934205,1.616478,0.000763
2,28,121004.379562,78991075.565906,0.755191,0.000864
2,31,155256.650335,44742606.832516,1.092076,0.002484
3,4,145527.375262,54472028.797119,2.52068,0.008094
3,5,161188.689131,38807139.286085,0.0,0.063441
3,6,120669.509049,79329895.010497,0.199437,0.002209
3,7,104856.826317,95143173.682647,1.390815,0.00119
3,12,113060.541946,86935286.471351,0.639081,0.001961
3,13,119754.09659,80242763.704829,2.035737,0.010493
3,15,139887.347265,60107314.367374,2.124548,0.029258
3,20,73993.072693,126004543.545666,0.529289,0.002332
3,27,143085.115488,56913558.255784,2.361298,0.009142
3,31,155914.88,44084107.845215,1.202583,0.010028
3,32,84849.867013,115147153.284669,1.24824,0.001725
4,11,122385.208,77608527.886811,0.498533,0.007765
4,14,152473.656634,47526335.682831,1.101494,0.035831
4,16,120549.129087,79444515.640415,1.036167,0.004335
4,17,128183.077692,71816922.307768,0.214338,0.002059
5,6,110099.910009,89897110.288986,0.0,0.006034
5,9,107024.857514,92975142.485766,4.050016,0.00469
5,10,91854.59854,108143060.729946,0.0,0.006191
5,11,104672.04,95325577.840215,0.0,0.005367
5,15,112142.352,87850871.795236,0.0,0.015633
5,16,93765.183482,106231293.482146,0.0,0.004548
6,8,144106.653335,55887797.332666,1.838326,0.012655
6,19,108803.143686,91196856.314367,2.274156,0.001173
6,23,142206.69933,57793300.669932,2.426028,0.005136
6,27,145974.792,54024294.830916,17.848015,0.004697
7,9,114548.009199,85450798.920106,1.946807,0.003177
8,18,147307.544,52690417.581041,0.0,0.008145
10,29,97766.832,102228652.79312,2.09415,0.003081
11,13,109621.224,90373412.0,1.585603,0.007639
11,29,130469.153085,69529059.094089,1.827478,0.002282
13,14,131829.376,68168836.0,2.422214,0.000746
13,22,128700.424,71284688.509948,2.00367,0.010756
14,20,89482.755724,110513830.137785,0.190973,0.002042
14,21,141688.327167,58311608.416358,0.624657,0.001299
14,24,131245.248,68749526.784921,2.391458,0.009359
15,18,101374.92,98623724.881511,1.804948,0.00614
15,19,132465.553445,67529479.277672,0.732541,0.005965
15,26,154030.424,45967277.751024,1.144528,0.004066
15,28,124654.68,75337191.09378,1.686454,0.00322
16,23,125980.529947,74013982.177065,0.83077,0.001718
16,25,135527.49525,64470473.530529,1.0041,0.005351
19,24,137298.630137,62701369.863012,2.14088,0.002917
19,25,147673.952605,52325451.454853,4.70686,0.000747
20,26,166751.19688,33247611.238875,1.277924,0.003275
22,32,145051.766823,54938102.18978,0.397444,0.009967
26,30,168882.231777,31115384.461553,2.808928,0.008977
