node1,node2,free_bw,used_bw,delay,pkloss
1,3,112852.824887,87143998.955201,0.448465,0.001304
1,7,137352.02007,62647228.977518,0.943899,0.00254
1,8,112953.843062,87038602.80397,2.359152,0.03106
1,10,107894.400963,92102445.278521,1.113176,0.002935
1,12,167270.797669,32727884.657581,1.706839,0.029226
1,30,143639.128951,56356847.324454,1.245499,0.031739
2,3,102026.187657,97965906.773645,0.744462,0.003077
2,4,131713.196187,68282181.758167,2.89762,0.001477
2,5,137200.377283,62793044.35079,0.507951,0.024863
2,17,80293.86854,119700723.767379,0.573754,0.001239
2,21,132036.957656,67962444.310654,0.820875,0.002944
2,22,133082.319888,66914689.945813,1.135588,0.026859
2,28,136309.307646,63687702.187435,1.792192,0.005061
2,31,176042.640979,23955564.92073,1.028895,0.005242
3,4,108809.295605,91189299.011318,0.391483,0.002455
3,5,166301.922537,33691499.096928,0.422597,0.022245
3,6,139679.8234,60318382.5005,0.977278,0.004343
3,7,79174.449127,120823756.773024,1.085401,0.000997
3,12,154450.271248,45547423.075704,1.302481,0.023276
3,13,153210.973309,46778262.091108,2.84934,0.006585
3,15,159964.732564,40032660.810125,0.702143,0.004256
3,20,131313.669844,68684678.222462,2.403259,0.002225
3,27,165263.827992,34735643.700384,0.505805,0.033454
3,31,177021.02348,22975986.353601,0.578165,0.0
3,32,114446.453943,85550555.890023,1.122594,0.000655
4,11,101889.870547,98101756.146511,1.722813,0.022601
4,14,84664.78274,115329834.42047,2.34139,0.00189
4,16,84997.322629,115002079.277469,1.722217,0.002873
4,17,156714.645258,43284158.554942,0.552058,0.00151
5,6,113724.029701,86272838.164454,1.172662,0.037308
5,9,149571.618341,50422539.214243,3.47352,0.001507
5,10,139654.828935,60330855.650656,0.831366,0.020234
5,11,95199.598595,104797660.31919,1.344919,0.001479
5,15,126500.61202,73493605.681083,2.238035,0.027693
5,16,142984.344336,57011209.668271,1.97649,0.02201
6,8,117345.548076,82651376.072405,10.084987,0.030907
6,19,90592.987456,109401523.530629,0.673413,0.027245
6,23,156104.541897,43893853.876083,0.457644,0.00705
6,27,171254.73811,28744273.665999,0.511646,0.033842
7,9,142082.769416,57916632.55067,1.901031,0.025686
8,18,167230.382799,32767979.381073,1.259685,0.006993
10,29,102147.300823,97851503.110573,0.536799,0.001895
11,13,57633.192856,142361988.619809,0.50962,0.03116
11,29,80296.309082,119703665.647745,1.144648,0.028804
13,14,107644.676367,92354278.312442,0.654697,0.00324
13,22,141680.89103,58315520.770629,2.637386,0.029873
14,20,129217.950828,70780254.892121,1.124501,0.004759
14,21,116620.909182,83375505.67383,1.171231,0.002747
14,24,120029.992975,79960612.583146,0.533104,0.028866
15,18,105368.333166,94628713.208247,0.768661,0.029512
15,19,86632.509784,113363901.655794,2.032757,0.030433
15,26,148672.730557,51324694.324173,0.856161,0.001635
15,28,137800.493728,62196385.686647,0.507474,0.002133
16,23,150804.335173,49195066.733567,2.279282,0.002377
16,25,162300.885098,37696124.435524,0.983596,0.026977
19,24,70182.550928,129812730.155001,2.491474,0.000505
19,25,144929.862519,55070137.481183,0.767589,0.003136
20,26,172822.5429,27177289.65769,0.916958,0.004297
22,32,155343.511941,44654693.959469,0.739455,0.027012
26,30,149745.968292,50251768.488122,0.552893,0.041284
