node1,node2,free_bw,used_bw,delay,pkloss
1,3,81253.011375,118739281.003113,0.426054,0.000894
1,7,147184.051088,52813908.807189,3.383398,0.000949
1,8,144724.454201,55258894.432249,3.989816,0.002653
1,10,128485.803233,71489817.130438,0.826955,0.001206
1,12,166235.689483,33760742.36679,0.688791,0.012181
1,30,161365.164638,38632599.798655,1.858354,0.006152
2,3,103378.094383,96607634.440785,121.606827,0.003222
2,4,86720.015963,113271659.183886,30.572653,0.001561
2,5,61417.113196,138550699.113744,119.988441,0.016693
2,17,118303.366258,81695444.4777,5.504489,0.0
2,21,126355.877482,73643527.885868,4.43089,0.002128
2,22,140721.085937,59266490.85385,5.111456,0.009777
2,28,164376.66966,35619167.913801,0.885367,0.0
2,31,162982.851442,37015364.661279,4.169822,0.003354
3,4,89357.852938,110639173.900038,61.481595,0.002349
3,5,134982.479537,64973950.294435,2.964258,0.004341
3,6,55916.767112,144076639.88991,27.158141,0.002324
3,7,91214.295121,108783920.98174,1.792192,0.001419
3,12,148730.703382,51266502.230262,0.730515,0.008237
3,13,62847.905817,137137228.374736,3.026962,0.00535
3,15,104011.972463,95961297.743587,9.844542,0.006763
3,20,66406.480447,133590669.783517,1.37651,0.00461
3,27,159033.303402,40965766.977819,1.222372,0.006457
3,31,156286.101965,43710924.872792,2.692461,0.009742
3,32,68638.483488,131355570.188564,1.5347,0.007018
4,11,46274.634731,153716035.922186,1.667976,0.009556
4,14,21299.802454,178690088.795783,79.954267,0.005304
4,16,81258.960391,118733904.020751,2.302885,0.000949
4,17,83154.648309,116845351.691109,2.563,0.001827
5,6,93068.484727,106914933.449471,8.474112,0.010234
5,9,115523.847919,84475117.365934,1.692414,0.00921
5,10,76042.802955,123945901.725298,1.565933,0.017994
5,11,73719.057696,126275477.139959,2.657533,0.006917
5,15,112893.950888,87070230.702281,2.079368,0.014101
5,16,100904.843282,99062114.924847,31.131506,0.008848
6,8,126028.537218,73952432.648181,3.860593,0.004752
6,19,99992.42391,100004965.454806,3.359795,0.00116
6,23,128253.921373,71742488.635144,7.906914,0.005239
6,27,167551.147476,32441121.532628,11.681557,0.005665
7,9,99107.444877,100885970.207063,3.937125,0.007401
8,18,143756.296148,56232662.305006,1.65832,0.026023
10,29,142112.226656,57885309.399717,1.838684,0.003114
11,13,114165.197605,85811847.97003,3.416061,0.00132
11,29,101556.359281,98429350.287463,2.449632,0.009871
13,14,118925.303801,81066965.978249,1.347542,0.003235
13,22,146456.867951,53536610.422435,0.850797,0.020883
14,20,100406.07403,99588958.196633,1.583815,0.000705
14,21,142613.077921,57386327.446877,1.588106,0.00113
14,24,125705.660679,74270138.831587,0.85485,0.008996
15,18,107409.882259,92576160.666895,0.56386,0.021022
15,19,65969.435242,134020599.213416,1.825213,0.007806
15,26,145099.109958,54898745.92887,1.564026,0.003698
15,28,163985.376172,36011637.963878,8.835316,0.008921
16,23,119587.724234,80402319.048071,0.987053,0.005814
16,25,148229.158767,51764486.764565,1.561165,0.008713
19,24,64998.511127,134996329.267015,2.577543,0.006676
19,25,156599.684662,43398531.084723,2.110004,0.003043
20,26,145273.463035,54720239.751448,1.469493,0.001957
22,32,150625.715141,49363838.029501,1.101851,0.017753
26,30,178259.327412,21737314.244499,2.020597,0.007838
