node1,node2,free_bw,used_bw,delay,pkloss
1,3,109206.230131,90791386.584036,1.906276,0.002959
1,7,121551.59852,78447209.837044,1.209259,0.002576
1,8,97942.825152,102053630.449591,1.67954,0.022345
1,10,110925.818255,89071798.460456,1.852036,0.005399
1,12,168719.288214,31279066.990996,2.551556,0.022158
1,30,158092.220334,41907183.844852,1.584649,0.002435
2,3,147902.389283,52097014.895538,1.266718,0.002399
2,4,143340.877737,56658526.442064,2.72584,0.001103
2,5,151143.752874,48855651.304606,0.594616,0.0
2,17,121998.560432,78000247.925618,1.315832,0.000711
2,21,117759.888034,82238920.323898,1.968503,0.001141
2,22,106371.312606,93628004.964633,1.850605,0.002043
2,28,128877.912626,71121491.55253,1.474619,0.000876
2,31,166699.454164,33300545.836247,1.946688,0.0
3,4,147155.229431,52843578.926328,1.070023,0.002835
3,5,182644.774568,17354629.611122,1.311183,0.001774
3,6,106762.219334,93237184.844575,2.807856,0.001151
3,7,94723.007098,105274609.617128,0.652671,0.000809
3,12,145326.154154,54673170.296286,3.133416,0.025389
3,13,83044.910527,116951031.34195,0.94521,0.001814
3,15,155008.249525,44989987.003904,3.79622,0.001184
3,20,88805.310407,111189132.081659,3.310442,0.002641
3,27,144036.8578,55961980.976809,1.448393,0.027852
3,31,155809.03329,44189179.246231,1.359701,0.001339
3,32,104618.406478,95375039.064061,2.132535,0.002423
4,11,159698.506448,40300897.730678,2.2012,0.002051
4,14,155496.822953,44502144.301129,2.827525,0.005628
4,16,116618.246526,83378774.3677,2.049804,0.00205
4,17,138599.3322,61399476.157149,2.746344,0.001117
5,6,140670.310907,59324326.702007,0.797987,0.00417
5,9,127393.078077,72603346.99591,1.524448,0.000984
5,10,144814.891533,55183321.003706,0.843287,0.002776
5,11,85481.86744,114513961.81145,1.525998,0.00132
5,15,119730.816755,80266204.138768,1.536012,0.002232
5,16,156628.835349,43367589.723096,0.730872,0.004251
6,8,113524.694592,86468919.464263,0.922441,0.025484
6,19,137050.10097,62949899.030299,1.029491,0.0
6,23,156084.302709,43915101.469564,1.661301,0.002191
6,27,145611.39998,54388225.832263,0.522733,0.02765
7,9,128166.422715,71832965.789124,1.575351,0.002486
8,18,125139.917943,74850071.019726,6.680965,0.023653
10,29,114264.752574,85734651.604513,0.648379,0.001355
11,13,74435.977609,125560765.569201,2.115607,0.003155
11,29,114976.163151,85020261.921418,1.990557,0.0
13,14,90979.088365,109019720.111946,0.701427,0.002118
13,22,117372.47501,82625656.116273,2.681494,0.006763
14,20,99426.941224,100570675.7297,1.701236,0.002765
14,21,125821.30161,74174395.176843,3.980041,0.001088
14,24,103597.216835,96397369.191475,1.598477,0.001981
15,18,88882.815155,111107651.704482,0.550747,0.008528
15,19,120466.060182,79532152.354289,2.383351,0.002212
15,26,135620.225932,64378582.425268,2.00367,0.001151
15,28,128653.883835,71344924.522639,0.556111,0.003743
16,23,160183.552934,39816447.065885,1.809239,0.003607
16,25,164530.664801,35468739.378191,1.889944,0.005003
19,24,135854.931521,64143281.015691,1.746774,0.001587
19,25,156389.363191,43610636.808955,1.994491,0.0
20,26,154375.487354,45623423.856087,2.466559,0.002014
22,32,90190.985803,109806378.350073,1.640558,0.00315
26,30,167084.354694,32915049.485158,1.522183,0.002288
