node1,node2,free_bw,used_bw,delay,pkloss
1,3,103967.817655,96030957.226229,0.848055,0.000521
1,7,146727.525742,53268024.413944,0.0,0.004858
1,8,119308.652539,80691210.069608,1.42765,0.008908
1,10,134781.261622,65214287.222025,0.0,0.009735
1,12,146560.59982,53438824.52775,0.398636,0.012163
1,30,157054.29971,42942362.340075,0.0,0.025054
2,3,168206.485406,31792124.686865,0.064135,0.005538
2,4,151856.355093,48142453.264018,0.0,0.001919
2,5,155816.627686,44183022.755942,0.702024,0.031732
2,17,153549.679096,46448595.078011,0.820041,0.001624
2,21,122783.852844,77214359.692088,1.374125,0.003169
2,22,131919.832067,68078804.3503,0.0,0.036058
2,28,149373.218713,50625736.93985,0.0,0.004269
2,31,152738.128748,47261254.530079,0.023127,0.002349
3,4,161950.758772,38049126.811334,0.090599,0.003089
3,5,177826.7493,22172738.29339,2.595901,0.029578
3,6,100004.878049,99989164.334258,1.443386,0.02716
3,7,116561.047581,83435973.610557,0.398993,0.002481
3,12,135879.168333,64120605.738708,0.994205,0.005584
3,13,100307.52499,99691662.792354,0.572681,0.008317
3,15,158565.821671,41432986.805278,0.418544,0.001993
3,20,96537.497001,103461907.237106,0.764251,0.000562
3,27,178067.532987,21930679.728109,0.629187,0.033485
3,31,164783.238705,35213782.487006,1.121402,0.009351
3,32,102895.465814,97103342.662936,1.621366,0.003099
4,11,139478.764371,60519998.062552,0.0,0.030595
4,14,116323.958812,83672454.820125,2.582192,0.003068
4,16,113908.451465,86090224.487626,1.027465,0.000916
4,17,169827.515745,30170976.233717,2.193451,0.001993
5,6,143372.706917,56625654.537385,0.0,0.004174
5,9,139096.281487,60901270.550656,0.266314,0.003878
5,10,123948.993503,76050637.194797,0.0,0.036012
5,11,113570.371851,86424713.124845,0.943303,0.003353
5,15,116083.246701,83913750.962184,0.897169,0.036971
5,16,120682.57497,79316439.651426,0.0,0.033118
6,8,119759.048381,80239164.33426,2.2614,0.031048
6,19,104667.306347,95331502.248875,0.0,0.000468
6,23,159948.465767,40051152.9621,4.610181,0.025869
6,27,181241.751299,18758248.700518,0.654101,0.062398
7,9,128497.680928,71497552.978809,0.137329,0.030221
8,18,168100.439824,31897370.292862,1.544237,0.035999
10,29,109587.061176,90411747.301072,0.0,0.005293
11,13,138427.884846,61569038.086714,2.680659,0.03615
11,29,128463.17473,71536824.429042,0.0,0.028836
13,14,143252.411036,56744753.002947,0.309229,0.003864
13,22,125238.864454,74757995.059254,1.699686,0.034456
14,20,75656.097561,124342115.153928,1.20151,0.002573
14,21,139645.594322,60351984.926309,1.750827,0.002845
14,24,109647.376312,90352373.41944,1.135111,0.045639
15,18,115763.966413,84232419.591876,0.0,0.034089
15,19,135438.40064,64557181.489223,0.541091,0.038212
15,26,136353.490604,63644722.11115,0.699162,0.00098
15,28,151140.295882,48858512.594958,0.0,0.002145
16,23,141429.380248,58570023.990399,0.77939,0.000639
16,25,154794.698121,45204706.117549,8.536339,0.027584
19,24,121672.171914,78326040.979509,0.057578,0.001631
19,25,154848.316673,45151213.977178,0.809431,0.000991
20,26,148640.479808,51359520.191919,0.314355,0.005078
22,32,114133.962415,85864846.061584,1.276493,0.033205
26,30,146563.654538,53435153.93842,0.0,0.029773
