node1,node2,free_bw,used_bw,delay,pkloss
1,3,10166.922077,189818815.416955,0.0,0.000925
1,7,48452.090418,151547909.581923,0.138879,0.00187
1,8,99979.443889,100012806.561316,0.971556,0.019601
1,10,55189.381876,144789753.950796,0.0,0.005674
1,12,128638.455846,71358555.633921,0.962734,0.010665
1,30,142686.569314,57310999.915418,0.0,0.025325
2,3,7921.992398,192076286.98569,1.649261,0.00711
2,4,9092.722545,190899527.905589,1.220942,0.006417
2,5,32466.509302,167509938.794303,0.482082,0.045394
2,17,105863.092619,94132200.065378,0.178456,0.000697
2,21,101245.553111,98748316.554003,0.0,0.003995
2,22,56133.682737,143859949.199264,7.014513,0.034305
2,28,180586.637327,19408593.718745,0.0,0.008742
2,31,146312.166433,53686045.209044,0.490189,0.00453
3,4,16222.308462,183771730.346077,0.220656,0.004041
3,5,9021.162349,190950705.796027,0.020862,0.050754
3,6,31238.363509,168753886.165799,1.802087,0.008015
3,7,51637.703541,148359315.863152,0.610828,0.001527
3,12,112265.890589,87720613.417216,1.659155,0.021179
3,13,31470.011001,168527687.037963,61.922789,0.00515
3,15,31696.371274,168278591.71832,0.741601,0.011524
3,20,48734.65093,151262368.473673,1.937628,0.007368
3,27,104087.84957,95905593.11861,1.014948,0.007775
3,31,147924.072815,52069369.873977,0.0,0.017476
3,32,51461.30026,148527695.704562,1.572728,0.012877
4,11,16551.318264,183438848.712673,1.027107,0.042021
4,14,32265.154515,167727734.804692,1.724124,0.007744
4,16,32037.35147,167956091.218251,0.962734,0.00558
4,17,118523.520704,81474193.243292,0.5337,0.002255
5,6,10629.604882,189358035.28904,0.0,0.039178
5,9,145299.872102,54696905.159985,0.800133,0.005112
5,10,45302.196439,154696147.983384,60.093522,0.035661
5,11,29266.481463,170727966.302858,40.644884,0.002325
5,15,60454.354871,139539649.103273,1.570702,0.030608
5,16,40466.477295,159513372.063692,1.691937,0.041464
6,8,54031.766353,145941552.053915,2.02167,0.017081
6,19,69272.141643,130727478.339418,0.77939,0.034233
6,23,155170.783235,44826378.73658,0.306129,0.005343
6,27,114844.224845,85148110.644424,0.21255,0.011764
7,9,155780.241831,44214624.033628,1.586914,0.022219
8,18,118148.760991,81850444.469384,0.0,0.03156
10,29,131547.437487,68451370.274058,0.0,0.006509
11,13,81609.352935,118382060.816247,122.213244,0.019968
11,29,152935.736984,47060409.163473,1.524448,0.02137
13,14,78525.292529,121468746.87469,0.647902,0.003213
13,22,94165.835332,105828745.500442,1.951456,0.02807
14,20,58065.109022,141930773.821935,0.961185,0.006024
14,21,126403.232323,73594979.497951,0.136852,0.000809
14,24,116459.808153,83537256.639327,0.0,0.027667
15,18,71608.889778,128388304.911174,0.105619,0.030326
15,19,18019.011802,181972848.215548,22.147298,0.031684
15,26,142269.285857,57728925.785159,0.73874,0.00148
15,28,182738.579716,17260228.04561,0.0,0.0
16,23,156363.976795,43633042.608523,0.492811,0.006269
16,25,101555.535107,98439350.751839,0.353932,0.039069
19,24,97444.788169,102553425.259794,0.506043,0.003125
19,25,111982.66187,88016147.082336,0.583649,0.000513
20,26,155583.012603,44413410.682138,0.0,0.003117
22,32,127795.003997,72200535.805374,0.553012,0.021345
26,30,151259.824141,48735340.980272,0.672936,0.025339
