node1,node2,free_bw,used_bw,delay,pkloss
1,3,174975.467252,25010982.497483,1.244664,0.022696
1,7,179162.820058,20824400.719919,6.783485,0.004735
1,8,179062.469357,20861684.256464,0.0,0.024284
1,10,190141.768387,9823617.75062,0.0,0.009722
1,12,195586.60847,4394408.597608,0.0,0.025682
1,30,198196.870396,1796337.959753,0.115156,0.014904
2,3,175376.623604,24589548.431044,119.304657,0.047909
2,4,177717.716906,22264974.863768,27.532697,0.040145
2,5,179266.78666,20700307.228199,4.225135,0.072133
2,17,195245.901914,4754098.086124,0.0,0.001963
2,21,195337.56364,4659698.243802,3.727555,0.004835
2,22,187377.880948,12595874.518205,4.010916,0.03724
2,28,195854.300807,4142341.223126,0.0,0.007946
2,31,195498.396413,4496335.685269,1.174927,0.012267
3,4,174551.776692,25428586.581597,87.043166,0.02579
3,5,173195.123544,26734832.605404,60.242772,0.122604
3,6,181469.526824,18434640.635489,59.418321,0.171657
3,7,179060.228492,20931477.220616,1.672029,0.002672
3,12,193709.814051,6268704.179853,1.900434,0.008817
3,13,180669.711211,19258061.152668,1.508594,0.118746
3,15,186957.223042,12997127.288861,0.781655,0.079098
3,20,194432.203349,5561538.441,0.0,0.005475
3,27,193846.962033,6137628.344538,1.531601,0.023737
3,31,196020.630992,3970655.89293,2.941608,0.025991
3,32,195452.143128,4534050.457893,0.949502,0.008894
4,11,177277.487557,22639029.922907,53.969502,0.092911
4,14,189018.726729,10960337.363183,15.105605,0.040627
4,16,189072.704077,10916502.113855,0.0,0.006603
4,17,192883.009569,7110809.441211,1.089096,0.005698
5,6,185593.520056,14389423.346944,22.514105,0.037257
5,9,190473.353638,9521661.458799,0.0,0.004859
5,10,190292.868492,9702948.652253,0.433803,0.043549
5,11,191946.890703,8048140.711334,0.846863,0.007595
5,15,190307.054256,9689844.209528,0.0,0.038219
5,16,187766.19771,12219138.960058,2.015829,0.034008
6,8,185862.943366,14119970.668679,1.098394,0.041641
6,19,194679.589927,5317444.013138,1.212597,0.005373
6,23,193206.616104,6765094.260445,1.605392,0.049278
6,27,193460.111078,6534890.35042,1.526833,0.044656
7,9,193136.12342,6845584.387136,0.0,0.031248
8,18,191920.863229,8077031.663953,1.741886,0.035523
10,29,198546.351206,1448944.014275,2.596736,0.014577
11,13,189343.524587,10644468.897381,1.957059,0.044507
11,29,195563.288075,4427331.640403,20.336986,0.041557
13,14,188876.102441,11117918.083637,0.549436,0.003529
13,22,189981.14354,10011281.344242,58.291674,0.042623
14,20,195809.119394,4182980.972826,2.816439,0.009088
14,21,198143.665903,1856241.595281,1.843333,0.005147
14,24,191239.131196,8751258.001512,3.916264,0.036681
15,18,189241.463667,10749526.089497,58.709025,0.038575
15,19,195051.271822,4941737.419458,0.877023,0.040546
15,26,196507.211481,3489224.636237,0.828266,0.006393
15,28,196101.351405,3897654.806708,0.0,0.005302
16,23,195819.697399,4177540.455413,0.795841,0.006213
16,25,198632.653793,1360411.865808,0.658274,0.030398
19,24,196510.067483,3487139.860018,1.104951,0.003368
19,25,197971.971332,2027927.74105,0.939369,0.001987
20,26,196850.213275,3144753.809138,165.621638,0.004778
22,32,195900.026279,4087778.946558,1.347065,0.036262
26,30,198414.311766,1582478.559956,1.721978,0.032962
