node1,node2,free_bw,used_bw,delay,pkloss
1,3,16576.410869,183423359.055977,0.0,0.002396
1,7,105928.360705,94071110.252755,40.46905,0.004444
1,8,67406.685936,132592880.780178,0.0,0.042336
1,10,75884.550612,124096682.011619,36.555409,0.003911
1,12,142712.244451,57284954.222178,0.0,0.042822
1,30,145491.987658,54506232.706283,0.0,0.003772
2,3,61289.441735,138681871.488942,0.0,0.01343
2,4,57104.619365,142885882.992618,0.0,0.011106
2,5,26836.668325,173088924.447795,0.0,0.033666
2,17,80872.214151,119127192.755498,0.0,0.001482
2,21,151219.074535,48775533.37938,1.510382,0.008082
2,22,68215.440972,131777342.704606,0.0,0.016127
2,28,137035.828441,62955108.665251,0.0,0.009235
2,31,125262.915713,74733959.058926,2.269149,0.005448
3,4,17247.085987,182730967.356692,56.569338,0.007785
3,5,13473.542994,186480950.979783,164.359331,0.02113
3,6,14257.691083,185733756.230261,235.598087,0.006235
3,7,69857.420382,130136648.089175,0.0,0.004394
3,12,147826.178344,52169458.420964,0.595808,0.038351
3,13,32894.551244,167047935.365371,0.389814,0.026472
3,15,56107.120398,143837801.265963,0.0,0.02901
3,20,110980.029854,89014909.436192,2.439499,0.007699
3,27,116774.625796,83215720.787371,0.200629,0.037228
3,31,128249.761147,71747274.650632,0.0,0.011544
3,32,38947.016915,161038760.650555,4.036665,0.012176
4,11,58519.741268,141458668.08799,0.0,0.022582
4,14,63125.046766,136855951.935387,0.0,0.018384
4,16,55426.116031,144559649.71639,0.0,0.005209
4,17,86954.984576,113040863.767539,0.0,0.003123
5,6,33848.368667,166131978.93167,0.0,0.012749
5,9,153132.685646,46864347.999202,0.0,0.011662
5,10,40883.143966,159071022.084405,0.0,0.03635
5,11,95026.494127,104963304.454659,2.12872,0.010414
5,15,77500.258706,122478609.322728,0.898719,0.027369
5,16,44231.004975,155737749.876789,0.0,0.036298
6,8,70050.162464,129931076.825197,0.0,0.039448
6,19,55423.28489,144576045.422265,0.0,0.002676
6,23,125778.417438,74215975.876463,0.0,0.006068
6,27,118672.925251,81317390.274472,0.0,0.038172
7,9,175452.725463,24538900.007419,0.262022,0.01187
8,18,150522.24567,49476542.868221,0.0,0.030746
10,29,101498.831725,98483659.453621,60.019732,0.008731
11,13,91433.693012,108537585.334726,16.674399,0.012685
11,29,143214.381844,56768245.440069,0.0,0.01354
13,14,67918.00199,132079032.835818,0.0,0.000541
13,22,106811.22835,93182680.352569,0.0,0.010447
14,20,130816.646432,69176946.4355,0.90766,0.003226
14,21,167017.631841,32979402.985074,0.730753,0.008801
14,24,123103.147835,76855188.271678,1.352072,0.016271
15,18,97054.342027,102944148.389649,0.0,0.01122
15,19,84942.79801,115042731.992439,0.526905,0.030287
15,26,146690.81791,53307402.985078,0.0,0.002967
15,28,136488.246766,63505822.885571,0.558376,0.007674
16,23,108306.362822,91690671.708628,0.0,0.002509
16,25,121427.970942,78562996.412141,0.0,0.012691
19,24,112330.648084,87666175.062308,0.0,0.00184
19,25,127779.796934,72218423.253034,0.717282,0.0
20,26,165175.758782,34820729.564243,1.147747,0.00399
22,32,102908.692017,97070207.225463,0.0,0.005518
26,30,163435.509107,36544207.63546,0.0,0.022793
