node1,node2,free_bw,used_bw,delay,pkloss
1,3,175215.556667,24782701.858574,0.800967,0.002175
1,7,89239.063625,110753608.129255,0.463128,0.000628
1,8,77889.358808,122092755.826744,0.546694,0.009583
1,10,80810.636254,119178036.879249,0.458598,0.004367
1,12,135257.26518,64733219.965988,150.451899,0.00766
1,30,92859.361809,107135868.760625,0.940084,0.025721
2,3,192537.334934,7459907.105385,1.491189,0.001888
2,4,194627.140142,5369878.963689,0.463963,0.001858
2,5,187616.028809,12370855.256577,1.7277,0.009087
2,17,107323.853156,92674358.307498,1.445651,0.002683
2,21,99108.508553,100891491.44744,1.84238,0.000634
2,22,89659.121737,110337301.190354,2.200127,0.02723
2,28,128086.425928,71912381.714519,1.025796,0.006313
2,31,133285.057517,66714346.303889,1.263261,0.004564
3,4,182962.985194,17035566.520696,0.473022,0.002972
3,5,195780.150045,4215887.362447,1.680851,0.011026
3,6,174154.157663,25839879.951981,0.526071,0.025925
3,7,130683.601441,69315802.320928,1.723051,0.003084
3,12,134881.624487,65115670.349363,123.289227,0.003774
3,13,166231.340536,33738353.939151,0.881195,0.016489
3,15,182755.494198,17233508.277773,0.665188,0.008049
3,20,147647.731092,52349883.953581,2.535701,0.003762
3,27,87112.877151,112875198.079231,1.531124,0.010726
3,31,142938.639456,57059102.798861,1.172662,0.003434
3,32,76422.320928,123567921.260318,2.035141,0.004414
4,11,138850.876351,61140103.487233,0.449538,0.020675
4,14,150898.517555,49097905.371614,2.526164,0.002832
4,16,105596.222489,94400844.442215,2.68507,0.002097
4,17,148949.060718,51049746.92408,2.651215,0.002884
5,6,180122.108633,19869345.843771,0.611782,0.005715
5,9,72781.29839,127216316.895076,0.606894,0.002175
5,10,108807.194158,91189616.206197,0.608325,0.023251
5,11,152391.404562,47606214.294059,1.373053,0.002752
5,15,150796.022807,49200400.120039,0.760198,0.021388
5,16,128476.326531,71516519.13942,0.950813,0.02468
6,8,63867.23217,136128248.661083,0.434518,0.032029
6,19,107054.669868,92941873.828653,0.629425,0.00213
6,23,118998.519408,80996236.945119,1.909494,0.027232
6,27,90686.730692,109304325.730301,1.799345,0.040909
7,9,98220.80032,101763377.973383,0.64528,0.028214
8,18,127225.495649,72770927.278188,1.249552,0.033265
10,29,79838.767507,120159443.777521,0.459194,0.002748
11,13,60841.028309,139156392.608456,40.061235,0.031872
11,29,101609.819928,98386602.641064,1.882315,0.023556
13,14,31253.864159,168736596.979089,0.529766,0.005656
13,22,72285.277583,127694452.335685,0.976562,0.034031
14,20,105085.842337,94910602.888757,2.191663,0.003669
14,21,98022.270681,101974748.424534,1.811147,0.002762
14,24,41788.344503,158191981.594488,29.846787,0.030674
15,18,125532.395719,74465219.565874,0.608444,0.022738
15,19,118021.686506,81975928.778631,1.372457,0.027074
15,26,120404.401761,79594598.159365,0.840545,0.002528
15,28,130971.931579,69024491.347408,1.398802,0.006547
16,23,147900.536214,52096858.030602,1.184702,0.002955
16,25,138904.639392,61093646.69065,1.18041,0.026126
19,24,87604.689407,112393522.056614,0.473142,0.002
19,25,108066.692008,91932115.634688,1.515627,0.000608
20,26,109440.768307,90557442.977198,1.831055,0.003093
22,32,55860.502151,144129362.808825,20.2775,0.027281
26,30,96292.565026,103695690.07878,1.268148,0.032545
