node1,node2,free_bw,used_bw,delay,pkloss
1,3,88775.335335,111224265.458775,0.056386,0.003533
1,7,149495.654855,50498379.17918,0.0,0.006975
1,8,110896.138386,89095330.546634,0.0,0.025442
1,10,177097.936943,22887052.751722,0.021219,0.025206
1,12,169750.569886,30247037.611799,0.0,0.036744
1,30,173307.730504,26687496.245872,0.31209,0.004314
2,3,89745.807407,110226722.722725,0.0,0.017868
2,4,118223.598038,81767369.749653,0.917912,0.007193
2,5,85261.512962,114679568.076177,0.609398,0.038471
2,17,153124.915315,46872142.282289,0.917315,0.003139
2,21,187017.641642,12978725.971292,0.366211,0.01201
2,22,148645.411011,51319986.386385,0.016212,0.017317
2,28,190016.813532,9981396.857171,1.274347,0.02643
2,31,183645.084576,16350739.665699,0.93472,0.015371
3,4,106295.807007,93691664.464467,0.819445,0.008046
3,5,94951.365766,105020479.695957,53.207397,0.02413
3,6,99592.663063,100395405.005007,1.235843,0.005572
3,7,147064.068869,52932948.148149,0.0,0.006227
3,12,163170.022795,36825250.464141,9.296775,0.023398
3,13,98471.518767,101465550.726666,1.109481,0.040552
3,15,114621.621059,85330748.229279,0.0,0.03296
3,20,146078.374374,53908500.500502,1.260161,0.0025
3,27,167800.437512,32198020.683192,0.893712,0.035649
3,31,185769.105795,14223850.705996,0.072956,0.030757
3,32,149122.857772,50858211.154043,0.752449,0.02156
4,11,169282.917317,30704300.476389,0.969052,0.01141
4,14,134926.594735,65051008.538276,0.0,0.007349
4,16,124991.560404,74997875.453475,0.919461,0.004045
4,17,149178.764888,50819602.540786,0.300288,0.00648
5,6,106405.838639,93573786.657258,0.155926,0.006317
5,9,161031.127127,38963663.586303,0.0,0.005279
5,10,147328.586128,52627760.995709,0.0,0.035162
5,11,114141.03674,85847030.133142,0.0,0.006312
5,15,117049.78881,82876773.429652,0.730157,0.020144
5,16,133199.253728,66758507.884047,0.037789,0.027839
6,8,133885.417858,66102060.640463,0.0,0.021649
6,19,129298.272673,70701089.712316,0.0,0.000666
6,23,153299.476276,46689784.984984,0.043392,0.008862
6,27,168736.144771,31259365.051914,0.0,0.039305
7,9,163111.232833,36878625.025026,0.0,0.010304
8,18,171760.594341,28231905.052161,0.0,0.06047
10,29,169812.504054,30175285.110313,0.048995,0.011724
11,13,124263.128816,75684190.922895,1.672506,0.02318
11,29,172945.835435,27040602.354361,27.284026,0.025201
13,14,144407.769392,55582089.480533,0.178576,0.001713
13,22,151137.414073,48804178.649354,1.144886,0.038325
14,20,159166.728456,40820996.933355,0.336647,0.007033
14,21,182938.406406,17060739.745451,0.0,0.009079
14,24,152492.740266,47467863.123463,0.866771,0.03557
15,18,154301.082174,45664113.432991,0.0,0.043881
15,19,159418.665599,40551984.249231,0.609756,0.031951
15,26,182232.374737,17763449.504553,0.0,0.009717
15,28,189865.637474,10134338.504654,0.736952,0.011028
16,23,167903.920721,32090113.313313,1.214504,0.011517
16,25,161439.514715,38537952.523511,0.808954,0.031536
19,24,154822.331765,45172298.328161,0.988722,0.003597
19,25,172671.130243,27328869.756731,128.747582,0.0
20,26,183415.051146,16579216.368926,0.782371,0.011475
22,32,169376.842358,30596053.695814,0.942588,0.038976
26,30,180828.35592,19158050.290912,0.472426,0.033611
