node1,node2,free_bw,used_bw,delay,pkloss
1,3,10699.301766,189297110.7544,2.451539,0.002201
1,7,26056.05939,173925052.8609,2.71368,0.006158
1,8,59354.861501,140624094.128907,1.793027,0.006138
1,10,141223.780096,58751617.878794,1.64187,0.021387
1,12,142581.091493,57401722.419005,0.704408,0.048932
1,30,145076.781701,54922681.186146,0.548005,0.047704
2,3,17481.705629,182491201.760356,0.992775,0.006792
2,4,33431.997592,166551874.398214,0.600696,0.0013
2,5,44861.707635,155080839.229897,170.282245,0.053935
2,17,93454.214909,106542234.439464,1.991153,0.002007
2,21,99486.56968,100513090.837336,1.856446,0.001286
2,22,65596.933882,134374925.164894,3.178954,0.047885
2,28,146753.968095,53243919.023086,2.52533,0.002729
2,31,179417.662286,20568254.657531,1.24824,0.014661
3,4,8216.861958,191776560.995188,0.46134,0.004808
3,5,14671.934189,185287066.365502,0.680208,0.083449
3,6,23491.107544,176489876.060395,2.566814,0.008021
3,7,33589.767255,166407243.178173,50.139189,0.001605
3,12,134445.882825,65532582.473467,0.811934,0.038865
3,13,23086.290015,176878119.037409,1.446009,0.013617
3,15,24774.061214,175176251.89688,0.697613,0.025457
3,20,95747.736758,104250317.434364,0.745893,0.005178
3,27,116919.847512,83050172.590826,1.695514,0.021055
3,31,158641.043339,41337071.908178,1.923203,0.019897
3,32,48957.431782,151032804.125192,3.282309,0.007484
4,11,20221.717496,179754907.631499,0.300765,0.045844
4,14,64608.321124,135373098.667574,1.389027,0.003625
4,16,19809.017759,180183139.595823,1.863122,0.000844
4,17,103000.425361,96995987.15891,2.198458,0.000957
5,6,8274.266225,191714928.598404,1.911044,0.05683
5,9,127617.72791,72372121.819268,0.739217,0.005762
5,10,61267.152875,138731781.780338,1.679897,0.045028
5,11,8630.286516,191364936.886396,1.983047,0.002912
5,15,5705.697943,194254836.863083,0.721216,0.044252
5,16,59732.059797,140245542.932414,0.956416,0.038978
6,8,86371.89688,113598591.905073,35.957813,0.021765
6,19,101513.034407,98486280.111564,2.640128,0.040038
6,23,65524.414125,134472428.307046,1.272321,0.004378
6,27,134365.172033,65603443.69029,1.246333,0.025035
7,9,147043.622883,52945467.852004,0.674963,0.029425
8,18,85321.894821,114676211.475317,2.598763,0.047915
10,29,123824.083475,76152228.782036,0.874758,0.007554
11,13,57669.242348,142278221.943501,0.377417,0.039496
11,29,91266.828534,108731555.174866,0.879645,0.038185
13,14,81693.406924,118304200.702457,2.519011,0.002405
13,22,114354.135474,85635627.113651,0.469446,0.048537
14,20,127350.88191,72643250.464815,2.790093,0.009119
14,21,140037.447321,59960776.590431,2.153873,0.001097
14,24,110194.449454,89790325.699512,2.247214,0.041977
15,18,26177.188159,173800778.79189,3.248692,0.038817
15,19,69305.697943,130684491.976401,2.679467,0.037029
15,26,135513.923339,64480914.898309,1.375675,0.002839
15,28,145423.383504,54576364.44473,1.244426,0.001069
16,23,91881.581059,108111285.320614,0.956297,0.003186
16,25,106787.77566,93211939.241596,1.923919,0.039979
19,24,115150.618175,84845799.018136,1.418114,0.005678
19,25,139765.698828,60233704.037673,2.457619,0.001346
20,26,149385.050667,50609714.281087,2.714992,0.004342
22,32,124739.82769,75244635.62327,1.595497,0.037202
26,30,149171.762348,50813861.952399,2.995253,0.029861
