node1,node2,free_bw,used_bw,delay,pkloss
1,3,9191.603802,190798255.722116,0.964165,0.0006
1,7,89449.804902,110547050.329877,5.84197,0.00074
1,8,49607.090836,150383278.487486,0.76282,0.00428
1,10,100881.216487,99115802.320936,1.394033,0.014796
1,12,102756.982793,97238408.773337,2.075434,0.001303
1,30,124198.863545,75798751.500606,1.295567,0.001544
2,3,35160.028008,164839273.710867,2.156138,0.006936
2,4,42138.607443,157854237.695062,1.083374,0.00554
2,5,20067.002801,179913972.336292,1.18959,0.010543
2,17,136048.507403,63948294.062842,0.0,0.001204
2,21,87357.286915,112638867.79596,1.306653,0.002035
2,22,102647.27491,97349048.350749,4.415274,0.007896
2,28,162765.954382,37232853.141253,0.897646,0.004208
2,31,127488.907563,72507515.005995,1.204491,0.003641
3,4,25888.723489,174101736.694692,0.412583,0.000632
3,5,10121.792717,189862661.420363,0.35131,0.002738
3,6,8309.27571,191684761.904778,6.067157,0.000738
3,7,94124.641857,105873569.42776,1.26493,0.005468
3,12,87375.222089,112618266.841079,2.099872,0.005141
3,13,26882.056823,173088131.252515,1.404285,0.00288
3,15,26525.554222,173451788.7155,0.91815,0.009302
3,20,90388.611445,109610196.07844,1.806378,0.003676
3,27,146939.956026,53057368.925592,0.838637,0.006724
3,31,138705.346138,61290480.192082,0.0,0.009593
3,32,91702.721088,108296682.673078,1.853108,0.003008
4,11,60129.507803,139866318.527422,0.255466,0.00841
4,14,79320.040016,120678097.427236,2.399206,0.009497
4,16,104286.930772,95711876.750708,0.920892,0.008786
4,17,129300.328131,70697883.153267,0.0,0.003569
5,6,49407.143572,150588304.964821,1.620293,0.004754
5,9,153638.915458,46357573.083465,1.897812,0.004167
5,10,58601.944778,141395587.891197,0.325561,0.008131
5,11,83960.236118,116035748.28752,0.0,0.001076
5,15,57966.354542,142010935.785633,1.081944,0.008165
5,16,99563.529412,100434935.644302,2.244353,0.011676
6,8,85238.63282,114757358.259712,0.956059,0.006782
6,19,77996.062031,122000220.285024,0.632763,0.001748
6,23,118562.02481,81433205.282119,0.0,0.005491
6,27,159309.126524,40689166.229761,0.0,0.013052
7,9,151974.085634,48024721.888751,2.273202,0.006806
8,18,110796.086043,89196576.206935,0.43869,0.007323
10,29,113627.507003,86372492.99719,1.572013,0.007633
11,13,78203.881553,121758555.422179,0.0,0.006037
11,29,111494.261705,88496198.479383,1.285791,0.003553
13,14,109703.751125,90292075.622692,0.327706,0.002846
13,22,134462.561024,65529091.636648,6.46615,0.008473
14,20,110863.441377,89132100.458075,2.377152,0.004839
14,21,109619.687875,90377580.289683,1.772881,0.001827
14,24,119463.537415,80528565.459593,2.860308,0.003502
15,18,87804.465786,112194587.517038,2.010107,0.011656
15,19,50739.943978,149247248.621523,1.224041,0.00944
15,26,120592.813125,79406590.636261,0.805616,0.001239
15,28,163879.727891,36119675.870351,0.0,0.001972
16,23,132058.527411,67936106.442583,1.269102,0.001472
16,25,153496.996498,46502466.136634,2.025843,0.003385
19,24,103696.56028,96302247.123554,1.614332,0.002567
19,25,149712.84042,50285370.685348,8.328676,0.000744
20,26,145612.172869,54386038.415371,1.251221,0.003114
22,32,144554.445778,55440784.31372,0.972867,0.009332
26,30,138285.594238,61704865.946384,2.414465,0.010902
