node1,node2,free_bw,used_bw,delay,pkloss
1,3,49847.107189,150151099.969919,0.415683,0.002201
1,7,66403.096671,133591998.240411,0.831485,0.00462
1,8,101898.004612,98098124.776686,0.739336,0.012788
1,10,112762.619071,87233795.247168,1.659155,0.014033
1,12,123335.432186,76660875.103467,0.694156,0.010526
1,30,151349.379324,48648827.835155,1.227975,0.005054
2,3,21966.09245,178008210.167453,3.986359,0.002312
2,4,19391.573248,180595279.253987,1.41561,0.001196
2,5,34850.5926,165090243.657877,0.972509,0.02188
2,17,93176.480497,106822324.275544,1.288891,0.0
2,21,118612.314481,81383007.504539,0.121593,0.002024
2,22,60659.083526,139327582.184294,0.878811,0.016367
2,28,175188.184097,24803449.313146,0.888228,0.001544
2,31,161733.512484,38264694.675624,1.388073,0.003677
3,4,14703.74812,185283104.381832,1.520157,0.001641
3,5,16184.778903,183776973.82934,0.765085,0.013756
3,6,35297.55941,164699940.711959,1.521587,0.00285
3,7,100309.065383,99689739.269954,1.35684,0.004837
3,12,111110.2821,88875084.559048,0.692129,0.018571
3,13,37666.547679,162284812.803228,2.554774,0.00311
3,15,37755.363016,162198018.451669,2.400398,0.009679
3,20,85451.679535,114544734.783917,0.575304,0.002976
3,27,132315.772162,67668348.2328,1.360774,0.010183
3,31,164177.75193,35822248.069789,1.024246,0.009767
3,32,90358.134964,109638279.354257,1.811743,0.008032
4,11,43660.563522,156324496.139578,0.572205,0.011083
4,14,64821.700762,135146422.255053,0.560164,0.007627
4,16,61906.948762,138085879.875665,0.364423,0.00143
4,17,84987.979545,115009032.387447,1.524448,0.001604
5,6,17942.535098,182021444.77413,0.484943,0.010901
5,9,150899.87767,49097802.841839,0.418186,0.003701
5,10,117109.611952,82867678.732578,2.174616,0.022625
5,11,58133.568635,141859857.615563,2.263427,0.006747
5,15,106547.677497,93438075.41976,0.468612,0.019178
5,16,43863.704001,156102829.640029,1.628399,0.00722
6,8,47273.808472,152714162.75146,1.89662,0.008267
6,19,56653.894906,143340113.612003,0.918746,0.001367
6,23,150513.734456,49477808.395945,2.364159,0.003402
6,27,134124.33213,65858789.662352,1.527071,0.005972
7,9,166892.282391,33097557.160046,0.525236,0.000877
8,18,132671.565226,67326120.619226,0.735521,0.007138
10,29,165877.480947,34113039.332148,0.532746,0.009202
11,13,96469.283064,103509800.461246,1.879692,0.021866
11,29,90717.697553,109279811.606456,8.364677,0.005976
13,14,112294.857601,87694171.520226,10.930538,0.006146
13,22,80765.242154,119230574.551289,0.793934,0.035217
14,20,105451.41482,94546153.801386,1.219749,0.001103
14,21,122305.888488,77690525.471322,1.074433,0.003108
14,24,85680.016043,114288062.576017,62.60705,0.014183
15,18,102270.963602,97716006.366006,2.755523,0.02413
15,19,70356.15724,129635550.177619,0.759244,0.004389
15,26,158790.863331,41202835.482518,1.425028,0.001894
15,28,174218.854908,25777058.707126,5.440474,0.00307
16,23,135194.689662,64800529.42946,0.266671,0.00214
16,25,142964.861125,57033346.034293,1.256704,0.017907
19,24,85225.78161,114767047.026973,29.641747,0.004072
19,25,160035.094756,39964905.244159,1.102209,0.0
20,26,168369.413416,31622219.993984,1.720905,0.002429
22,32,68466.355159,131533067.907902,1.705408,0.012198
26,30,171441.147097,28542717.33681,1.034498,0.009759
