node1,node2,free_bw,used_bw,delay,pkloss
1,3,38821.408157,161177397.334413,1.827955,0.004241
1,7,105776.350336,94219468.884664,0.123501,0.005744
1,8,111941.276681,88053348.03087,0.863314,0.01553
1,10,112794.546147,87192314.259951,0.0,0.011679
1,12,149691.913819,50297335.604773,0.155687,0.054471
1,30,156173.016134,43814204.459343,1.039505,0.004159
2,3,42039.337809,157943939.072061,0.420332,0.018436
2,4,35074.405852,164917829.84268,28.466344,0.006609
2,5,31684.517487,168288580.263442,11.625886,0.034686
2,17,81361.697966,118636510.271578,1.50454,0.000441
2,21,135469.752881,64524274.576615,1.393676,0.003951
2,22,80473.768514,119512374.980066,0.316381,0.0164
2,28,177205.087484,22791926.245116,0.313878,0.000653
2,31,147426.502856,52565977.275152,1.242161,0.014152
3,4,37572.668203,162420164.745947,0.985146,0.011211
3,5,31653.479507,168299315.913313,0.732064,0.025512
3,6,50461.002505,149479381.406529,14.778852,0.007759
3,7,88154.389819,111839637.639049,0.377774,0.003383
3,12,141047.30975,58938953.402138,0.46742,0.046617
3,13,70254.465578,129693573.303923,94.484448,0.038182
3,15,61561.576912,138412741.156437,0.598788,0.027488
3,20,115191.643251,84799397.93567,2.438784,0.010868
3,27,121229.199719,78742729.331601,0.75531,0.020335
3,31,159878.99068,40105100.370344,2.253175,0.024336
3,32,90828.618499,109152269.365655,45.678496,0.014189
4,11,47708.8093,152252413.131569,93.64593,0.015555
4,14,81325.5236,118652975.248028,11.504889,0.029512
4,16,39223.606373,160764448.541919,37.507534,0.007584
4,17,112425.091091,87571325.383311,1.40202,0.005329
5,6,44849.171806,155132926.712036,2.692461,0.015451
5,9,142153.384061,57838261.91429,0.51105,0.005871
5,10,83853.035643,116131850.752617,18.990993,0.038449
5,11,39782.043252,160204828.994775,77.996373,0.007159
5,15,76612.291412,123382838.274791,0.260115,0.021853
5,16,58611.915422,141369733.918733,1.139164,0.033033
6,8,105225.102924,94762090.887176,26.646852,0.031061
6,19,68837.437469,131154206.375787,4.045725,0.001349
6,23,112812.768414,87159884.51563,1.532078,0.006019
6,27,124051.041587,75946366.270809,2.175093,0.021061
7,9,158967.010723,41028823.433294,0.325203,0.006463
8,18,109835.995591,90160974.971948,0.730872,0.043714
10,29,118473.548853,81512714.300035,0.076771,0.00771
11,13,49337.950496,150609088.027906,2.539992,0.010405
11,29,127769.484718,72215873.980652,0.383735,0.007087
13,14,105206.713298,94792689.447847,0.403404,0.000565
13,22,114825.673114,85161099.960702,0.268102,0.015232
14,20,106605.279888,93388150.315669,0.657439,0.005886
14,21,157117.180479,42879833.249827,0.49448,0.00334
14,24,117350.97625,82643412.956233,0.687838,0.029737
15,18,102573.118749,97410435.419063,0.499487,0.030816
15,19,53870.116044,146096865.886867,1.163483,0.018237
15,26,139448.141096,60548275.378298,0.572443,0.004598
15,28,176899.094498,23099113.738853,0.604987,0.000649
16,23,126316.203227,73670657.180069,0.593424,0.009714
16,25,135369.847881,64622169.681421,0.537157,0.011781
19,24,80401.393011,119597990.318741,0.296593,0.002211
19,25,152827.242615,47170395.912968,1.438141,0.000782
20,26,144319.795571,55679009.920837,1.966596,0.00706
22,32,107583.13819,92409088.960371,1.953006,0.01426
26,30,170075.73344,29921232.909406,0.976205,0.014501
