node1,node2,free_bw,used_bw,delay,pkloss
1,3,182431.135612,17566789.379854,2.320051,0.002781
1,7,69340.980255,130659019.745428,0.498891,0.00051
1,8,68173.807758,131823205.37237,2.365828,0.012815
1,10,30800.849955,169194852.633312,0.650048,0.006257
1,12,63559.69129,136428361.230845,0.448227,0.008589
1,30,107515.662023,92480753.73358,4.137754,0.002837
2,3,183755.349769,16242260.974142,0.337362,0.00877
2,4,165737.919423,34261483.263182,0.35882,0.002857
2,5,174187.374962,25804261.802138,3.246784,0.016467
2,17,82486.887842,117507223.547423,3.487349,0.000632
2,21,114768.976646,85223168.521908,12.588859,0.004209
2,22,105061.607537,94935981.838597,0.668168,0.006209
2,28,104723.536133,95274074.371046,0.256538,0.00453
2,31,139355.694096,60636488.489979,1.904368,0.008108
3,4,185852.893655,14144008.173297,4.918337,0.005526
3,5,185621.064448,14369852.622543,0.350833,0.011408
3,6,167165.548206,32832659.85167,2.581239,0.003171
3,7,99056.750526,100941457.351902,0.41461,0.001335
3,12,74007.761852,125982680.164368,0.453115,0.011415
3,13,124962.517791,75030911.095514,0.582933,0.009339
3,15,133776.173198,66221437.305798,0.588417,0.019713
3,20,118353.220407,81646779.593058,1.300931,0.003104
3,27,97316.099028,102670161.371146,0.151515,0.016788
3,31,156585.153854,43411261.902372,1.87993,0.005966
3,32,79452.131903,120542424.727795,0.274301,0.001535
4,11,119067.332131,80928486.670682,0.342846,0.003558
4,14,164503.868511,35488352.403958,1.265407,0.011657
4,16,106463.040994,93531674.531912,0.59104,0.000899
4,17,135813.266513,64182322.446062,1.586676,0.001538
5,6,176250.608399,23744617.62836,0.541687,0.006094
5,9,128099.97394,71898831.312012,0.282168,0.001909
5,10,77024.40413,122974212.046285,0.45681,0.001757
5,11,171456.181217,28535220.676425,2.442718,0.005618
5,15,96127.276736,103861373.158256,0.507951,0.015478
5,16,125629.235241,74364791.019325,1.668572,0.012344
6,8,115893.138218,84102647.166864,0.458002,0.005557
6,19,134119.113962,65877584.730716,1.793027,0.001482
6,23,96562.21309,103430811.67504,4.774213,0.003692
6,27,108016.261401,91968377.617698,4.682422,0.02374
7,9,122604.085396,77387551.368155,0.431895,0.002481
8,18,142695.931048,57300369.646745,0.787258,0.012739
10,29,15824.732886,184170219.245714,0.157952,0.006469
11,13,25434.090408,174555967.423829,10.974169,0.011033
11,29,22791.259898,177192692.360214,0.319839,0.008003
13,14,11549.924827,188448880.424997,1.711488,0.003882
13,22,89402.088804,110593132.204061,0.462174,0.010824
14,20,74749.6522,125248555.678073,0.86689,0.007339
14,21,121341.236845,78658165.781291,1.015306,0.003482
14,24,53315.922622,146680493.134224,1.559138,0.013287
15,18,91449.886739,108544139.520909,2.547979,0.005646
15,19,90360.228526,109632005.612921,1.402855,0.00183
15,26,128190.774782,71808030.470089,0.078201,0.000971
15,28,105460.6956,94536914.90429,3.690004,0.003336
16,23,126575.427483,73420988.273022,1.404524,0.000615
16,25,119365.123785,80630694.597568,1.345038,0.002529
19,24,77373.318633,122623694.497357,0.0,0.001894
19,25,124441.607698,75557197.554383,0.4282,0.0
20,26,125533.655407,74463357.72277,1.663327,0.006403
22,32,41307.511276,158679346.496931,5.386353,0.008145
26,30,113253.988173,86738843.339675,1.165152,0.016519
