node1,node2,free_bw,used_bw,delay,pkloss
1,3,96082.427398,103910838.378931,1.712441,0.010715
1,7,104997.861862,95002048.53828,0.61059,0.014363
1,8,157767.170756,42231227.140679,1.917362,0.039243
1,10,150709.432148,49289440.341529,1.777053,0.02406
1,12,163213.694631,36781158.693744,3.198981,0.046393
1,30,163683.970441,36315643.221973,4.271865,0.061398
2,3,65281.480889,134716379.523692,2.585053,0.035088
2,4,131324.530718,68671462.996302,0.5548,0.013724
2,5,110060.796478,89933361.249681,0.723004,0.063694
2,17,166514.364619,33485039.023412,0.867605,0.00123
2,21,147782.765659,52215957.372368,12.384892,0.004767
2,22,152248.292976,47748067.633754,1.942992,0.040302
2,28,164435.461277,35562193.346417,1.713753,0.006604
2,31,173856.722033,26142106.030097,1.324415,0.011313
3,4,77775.461916,122222159.900236,1.559377,0.024214
3,5,61288.155418,138703177.584858,1.646638,0.094729
3,6,48302.608348,151691787.845468,1.821041,0.119691
3,7,94380.086112,105618969.957046,0.733376,0.005975
3,12,149993.352665,49999326.471275,3.870249,0.042558
3,13,45982.776,153995723.24461,1.950383,0.066155
3,15,87622.912,112361308.593967,0.964046,0.07001
3,20,164676.743767,35319212.425562,2.032399,0.009296
3,27,181872.193852,18122555.343544,0.878096,0.015665
3,31,166332.025203,33664927.621028,0.88048,0.029807
3,32,95572.49224,104420587.930238,0.756025,0.02516
4,11,142218.867472,57780919.58183,0.552654,0.072471
4,14,104474.19942,95524077.349375,1.726866,0.036006
4,16,137283.595236,62715029.112833,1.812816,0.008312
4,17,150973.981982,49023959.579341,1.800656,0.012492
5,6,122079.480727,77919372.700839,0.468254,0.011704
5,9,113375.125849,86623960.942089,0.664949,0.003736
5,10,86427.89879,113563253.961041,0.679374,0.03567
5,11,125381.156497,74616021.831621,1.201034,0.011575
5,15,74268.936,125727150.058337,0.541091,0.030024
5,16,107574.662405,92421796.448513,153.303146,0.045143
6,8,134581.553825,65412096.800308,0.653863,0.044139
6,19,107645.400439,92346418.10283,0.490785,0.00257
6,23,126224.174156,73768877.790301,0.526547,0.076955
6,27,186551.467945,13444086.063554,0.609994,0.019179
7,9,111136.840841,88862612.134,0.324249,0.059233
8,18,165593.880612,34400383.173509,1.105189,0.028426
10,29,139260.142014,60737814.512768,0.590205,0.010174
11,13,139202.308998,60795489.500841,0.442982,0.042051
11,29,150537.796864,49458022.41255,1.347661,0.044658
13,14,146454.629463,53543885.268527,1.479268,0.002261
13,22,135685.544,64308419.451117,1.412511,0.03192
14,20,159585.461823,40410161.377594,0.982642,0.00996
14,21,180391.581474,19607649.606814,1.390457,0.001729
14,24,151468.767725,48524121.987995,0.848651,0.032448
15,18,110212.363927,89786994.036557,0.721812,0.032546
15,19,86080.464,113904446.981531,1.267433,0.037901
15,26,135714.358872,64285172.564114,1.688123,0.002255
15,28,168027.54951,31972209.24505,0.49305,0.001154
16,23,135299.679872,64698017.135398,2.05791,0.016104
16,25,180811.708683,19187115.500482,1.687646,0.036105
19,24,85629.087278,114365797.848871,0.372171,0.001393
19,25,168960.718993,31037731.366996,3.848672,0.0
20,26,159206.092265,40793841.245187,1.063228,0.017183
22,32,165456.498552,34543124.136079,2.000332,0.047236
26,30,152632.913921,47364451.221384,0.821948,0.038531
