node1,node2,free_bw,used_bw,delay,pkloss
1,3,92773.624437,107225781.412768,1.702905,0.000966
1,7,114070.850275,85927831.42147,1.514077,0.001421
1,8,119134.156247,80865022.81788,0.0,0.003447
1,10,107792.389345,92207452.798659,1.304626,0.002091
1,12,149667.787115,50331153.508469,0.0,0.009028
1,30,147762.419387,52233402.763865,0.731111,0.001141
2,3,131609.142628,68389820.273288,0.16129,0.00285
2,4,119966.129808,80033870.192305,0.731826,0.000921
2,5,128867.924679,71131536.809158,7.332087,0.004703
2,17,141494.671474,58505328.525639,2.547503,0.0
2,21,132276.490385,67722315.705126,0.146389,0.003282
2,22,118244.463141,81754596.305736,2.075791,0.004432
2,28,112215.264423,87782347.756407,0.435114,0.001541
2,31,170054.198718,29945801.28205,0.324726,0.008004
3,4,150487.435153,49510865.756975,0.583529,0.001228
3,5,182728.018424,17271920.682872,0.964403,0.001838
3,6,136590.517777,63405900.851285,0.0,0.001205
3,7,92125.396094,107873410.115186,9.472728,0.000531
3,12,146133.632449,53865348.64162,0.0,0.00137
3,13,113343.831748,86652747.587739,0.584245,0.001359
3,15,136967.411859,63029431.777081,0.215411,0.002783
3,20,114137.411859,85861869.93432,0.013232,0.002289
3,27,157525.066026,42472663.781996,1.234293,0.004947
3,31,168926.001603,31071248.572783,2.654672,0.005064
3,32,120791.891838,79206702.318312,1.800418,0.002867
4,11,76162.443421,123834439.347291,7.105708,0.002226
4,14,123469.014423,76529194.711536,0.576496,0.002661
4,16,106332.86859,93664146.634612,0.28789,0.002319
4,17,147788.966346,52210436.698716,1.672268,0.003294
5,6,140958.597897,59040264.484046,0.377536,0.003876
5,9,105920.58476,94078221.688202,0.0,0.001649
5,10,89350.50766,110645651.52807,1.216769,0.003017
5,11,81874.10033,118125845.889273,1.659632,0.002766
5,15,136321.489937,63677928.909753,0.303745,0.003715
5,16,126523.036859,73474878.887033,0.0,0.001282
6,8,158143.214822,41854318.366617,3.609776,0.00352
6,19,144102.67174,55897328.259559,1.256227,0.0
6,23,147439.198718,52557328.339801,1.319051,0.002553
6,27,176005.904857,23994010.356471,0.864983,0.011339
7,9,126629.528292,73369689.643702,0.258207,0.002035
8,18,150659.459243,49336646.291303,1.434565,0.003754
10,29,102744.164246,97254641.962939,1.689315,0.000828
11,13,105345.363509,94653968.886564,2.037525,0.007548
11,29,113864.594432,86134943.645184,0.627756,0.001
13,14,102859.783654,97139022.435894,2.111673,0.000931
13,22,97392.86859,102601268.719058,0.545025,0.006101
14,20,90132.652244,109867347.756406,0.886202,0.002468
14,21,132493.782051,67503830.128203,0.948906,0.001022
14,24,93686.971154,106310738.33655,11.184216,0.002137
15,18,145427.598638,54568913.020694,1.67644,0.002342
15,19,108047.275641,91948290.879662,1.767278,0.001248
15,26,152667.283654,47331539.945734,1.124144,0.002115
15,28,115536.722756,84462680.288458,1.835704,0.00128
16,23,119871.762821,80125849.358971,0.128508,0.002172
16,25,141892.24359,58105518.50154,0.464201,0.001279
19,24,127986.917685,72012485.479666,1.304746,0.000871
19,25,156544.257961,43455742.038851,1.96743,0.0
20,26,143210.039059,56789820.214293,0.680089,0.001627
22,32,106806.802885,93186958.02501,0.789642,0.003457
26,30,149481.353895,50516400.668694,0.609875,0.002597
