node1,node2,free_bw,used_bw,delay,pkloss
1,3,85909.665569,114085235.093554,2.961278,0.002363
1,7,103015.585505,96980683.143477,0.500679,0.002251
1,8,84734.361022,115263455.407759,1.371264,0.005051
1,10,132359.22931,67638390.73575,0.864506,0.003489
1,12,145813.109713,54159520.814611,3.895044,0.010311
1,30,138742.266148,61253606.234374,2.653718,0.00816
2,3,155721.708924,44271322.401989,1.82271,0.022405
2,4,118463.439465,81534181.055992,1.421928,0.009553
2,5,107665.411718,92334021.286983,1.410842,0.021301
2,17,118159.025754,81835105.348549,1.338005,0.000429
2,21,114185.136241,85814268.889109,0.591874,0.000605
2,22,59885.425691,140114541.665428,60.883641,0.0095
2,28,138003.768839,61994685.411684,1.943946,0.00369
2,31,132821.263599,67172948.114565,0.921369,0.005032
3,4,156128.592533,43870407.795561,0.507355,0.016036
3,5,136380.467159,63617522.376981,1.598001,0.10595
3,6,102630.23358,97369058.267548,2.234936,0.037776
3,7,49840.982232,150155688.143414,1.547933,0.002132
3,12,125038.834099,74948842.908754,3.049612,0.010301
3,13,31292.281893,168706024.372662,47.027588,0.006304
3,15,158873.595528,41121912.428648,1.510859,0.115754
3,20,64058.598523,135938186.515692,2.106547,0.006306
3,27,156261.453674,43735370.188294,0.674129,0.005533
3,31,130478.818127,69511562.285022,0.589609,0.005236
3,32,48310.776602,151681058.450126,1.168132,0.002892
4,11,95590.876284,104405619.848053,2.614141,0.042822
4,14,37910.937219,162082634.614876,6.66213,0.002727
4,16,60040.447195,139947214.270524,0.724673,0.004368
4,17,85163.018567,114831845.342919,2.0473,0.000473
5,6,97521.842289,102473404.446227,0.584483,0.064496
5,9,66224.017546,133775388.296294,2.424121,0.024692
5,10,54433.544014,145550966.837195,1.546741,0.001355
5,11,16491.795434,183507610.407737,12.369633,0.039383
5,15,56098.375037,143895087.21427,1.729131,0.002181
5,16,32095.436215,167899146.611971,43.129683,0.004753
6,8,99243.760343,100743023.981893,28.067946,0.047286
6,19,114386.473931,85611743.594864,38.699746,0.00238
6,23,97152.825631,102837348.5242,1.900792,0.0326
6,27,157590.790735,42403643.611751,2.46191,0.032077
7,9,69154.405343,130845430.325592,1.896262,0.030315
8,18,91490.48722,108485421.328464,1.811028,0.000788
10,29,129791.389776,70205832.210334,2.219677,0.00252
11,13,127949.867411,72048123.097919,225.550413,0.050597
11,29,115906.330376,84092871.34267,39.114356,0.022824
13,14,74706.031746,125293373.265451,63.241243,0.002227
13,22,73857.760941,126123885.826749,1.785874,0.001222
14,20,52292.508234,147703197.814538,12.614369,0.003825
14,21,151456.1054,48542195.877548,0.686288,0.001915
14,24,54661.652876,145336978.293909,27.977467,0.005087
15,18,17368.178097,182616076.438367,51.910996,0.005518
15,19,77543.870003,122450075.580522,1.656771,0.030845
15,26,121100.856544,78897953.479087,6.579041,0.0
15,28,135350.831586,64645598.482581,1.290798,0.001737
16,23,84378.640583,115616600.459125,4.937887,0.004831
16,25,81676.74219,118321405.597328,2.467513,0.027934
19,24,59939.01306,140059798.624265,1.848817,0.026419
19,25,131016.911574,68983088.42588,1.561284,0.000556
20,26,147010.178696,52988101.589111,1.969695,0.00468
22,32,103622.705613,96364816.472074,1.310945,0.01062
26,30,141269.703918,58728498.345558,0.720382,0.006348
