node1,node2,free_bw,used_bw,delay,pkloss
1,3,93782.54073,106209119.440279,0.0,0.002519
1,7,144232.603698,55761439.280359,1.259208,0.001353
1,8,131056.863568,68940753.623188,0.167966,0.037843
1,10,110397.337597,89600895.375613,0.810504,0.003679
1,12,162300.297851,37694936.531734,0.216126,0.026674
1,30,165962.990915,34034188.700199,0.0,0.03523
2,3,130157.23366,69842682.520421,0.946641,0.047821
2,4,74587.351589,125410861.483106,0.0,0.015331
2,5,88936.919237,111060990.711153,1.139522,0.088042
2,17,79940.987408,120057821.307212,1.298785,0.003046
2,21,142170.282859,57827423.032037,0.531077,0.002619
2,22,50810.054907,149187369.108732,0.0,0.043505
2,28,154651.482259,45346251.674881,0.804424,0.001996
2,31,132079.968019,67919852.072363,0.361443,0.005897
3,4,134190.256872,65807645.899618,0.017047,0.016119
3,5,181879.836082,18117640.110164,0.0,0.230064
3,6,94773.804532,105224963.800819,0.0,0.058678
3,7,60245.749125,139748889.555221,0.0,0.003528
3,12,145250.110945,54748101.949025,0.0,0.028682
3,13,62009.075462,137988541.729134,2.01726,0.030802
3,15,142188.201899,57810606.696651,0.0,0.227044
3,20,119483.318009,80512961.685056,0.0,0.007327
3,27,105092.544473,94900880.187128,191.389441,0.030292
3,31,131067.634183,68930578.710644,1.567245,0.015658
3,32,60762.486508,139235536.356151,1.168609,0.012391
4,11,92941.48311,107053295.178815,0.0,0.05746
4,14,91891.878061,108106293.629917,0.0,0.018121
4,16,81783.905657,118214307.415552,0.0,0.007754
4,17,92102.818309,107894799.120529,1.54686,0.003792
5,6,83533.233503,116465576.519918,0.0,0.024857
5,9,127220.908456,72776116.601778,0.0,0.002909
5,10,47973.149646,152022259.876385,0.177741,0.058448
5,11,88165.814116,111827414.363441,0.668764,0.011481
5,15,122568.098233,77431872.922479,0.062704,0.077467
5,16,106435.170897,93559269.897181,0.25332,0.08759
6,8,72840.09983,127154546.786511,0.0,0.019983
6,19,130981.18798,69017027.054006,0.0,0.004726
6,23,124332.834182,75664680.250653,0.883937,0.030097
6,27,114416.755516,85583231.276767,1.072049,0.005663
7,9,137432.101428,62567891.315199,0.0,0.02983
8,18,129217.642009,70779532.818796,0.55027,0.005274
10,29,109840.383808,90157493.484721,0.097632,0.00572
11,13,161981.327743,38017048.272508,1.080275,0.058724
11,29,148766.632724,51233115.421921,1.211405,0.037918
13,14,142459.794103,57540205.897051,0.344992,0.001527
13,22,123554.589198,76441216.145443,0.0,0.044663
14,20,153436.201899,46562066.949734,0.0,0.010806
14,21,167195.730135,32803674.162918,0.0,0.002868
14,24,139390.755715,60600913.996431,2.456784,0.036641
15,18,108990.816592,91006434.571274,0.136256,0.05067
15,19,119178.995707,80815859.467687,0.526071,0.062115
15,26,122800.431784,77195710.552081,0.287414,0.001753
15,28,156812.689655,43184331.834082,0.690579,0.003686
16,23,134331.449131,65666763.941636,0.0,0.003696
16,25,105943.122127,94055213.420011,1.019955,0.04898
19,24,123439.113507,76560291.50444,0.0,0.006084
19,25,122546.630728,77452179.295192,0.068307,0.001997
20,26,119478.504897,80519112.532482,0.041962,0.001745
22,32,92342.681442,107654547.746144,0.0,0.045039
26,30,142677.472297,57322467.129488,0.0,0.029155
