node1,node2,free_bw,used_bw,delay,pkloss
1,3,199528.2088,471767.612799,2.185702,0.001083
1,7,199275.1776,724226.4,0.0,0.005677
1,8,199068.507493,925402.253746,0.0,0.035699
1,10,198892.042753,1102606.623514,0.249028,0.016505
1,12,198426.415185,1565431.607592,1.993179,0.039106
1,30,199840.2656,159734.4,0.454783,0.005363
2,3,199999.7504,249.587521,60.087442,0.000989
2,4,199623.7152,376284.8,179.503798,0.003005
2,5,199999.79838,201.610081,59.18026,0.014005
2,17,198989.36,1010589.473053,0.0,0.001234
2,21,199533.512,465296.0,0.197887,0.012631
2,22,199226.3312,767746.891249,0.69046,0.036721
2,28,199026.3152,970704.8,0.22471,0.015857
2,31,198307.868931,1689997.134466,75.178027,0.020729
3,4,199556.7688,442613.10025,54.460168,0.001773
3,5,199999.90399,96.000001,72.555542,0.002893
3,6,199999.8512,148.792561,65.375924,0.002485
3,7,199014.3536,983809.30139,0.163198,0.003132
3,12,198462.139461,1530209.341823,4.038215,0.043541
3,13,199535.656344,462764.768878,0.0,0.020704
3,15,199999.90401,95.942458,24.344802,0.014569
3,20,199766.5608,232235.648395,1.253128,0.007854
3,27,199404.162621,590175.863724,0.0,0.016333
3,31,198404.325275,1589837.362637,1.250505,0.042717
3,32,199618.6512,380137.853655,0.0,0.01442
4,11,199594.9997,402040.549985,1.733422,0.025447
4,14,199530.7136,467475.116808,12.096643,0.01007
4,16,198960.29917,1039104.889511,1.012444,0.006701
4,17,199476.556344,522847.715228,0.0,0.008056
5,6,199424.336,574500.666867,90.151787,0.006496
5,9,199491.958796,507445.144514,0.492215,0.011326
5,10,199999.90399,95.952058,0.432968,0.03097
5,11,199999.855986,144.007201,0.0,0.004785
5,15,199171.417041,814774.727698,1.424313,0.029475
5,16,199999.90399,96.000001,0.0,0.016474
6,8,199462.383378,531952.310858,0.0,0.022106
6,19,199558.736,441264.0,0.0,0.00189
6,23,199181.092291,814180.654615,0.0,0.010072
6,27,199440.73599,553015.604795,0.0,0.023736
7,9,199330.5952,666457.975558,0.261664,0.015534
8,18,199739.404595,258354.507978,0.0,0.071002
10,29,199463.238438,535864.781141,1.18506,0.011467
11,13,199851.220779,145873.61039,0.282049,0.030389
11,29,199544.896,452720.0,0.821471,0.038794
13,14,199851.636364,147841.818182,0.217676,0.000895
13,22,199811.508492,185018.831553,1.6644,0.044182
14,20,199766.1448,232663.2,0.131965,0.019167
14,21,199852.632,147368.0,0.883818,0.009023
14,24,199940.0088,59395.2,0.0,0.052643
15,18,199738.287883,257100.682798,0.0,0.053758
15,19,199900.590151,98272.524583,2.228856,0.035739
15,26,199833.375287,166120.356408,1.047611,0.005237
15,28,199041.383278,957951.960803,0.0,0.006017
16,23,199222.808119,776595.940406,0.439882,0.016614
16,25,199866.984,132420.0,0.37694,0.034785
19,24,199987.3768,12623.2,0.471592,0.007019
19,25,199914.976,85024.0,0.591516,0.002603
20,26,199896.0728,103927.2,0.239849,0.022144
22,32,199349.3072,647148.980258,0.0,0.039043
26,30,199695.9848,302823.2,0.05877,0.049251
