node1,node2,free_bw,used_bw,delay,pkloss
1,3,31578.833434,168415116.803613,61.388731,0.003022
1,7,34462.531316,165533220.211027,4.875779,0.005144
1,8,103893.263958,96095949.441792,4.55904,0.014029
1,10,105888.165147,94097862.593692,5.348563,0.008345
1,12,144986.720112,55009795.521671,3.862977,0.005688
1,30,152338.967832,47659836.588886,0.350833,0.040675
2,3,176.176353,199819501.762511,119.85743,0.014326
2,4,13384.96994,186606072.14428,23.454785,0.007566
2,5,24191.799599,175793413.621266,33.57029,0.039537
2,17,111287.871743,88708281.34096,0.486612,0.002063
2,21,77764.913828,122231948.456374,1.570582,0.002506
2,22,38053.875752,161927461.242217,2.008557,0.062704
2,28,158046.9499,41934707.778008,0.37241,0.008795
2,31,161533.58415,38462939.387679,0.489712,0.001323
3,4,129.968935,199867781.063682,120.066047,0.007379
3,5,121.559274,199873982.315251,108.790636,0.021324
3,6,41766.62257,158230227.145875,61.885834,0.006243
3,7,29201.916024,170793903.196709,4.483938,0.002483
3,12,139155.177874,60841440.57799,3.213406,0.008518
3,13,21141.460877,178857985.865976,79.772234,0.03361
3,15,42978.891335,157017282.461671,26.702166,0.02748
3,20,117153.574506,82842274.871014,3.743529,0.006336
3,27,127374.983465,72621150.588521,0.680447,0.002898
3,31,167102.421453,32894829.959002,1.134992,0.004379
3,32,98271.931055,101722056.714652,0.556469,0.003469
4,11,30548.806254,169434085.850761,34.315586,0.027523
4,14,83061.97996,116937702.104499,2.45738,0.01584
4,16,70628.265705,129369257.929148,0.706315,0.005132
4,17,118927.182365,81068756.277812,0.456214,0.003709
5,6,49150.619363,150849198.687951,61.377645,0.017014
5,9,133612.026458,66387716.348926,7.645845,0.002489
5,10,110427.262704,89566924.981688,7.649183,0.033673
5,11,31935.90859,168050949.183116,1.70505,0.008029
5,15,59779.435661,140218162.293591,2.826095,0.054344
5,16,87424.514578,112573560.091127,2.5841,0.038501
6,8,93239.567048,106759656.140042,12.374759,0.028697
6,19,100223.363399,99774247.344156,1.852393,0.028417
6,23,150195.854881,49798557.529572,0.501752,0.004141
6,27,138855.249549,61143436.756262,0.602365,0.004881
7,9,131085.126766,68912353.433892,5.661249,0.040022
8,18,116292.762381,83706867.957531,1.383781,0.055194
10,29,116857.258517,83139952.748885,2.69568,0.008394
11,13,79999.422672,119996318.281695,4.28021,0.046958
11,29,118486.452906,81508478.468408,2.357244,0.050752
13,14,97065.401781,102933622.903657,3.041744,0.004638
13,22,103662.551869,96333038.654101,2.942801,0.063274
14,20,130861.995397,69133467.231474,179.273129,0.007517
14,21,111969.826879,88029349.660486,209.008574,0.005404
14,24,97380.148326,102614402.970837,0.76592,0.052708
15,18,94871.778245,105124215.106916,3.365517,0.042979
15,19,74356.079375,125635780.604865,1.636386,0.043515
15,26,155683.313988,44308693.63694,1.921058,0.007559
15,28,157573.768261,42424776.031635,0.48089,0.007449
16,23,169490.388778,30508082.837954,1.675963,0.002837
16,25,133679.703437,66317722.945997,2.035737,0.039409
19,24,125596.071357,74403928.643014,9.214401,0.003637
19,25,135763.551814,64230840.587645,2.355576,0.002
20,26,162629.867735,37368776.811488,1.83928,0.003596
22,32,120705.163811,79294005.244823,0.532985,0.046528
26,30,180773.557827,19218410.427203,1.937509,0.043656
