node1,node2,free_bw,used_bw,delay,pkloss
1,3,182674.052104,17323829.745068,0.0,0.000583
1,7,68824.956408,131165485.72361,1.099944,0.005952
1,8,63926.773547,136072280.126926,0.190377,0.004764
1,10,41236.588837,158746090.790642,1.00863,0.000859
1,12,123331.572302,76651107.325374,2.010465,0.031937
1,30,142805.595751,57193806.994682,1.397014,0.00131
2,3,181081.278685,18914890.823748,0.335693,0.004644
2,4,163929.331596,36064113.516318,0.483871,0.002734
2,5,152684.107805,47303891.176762,0.38588,0.012922
2,17,57781.759872,142215253.557813,0.308275,0.00061
2,21,88349.905793,111647107.63681,0.367999,0.003918
2,22,48393.225095,151593544.751271,0.17345,0.005991
2,28,109184.221287,90813389.456813,0.832081,0.002201
2,31,130887.984768,69108907.996824,1.662135,0.004811
3,4,157740.583225,42253444.232892,1.419663,0.003458
3,5,192876.088568,7111485.728888,0.486732,0.004083
3,6,164892.04008,35102551.961124,1.445651,0.001905
3,7,34965.419381,165033983.365077,39.011478,0.001951
3,12,91059.537028,108929712.396039,1.084566,0.007028
3,13,143633.43822,56336699.068047,1.491785,0.011926
3,15,178796.183986,21193529.574264,0.671625,0.009408
3,20,74650.574206,125347634.031474,1.186848,0.001063
3,27,83298.711294,116691135.384315,1.434684,0.004864
3,31,134134.658783,65864743.962313,0.944734,0.002898
3,32,87172.050511,112822296.219523,2.337575,0.004873
4,11,150933.218437,49061475.760021,2.195239,0.004555
4,14,158144.327087,41839850.888312,1.809359,0.007556
4,16,49326.229705,150672790.548678,1.775026,0.001549
4,17,144724.457807,55271578.091095,0.955462,0.001111
5,6,167737.869953,32258371.636772,0.930548,0.004122
5,9,70163.871743,129832012.630415,1.016378,0.00105
5,10,156043.634906,43938671.573798,0.28801,0.011999
5,11,106339.300671,93658822.610257,0.271678,0.006293
5,15,132357.666867,67639333.082831,1.364231,0.011097
5,16,124323.791203,75664290.006699,1.600742,0.004384
6,8,122605.8998,77383947.895795,1.953125,0.009441
6,19,129942.981964,70057018.036075,0.729799,0.000802
6,23,134840.613288,65153757.484308,128.33035,0.00243
6,27,93515.398337,106468517.264599,0.341535,0.003272
7,9,63894.025453,136100349.998732,2.52521,0.003846
8,18,111483.751503,88514456.913832,1.654863,0.005813
10,29,63486.601864,136503244.814118,0.0,0.000686
11,13,29471.826836,170496339.086841,0.084043,0.008395
11,29,89279.719411,110708164.342721,1.715541,0.00574
13,14,46448.133079,153551796.358654,0.183821,0.001703
13,22,67313.903197,132650708.956704,2.270222,0.008496
14,20,30150.058128,169840236.994795,0.222921,0.001164
14,21,111059.835638,88937775.105239,1.484752,0.002489
14,24,51180.244538,148789316.608773,1.811981,0.006358
15,18,90527.712969,109460720.67005,1.222491,0.002431
15,19,99519.7274,100461246.520307,1.320958,0.004983
15,26,97102.946482,102888314.31274,3.094316,0.001992
15,28,104470.170375,95525051.112455,0.810027,0.00223
16,23,96754.163159,103239469.177122,1.746655,0.001114
16,25,94422.200842,105574983.747417,0.0,0.002741
19,24,59127.719439,140869294.589185,1.873016,0.000499
19,25,81408.993988,118588020.040085,1.154184,0.001493
20,26,91575.401884,108416179.206247,0.403285,0.002152
22,32,76136.02726,123839983.564668,1.059294,0.009501
26,30,134514.512476,65485487.523804,0.700235,0.012207
