node1,node2,free_bw,used_bw,delay,pkloss
1,3,51949.794534,148048422.102509,1.211762,0.00159
1,7,83011.274686,116985158.587674,2.429843,0.002911
1,8,53909.744613,146078656.518569,0.0,0.009038
1,10,111314.43846,88669176.779959,1.203179,0.005222
1,12,100842.150623,99139231.889559,0.0,0.015558
1,30,142135.711151,57864288.848983,1.13523,0.002019
2,3,8256.301616,191728242.569323,0.973463,0.011681
2,4,24697.626172,175297618.192702,1.03128,0.004467
2,5,11144.06543,188825521.399811,0.203967,0.034534
2,17,105004.851386,94993959.704786,1.092792,0.001659
2,21,120943.800499,79054040.305198,6.075144,0.002844
2,22,94801.635747,105188258.527848,1.524806,0.013219
2,28,167321.555955,32675317.783346,0.92864,0.005157
2,31,146642.298254,53353851.870226,1.169801,0.001277
3,4,8092.136445,191898352.28403,60.938716,0.006739
3,5,15923.478955,184058354.288199,1.11568,0.021202
3,6,11320.179551,188674572.103524,0.785708,0.003435
3,7,62884.236984,137113979.652905,2.329588,0.0
3,12,106368.750125,93615880.273784,0.0,0.014764
3,13,44684.349561,155284108.881928,0.526905,0.016236
3,15,29960.658354,170009461.3675,101.254702,0.015871
3,20,70284.005585,129713022.142432,0.61965,0.004018
3,27,150013.37323,49984363.759265,1.720905,0.003212
3,31,145305.783541,54688516.567738,2.020001,0.005939
3,32,87896.453222,112101168.960684,2.152443,0.004408
4,11,59331.966085,140664585.479453,1.056314,0.004069
4,14,82962.481548,117035032.542724,75.553179,0.001796
4,16,88350.664273,111643985.637324,0.607252,0.002672
4,17,155541.751446,44455276.281668,0.193238,0.004309
5,6,30387.519202,169598212.468803,1.441836,0.00865
5,9,146744.554613,53251006.156255,0.0,0.001022
5,10,53228.73616,146739160.099729,2.106547,0.02347
5,11,44393.073317,155603359.601031,1.02222,0.00151
5,15,82107.834414,117873141.147115,0.0633,0.016452
5,16,52975.870736,147001736.452383,2.139091,0.028003
6,8,90152.537909,109825931.544229,1.799345,0.023146
6,19,86510.802993,113482942.808531,1.27542,0.000477
6,23,125792.654364,74204239.344987,0.52917,0.003653
6,27,141956.293267,58040139.650875,0.223517,0.000902
7,9,171342.445641,28655176.540994,0.290513,0.003449
8,18,79023.272147,120951583.555545,1.290441,0.016789
10,29,110949.443447,89042513.189202,3.101349,0.004155
11,13,121012.76409,78982257.220878,0.0,0.002621
11,29,86261.107232,113738570.660944,0.782609,0.000513
13,14,82308.78005,117690625.436413,0.0,0.00306
13,22,154729.822462,45265775.121955,0.0,0.008004
14,20,94649.64788,105348070.534239,0.416636,0.001312
14,21,130495.305736,69504099.750639,0.457168,0.003671
14,24,99411.702743,100582946.633438,0.853777,0.004478
15,18,72263.876309,127731536.810481,2.44987,0.00328
15,19,119618.034913,80377361.957153,1.822948,0.006554
15,26,148549.874327,51447935.654572,0.501633,0.005173
15,28,170558.34813,29436895.7606,1.132727,0.001046
16,23,133292.607221,66705609.415521,0.001073,0.004652
16,25,138428.693397,61567145.421904,1.321673,0.006773
19,24,116326.854863,83666594.511529,1.50919,0.000912
19,25,147989.850389,52010149.611012,1.712203,0.0
20,26,162187.799721,37806850.189508,1.202703,0.003417
22,32,145553.824057,54445581.488132,0.560164,0.015597
26,30,169176.205865,30820227.408732,0.914335,0.003803
