node1,node2,free_bw,used_bw,delay,pkloss
1,3,60685.403033,139309245.810064,172.188401,0.0
1,7,116361.31684,83638663.343626,0.500679,0.007193
1,8,106406.227018,93591020.569023,1.074791,0.030044
1,10,104666.065443,95326805.714756,0.0,0.006733
1,12,134844.166002,65143324.132783,1.352787,0.044592
1,30,157615.652,42383423.002196,5.610585,0.003114
2,3,13491.788172,186495095.538937,16.436934,0.017631
2,4,80214.86535,119784511.076826,1.581073,0.011618
2,5,16945.223895,182986853.228871,44.705153,0.044053
2,17,116613.39982,83385411.389249,0.0,0.001016
2,21,103083.729929,96915675.675675,1.971364,0.000741
2,22,108594.555977,91402863.629207,0.097036,0.01129
2,28,172073.984243,27923247.256346,0.0,0.001396
2,31,145412.29603,54586765.119376,4.336953,0.002872
3,4,15575.128665,184410289.033853,85.000038,0.009885
3,5,17115.18755,182833481.858672,2.568364,0.025651
3,6,12747.45411,187234708.699124,0.394225,0.006876
3,7,41642.002793,158356383.142288,1.273274,0.005179
3,12,118859.435411,81136344.837976,2.449036,0.052374
3,13,15473.501546,184484859.202152,0.0,0.015632
3,15,81592.827366,118379151.404228,0.0,0.016799
3,20,74424.892259,125573282.975044,36.719084,0.006336
3,27,121193.54414,78799179.573697,0.0,0.02422
3,31,148979.592977,51018290.485442,0.0,0.011867
3,32,68894.123279,131095767.570158,0.791669,0.013151
4,11,41364.987034,158624859.571042,0.0,0.016897
4,14,60719.952129,139273915.816484,0.0,0.008223
4,16,87464.831438,112533693.785209,205.62613,0.005095
4,17,124010.052857,75988981.151649,0.0,0.0066
5,6,31595.418994,168387487.070342,2.606511,0.01108
5,9,137985.455997,62012045.023646,0.139236,0.002263
5,10,33144.868854,166830742.58353,0.0,0.032354
5,11,20995.350693,179001091.366528,0.0,0.004042
5,15,36034.770121,163927631.902345,0.0,0.051825
5,16,47909.643961,152064663.152056,1.179338,0.029996
6,8,79693.531821,120296721.719006,6.612301,0.044215
6,19,94439.409417,105559996.009573,0.0,0.001788
6,23,135685.410474,64310068.107064,0.0,0.01073
6,27,137230.830008,62757849.058352,0.0,0.019097
7,9,145174.801956,54824129.044192,0.0,0.002482
8,18,112461.510791,87535626.564006,0.373244,0.029101
10,29,86190.36904,113800389.430087,0.110626,0.003744
11,13,111996.138426,87985744.016447,0.0,0.006028
11,29,101609.375623,98383347.706618,0.0,0.004983
13,14,97406.582884,102583546.096396,0.0,0.00085
13,22,103834.643784,96152673.121626,0.0,0.020681
14,20,95711.198883,104280628.742452,0.0,0.002127
14,21,110612.338686,89387661.314451,1.57392,0.002897
14,24,126597.110357,73395287.446306,0.0,0.008997
15,18,122492.548394,77478616.598087,51.248074,0.039628
15,19,106088.284118,93907177.378459,0.0,0.005543
15,26,141277.183604,58719844.420066,0.0,0.00126
15,28,175636.736485,24359076.656204,0.0,0.002838
16,23,156473.129177,43520746.671069,2.032399,0.004145
16,25,132497.192457,67495287.285836,4.063606,0.003058
19,24,122948.082219,77044231.037288,0.0,0.002297
19,25,134945.936346,65052007.884259,0.313997,0.001455
20,26,144569.40754,55424262.022163,0.070095,0.002601
22,32,127305.934943,72690858.580699,0.0,0.019662
26,30,170559.656789,29427338.255352,0.0,0.007418
