node1,node2,free_bw,used_bw,delay,pkloss
1,3,165776.191391,34218361.807559,0.861049,0.004067
1,7,176679.729329,23311769.332733,0.058174,0.007687
1,8,175561.862476,24390939.41961,0.597,0.090916
1,10,185965.536737,14010702.849971,0.195742,0.011129
1,12,192512.478879,7468802.907142,1.85585,0.043434
1,30,195871.9648,4115958.735249,5.323291,0.039932
2,3,176635.737711,23349288.301417,67.387819,0.004228
2,4,175355.30043,24635153.068376,1.86646,0.005579
2,5,164629.832,35349070.385024,59.488058,0.040038
2,17,195785.253379,4214535.673004,2.476811,0.000896
2,21,196986.523323,3011837.547468,3.638268,0.002432
2,22,186270.1472,13712949.625548,0.779033,0.060468
2,28,198741.752152,1257714.173198,0.527859,0.00502
2,31,194069.221221,5928689.018982,6.191373,0.005877
3,4,178440.109721,21548042.83735,60.165167,0.006071
3,5,172099.08,27849855.395396,2.749681,0.049258
3,6,182843.153285,17122740.875182,1.550436,0.03132
3,7,179467.328128,20523722.922923,1.025677,0.004744
3,12,187046.499299,12924267.467468,1.490474,0.024496
3,13,181979.224825,17977071.871872,0.0,0.016195
3,15,174357.673907,25602889.172868,1.295686,0.020981
3,20,183043.532332,16945132.332333,0.953197,0.006005
3,27,190143.727755,9837674.460849,1.774907,0.001233
3,31,193530.08048,6461982.382383,1.911521,0.013367
3,32,192546.542543,7445467.067067,1.168132,0.010503
4,11,188848.843916,11126272.33649,2.177119,0.033788
4,14,192985.742717,7007343.65652,19.47093,0.010113
4,16,190570.255856,9421391.791792,82.631588,0.001643
4,17,188545.383784,11449843.443444,2.190471,0.002357
5,6,176362.675732,23624202.133786,1.039505,0.008123
5,9,191424.175182,8570889.608759,0.222564,0.003054
5,10,184096.4616,15900759.390189,0.0,0.039339
5,11,181834.269373,18155314.913468,19.732714,0.005633
5,15,175452.8736,24545058.745991,1.492977,0.040317
5,16,185852.4824,14134314.155356,0.0,0.034316
6,8,193865.582242,6132118.898129,1.393914,0.030842
6,19,186048.252775,13948868.812639,0.0,0.002445
6,23,195417.066293,4571138.524986,1.247883,0.025231
6,27,190477.149885,9522246.99724,2.017617,0.030238
7,9,189215.527247,10766546.286272,0.16892,0.038517
8,18,193877.308,6122467.008908,1.131058,0.03089
10,29,192703.015015,7292212.212212,1.213193,0.010732
11,13,196294.214579,3702456.274292,2.456546,0.029358
11,29,192639.30407,7347447.064303,0.135183,0.030239
13,14,190008.449249,9987374.574575,1.91474,0.002749
13,22,193935.3248,6062937.8002,0.70858,0.027442
14,20,187206.129142,12786071.364907,1.273513,0.007117
14,21,195946.034034,4052772.772772,0.0,0.003584
14,24,192759.9432,7232345.116716,1.71876,0.04442
15,18,189483.3736,10513011.628586,1.592994,0.03824
15,19,186964.6696,13026288.160665,1.11258,0.032356
15,26,196932.747473,3065019.65703,5.545497,0.002344
15,28,198796.698629,1201571.806738,2.588153,0.005887
16,23,195659.549149,4339257.657657,5.709052,0.006608
16,25,196157.9544,3835616.193393,3.306389,0.030841
19,24,194270.468,5728340.0,0.0,0.003485
19,25,193674.7728,6325227.2,1.053214,0.0
20,26,197520.414014,2478392.792793,2.464652,0.008062
22,32,195128.0256,4867850.263063,1.826644,0.023867
26,30,197296.112,2699275.331331,0.0,0.050184
