node1,node2,free_bw,used_bw,delay,pkloss
1,3,94679.864054,105316063.974819,1.248598,0.001143
1,7,126341.119552,73658880.447822,0.652671,0.001169
1,8,123245.541783,76748989.340522,0.771403,0.033453
1,10,103115.460823,96884296.777839,0.837803,0.030188
1,12,145115.953619,54879065.120081,0.868678,0.042242
1,30,160241.151539,39755670.107373,1.637459,0.003208
2,3,162052.219112,37942905.936076,1.337528,0.015694
2,4,135929.308277,64068308.676524,1.261115,0.002987
2,5,106474.85006,93522858.828083,0.765085,0.002233
2,17,97279.816074,102719588.164735,1.732469,0.000571
2,21,123013.194722,76983577.551481,1.108408,0.001424
2,22,59174.898041,140821042.733731,0.983477,0.002224
2,28,131980.59976,68016280.726372,1.616359,0.030554
2,31,148871.587365,51127328.503004,1.302481,0.023688
3,4,127685.157937,72308845.319443,2.660155,0.001523
3,5,151356.057971,48639772.113947,0.460625,0.075873
3,6,105261.817091,94734608.69566,1.439333,0.000555
3,7,81005.989604,118988063.668685,0.692964,0.000554
3,12,140543.044131,59455850.248404,0.767708,0.026785
3,13,118736.827779,81259602.903562,0.653267,0.032652
3,15,120864.797358,79131611.716769,1.215458,0.038166
3,20,109365.485806,90627006.222607,0.668883,0.000807
3,27,113330.827669,86668563.949986,2.850413,0.020805
3,31,142288.065646,57710088.116561,7.809401,0.027067
3,32,141385.245902,58614207.633893,1.014352,0.008841
4,11,72160.071971,127838140.743704,2.061248,0.004525
4,14,59432.650856,140557389.086386,0.745058,0.029785
4,16,103959.544182,96037477.009197,0.671506,0.003188
4,17,101043.790484,98956209.516194,2.006888,0.001183
5,6,70905.291354,129091730.134943,0.536203,0.003885
5,9,110337.1994,89658630.684665,0.662327,0.004736
5,10,75890.126937,124109242.545947,0.589132,0.037406
5,11,65901.095562,134095777.056706,1.439452,0.002181
5,15,57570.635445,142427347.944764,57.029366,0.040858
5,16,101772.193903,98223779.098065,1.791835,0.006618
6,8,42662.583809,157337300.658647,53.196788,0.027136
6,19,80382.870852,119615937.624951,0.36931,0.000432
6,23,94513.05078,105486353.458627,1.294017,0.002097
6,27,116534.758331,83464035.127447,1.478791,0.023047
7,9,128982.726909,71016702.512398,0.613809,0.002247
8,18,67000.823671,132993650.008016,6.68478,0.028689
10,29,85706.034224,114293684.207487,0.985861,0.024857
11,13,108725.589764,91273950.839961,0.741124,0.019577
11,29,95965.613755,104030215.913636,0.600457,0.001793
13,14,123194.404083,76801156.973976,1.852512,0.002576
13,22,93132.624837,106862261.294443,0.761867,0.028484
14,20,81245.533786,118744105.230034,0.60761,0.026367
14,21,140255.744128,59742553.233736,0.577927,0.0306
14,24,129797.680928,70199208.170225,3.202677,0.026891
15,18,58299.45762,141695321.169832,1.521826,0.030337
15,19,100637.94256,99359857.188711,0.328779,0.038343
15,26,73684.64325,126312971.079751,1.384377,0.001331
15,28,130267.915541,69730891.624134,1.830339,0.000852
16,23,113489.348261,86509460.215922,0.912786,0.000913
16,25,104293.170732,95702063.17474,1.05238,0.003399
19,24,60356.937225,139642467.013183,0.515699,0.001035
19,25,100649.492203,99348124.750101,1.662135,0.000395
20,26,102176.69969,97823137.56015,1.607776,0.031802
22,32,109117.153423,90882622.808548,0.907063,0.000905
26,30,140250.751526,59747967.565303,1.108766,0.023464
