node1,node2,free_bw,used_bw,delay,pkloss
1,3,90180.573255,109819299.951415,0.669241,0.002732
1,7,88679.508639,111319694.452324,0.646114,0.002034
1,8,43262.558674,156735389.992222,1.376629,0.007358
1,10,145543.848996,54434645.646635,2.481222,0.006
1,12,148605.6926,51382856.006272,2.511621,0.003526
1,30,137997.52322,61997827.599237,1.535177,0.037744
2,3,109260.77891,90730293.588966,3.026843,0.008496
2,4,137338.671992,62659695.360088,2.787352,0.003573
2,5,94825.345981,105174620.047581,0.697851,0.037551
2,17,133875.099351,66124900.649018,0.709534,0.000602
2,21,106441.841238,93558158.761829,2.424717,0.002301
2,22,93193.609586,106800705.679935,2.030611,0.03619
2,28,171747.730404,28251674.488264,1.261234,0.003119
2,31,156107.119321,43890689.540763,1.510382,0.003475
3,4,79426.259237,120567193.92851,1.26195,0.001067
3,5,108415.642101,91581861.774139,0.828147,0.057701
3,6,120192.337195,79803264.196413,2.286673,0.008877
3,7,75048.16457,124948859.596552,1.16837,0.001216
3,12,161614.02836,38376653.584654,3.429651,0.006265
3,13,63316.761505,136667407.14423,2.091408,0.010037
3,15,103403.394569,96586611.083945,1.131177,0.019839
3,20,51672.44258,148318629.918126,146.260619,0.003637
3,27,143814.923108,56181423.341855,1.09446,0.011703
3,31,140145.124825,59852469.536263,0.679493,0.011523
3,32,28893.451822,171098426.874978,3.104091,0.005314
4,11,91305.102733,108690983.684477,0.701547,0.041276
4,14,118352.546435,81645847.389538,2.259493,0.00215
4,16,100609.434791,99388578.660277,2.272129,0.003603
4,17,138751.292191,61248625.497149,1.517415,0.00144
5,6,56369.332801,143626688.078059,2.178788,0.046156
5,9,80476.521045,119521695.591464,2.712488,0.001976
5,10,49524.63305,150467126.921845,1.66142,0.031951
5,11,29453.309396,170540151.605828,30.597329,0.001376
5,15,113531.110224,86466190.349988,8.934498,0.027217
5,16,95251.490764,104744547.855669,2.563357,0.035498
6,8,131327.750699,68666867.461926,1.636624,0.014582
6,19,65491.490212,134505380.854055,1.749873,0.041739
6,23,156760.639233,43235042.876055,0.596046,0.001676
6,27,162252.792649,37740166.518758,0.567555,0.01514
7,9,110723.550768,89273994.538087,3.017902,0.028881
8,18,127852.723642,72139799.543225,1.342893,0.031897
10,29,111478.274416,88510164.839011,0.687122,0.003282
11,13,125725.106723,74253656.702632,0.509739,0.01764
11,29,138275.324157,61715235.86427,2.386093,0.02692
13,14,122987.563898,77006807.049823,22.969007,0.001705
13,22,61199.553162,138787237.495171,2.282977,0.022818
14,20,57712.194927,142281334.645083,1.496911,0.005378
14,21,130650.855716,69347467.50919,1.733661,0.00164
14,24,141942.906153,58048510.980811,1.038194,0.02177
15,18,104735.063898,95257855.504986,0.49305,0.032015
15,19,48987.452077,151010552.409867,1.957536,0.031003
15,26,138294.36645,61702553.196566,1.548409,0.002888
15,28,168472.211682,31526809.494227,0.502944,0.003125
16,23,173873.501747,26124826.917405,0.802398,0.002354
16,25,134441.639573,65558359.444573,1.355767,0.0338
19,24,69637.163658,130358675.575944,3.023863,0.003145
19,25,122271.993617,77728006.382766,1.471758,0.001166
20,26,138619.117236,61380198.746023,1.083255,0.005413
22,32,127097.155396,72900628.492725,0.688791,0.028212
26,30,136569.57415,63424984.268095,0.835538,0.035036
