node1,node2,free_bw,used_bw,delay,pkloss
1,3,109196.9991,90801212.363715,1.418591,0.000525
1,7,129956.042813,70042764.829447,1.15943,0.001491
1,8,85770.843253,114227818.429485,0.0,0.001839
1,10,95324.013204,104669166.984812,0.81563,0.001266
1,12,142283.326004,57716422.423427,0.537038,0.004999
1,30,144754.346304,55241102.503188,1.787066,0.001332
2,3,155800.648259,44195527.040581,2.107739,0.005492
2,4,126997.607043,72999337.921016,2.196908,0.003228
2,5,88182.244449,111813213.076151,1.965046,0.005938
2,17,59506.986795,140485986.446591,1.03724,0.000557
2,21,60356.030412,139643543.261455,0.697374,0.001746
2,22,81419.943978,118572964.598518,1.982927,0.002685
2,28,130101.462439,69895475.263232,1.446486,0.000998
2,31,112832.172869,87160858.037662,1.663089,0.003871
3,4,156480.040012,43519363.809141,2.254605,0.002247
3,5,156620.738221,43378284.620015,1.606464,0.005735
3,6,104955.782735,95041848.580584,1.917481,0.000715
3,7,120305.09953,79691919.57587,0.310898,0.001622
3,12,123679.024585,76315386.176914,0.284314,0.004882
3,13,40014.164249,159981568.200524,59.870601,0.002386
3,15,124537.930758,75458496.859444,0.59092,0.003186
3,20,97783.847154,102213171.951592,0.379443,0.000952
3,27,122205.308815,77791553.855121,2.307415,0.002823
3,31,128793.446034,71203541.115167,1.031995,0.000951
3,32,104156.951085,95840091.884315,0.615239,0.003321
4,11,82909.136741,117086795.902339,1.447558,0.002667
4,14,121199.36781,78800400.128433,0.441551,0.00311
4,16,68513.813525,131484975.802062,0.463128,0.000899
4,17,115408.038412,84591961.588474,0.53525,0.000828
5,6,106411.570314,93582468.493703,1.43981,0.002867
5,9,118787.005401,81211802.360475,0.585318,0.000803
5,10,89450.786157,110546126.681262,0.572324,0.002595
5,11,154008.065613,45990230.619783,1.502991,0.001059
5,15,143330.406244,56667346.133051,0.434637,0.002017
5,16,104227.306923,95767882.845883,1.580715,0.002929
6,8,115120.831501,84876763.685334,0.0,0.003765
6,19,39361.272254,160636939.387884,2.152681,0.000477
6,23,139546.079824,60450896.875381,0.916958,0.001954
6,27,137457.3336,62540266.986835,1.210451,0.006687
7,9,129388.480544,70610968.769724,0.564098,0.001358
8,18,135092.067553,64904095.236547,0.0,0.0
10,29,85721.256503,114276708.417023,2.06399,0.002625
11,13,25320.232046,174676764.417012,38.79118,0.002108
11,29,71597.559024,128397943.83286,0.661969,0.002706
13,14,117756.030015,82240988.494241,0.738382,0.000799
13,22,73445.162581,126550157.257062,0.622988,0.016604
14,20,95668.89956,104325286.140853,1.117945,0.002794
14,21,111631.396559,88363237.294909,1.673102,0.000938
14,24,94384.220844,105610246.52068,54.437757,0.002525
15,18,83236.378189,116758148.539213,1.741886,0.000628
15,19,96157.310386,103832647.067335,1.720428,0.003314
15,26,122467.424455,77528100.679111,1.196742,0.001827
15,28,125738.947368,74251834.8392,1.354814,0.00189
16,23,120238.327498,79761488.511778,0.818133,0.000618
16,25,69736.102441,130259214.23261,1.292348,0.001231
19,24,20441.564469,179556013.124394,1.286626,0.000678
19,25,126572.322464,73425293.058615,1.653433,0.0
20,26,130483.465733,69510176.706432,3.491998,0.002231
22,32,121172.626525,78824758.058748,0.74625,0.003424
26,30,122334.407204,77662286.296177,2.679348,0.00231
