node1,node2,free_bw,used_bw,delay,pkloss
1,3,35293.459962,164702965.110487,90.206385,0.001229
1,7,119664.13276,80334675.597331,1.153708,0.001962
1,8,114747.36779,85252203.169654,0.412703,0.035664
1,10,96908.479456,103091134.12239,1.372933,0.005705
1,12,143724.490653,56272582.984755,0.116348,0.035206
1,30,142508.228228,57488970.960368,3.064275,0.003708
2,3,103302.83315,96682801.737641,119.568944,0.00426
2,4,83477.209116,116516371.953557,59.682846,0.0029
2,5,73547.10116,126446411.378372,11.789322,0.005128
2,17,123219.328269,76779480.207925,2.905011,0.001114
2,21,81546.989204,118451819.272281,0.584722,0.00207
2,22,70940.548549,129058510.211916,1.302004,0.006802
2,28,139130.883647,60865541.783293,0.700235,0.003731
2,31,156810.707717,43187504.997997,2.112389,0.00193
3,4,116521.767646,83462738.727739,59.913635,0.001355
3,5,87679.256223,112296829.992336,59.76963,0.007144
3,6,94831.446566,105121352.084803,60.837626,0.001222
3,7,106922.127574,93074411.570145,1.183271,0.002774
3,12,104222.148363,95771621.279317,0.0875,0.04165
3,13,47094.5011,152884852.608837,48.239112,0.008095
3,15,86330.869826,113644065.286896,18.157125,0.015028
3,20,100480.607878,99511231.446646,1.079917,0.005907
3,27,140199.688062,59795072.376861,0.793219,0.032911
3,31,155290.965807,44707543.885862,1.228213,0.01128
3,32,37171.893621,162816799.816067,1.828909,0.009043
4,11,26855.439368,173137301.336907,20.512342,0.005914
4,14,41225.789684,158771827.269108,1.279593,0.001853
4,16,108988.159552,90999546.773307,0.637054,0.001197
4,17,99724.378686,100272992.584043,1.744032,0.003134
5,6,81443.099409,118540261.925773,79.169512,0.003668
5,9,124848.605466,75147814.596059,0.816822,0.00063
5,10,67879.907899,132112193.191785,2.736211,0.012506
5,11,15291.764941,184706746.157883,2.093434,0.002434
5,15,63883.455801,136111011.003732,131.575942,0.018373
5,16,75505.965614,124484882.845326,16.390204,0.009467
6,8,102781.730076,97207849.805299,2.010226,0.028335
6,19,88847.991992,111148831.548796,1.452088,0.002041
6,23,131169.441168,68822381.80832,1.976132,0.001242
6,27,151726.82751,48269533.897758,1.457095,0.033805
7,9,141817.559315,58172112.074862,0.157833,0.008173
8,18,144670.769847,55328036.840517,0.515223,0.027142
10,29,110039.888045,89956267.114262,0.961065,0.004952
11,13,159583.430628,40404917.318753,3.050208,0.02585
11,29,69490.770771,130491155.652289,1.230717,0.007347
13,14,146135.897641,53857548.980413,2.264738,0.001711
13,22,125000.156172,74997234.988867,1.508832,0.027868
14,20,110511.731307,89484694.122376,1.964808,0.001576
14,21,95894.07437,104104734.106368,0.50056,0.001217
14,24,118514.002399,81472099.901586,0.953674,0.008516
15,18,61061.319451,138931031.597757,1.985669,0.007845
15,19,25779.379379,174207739.33871,0.446081,0.017373
15,26,102260.383846,97737233.106749,3.719091,0.002075
15,28,140059.128349,59940871.651345,2.629042,0.002425
16,23,136503.185044,63496620.192666,1.306891,0.004473
16,25,105553.754498,94434269.898035,2.107382,0.005382
19,24,69421.565566,130568292.292295,0.0,0.002202
19,25,95088.392392,104911607.60761,1.163244,0.001176
20,26,135650.491803,64344146.34147,0.645399,0.001807
22,32,107081.129129,92918317.994161,2.392173,0.009457
26,30,154752.824825,45241728.331285,0.0,0.014775
