node1,node2,free_bw,used_bw,delay,pkloss
1,3,116534.872,83461552.0,2.461433,0.003315
1,7,136471.072,63526943.752024,1.787424,0.004588
1,8,95982.85143,104010862.285141,0.649691,0.194086
1,10,94925.104,105074300.0,1.505017,0.213777
1,12,164915.536893,35082011.553689,1.992106,0.054847
1,30,138124.328,61872692.0,0.6392,0.003292
2,3,137437.784,62552680.0,2.829194,0.003467
2,4,141808.848,58187576.0,2.904892,0.069499
2,5,118032.024,81962090.18978,1.228094,0.018557
2,17,76061.704,123935912.0,1.16396,0.134484
2,21,96344.728,103653484.0,1.750469,0.002383
2,22,94517.392,105470688.0,1.064897,0.101715
2,28,154656.176,45342748.916308,2.046347,0.003302
2,31,176908.432,23089221.656234,1.745582,0.021421
3,4,86823.669633,113173049.183501,2.326488,0.001298
3,5,146549.432,53448491.679232,1.124263,0.019719
3,6,100466.664,99532740.0,1.432061,0.033869
3,7,148847.955204,51151448.855113,2.807617,0.001533
3,12,132691.072678,67307314.37584,0.198603,0.037586
3,13,88479.192081,111505698.900633,2.468586,0.059848
3,15,100558.90411,99437316.591473,2.362609,0.014536
3,20,119136.70233,80863297.670231,2.113104,0.08507
3,27,151626.29874,48370160.298906,1.198888,0.191707
3,31,164685.667433,35308373.162689,0.967383,0.143704
3,32,84222.136,115774884.0,2.247095,0.004406
4,11,76475.328,123511560.0,27.496934,0.001876
4,14,107621.048,92375972.0,2.04587,0.006072
4,16,82467.464,117525468.080012,61.461449,0.001016
4,17,102123.592,97876408.0,0.412226,0.000949
5,6,113653.808,86340683.241275,2.072334,0.005329
5,9,120177.624,79820769.041895,1.950622,0.087932
5,10,105460.0,94537061.29387,3.128529,0.027993
5,11,97127.872,102865793.027096,0.454307,0.050399
5,15,126100.909909,73897779.398623,2.34592,0.172271
5,16,95899.794021,104097822.217795,1.981616,0.115416
6,8,129071.136,70920580.770245,3.146291,0.024471
6,19,136492.528,63502509.122687,2.536535,0.061344
6,23,142212.936,57785872.0,0.531077,0.006048
6,27,158393.121376,41603887.312137,1.356602,0.03062
7,9,132686.472,67310162.660133,2.015829,0.001391
8,18,137337.076585,62656521.201707,0.881672,0.130588
10,29,61699.296,138284850.550144,1.617312,0.224109
11,13,29647.110578,170330588.711054,24.629354,0.164005
11,29,86471.392,113522336.196779,132.689953,0.011346
13,14,55778.820236,144220105.882021,1.404405,0.173799
13,22,105814.981004,94175961.498098,2.809048,0.171108
14,20,111493.856,88499931.314068,2.092361,0.22493
14,21,106684.136,93314672.0,2.281785,0.110528
14,24,80370.784,119614296.031196,0.802279,0.14871
15,18,139747.89721,60247899.025333,1.272678,0.005237
15,19,118562.015597,81434904.610316,1.130819,0.007115
15,26,146975.996801,53021886.611177,1.040101,0.001351
15,28,156607.09929,43392519.141206,1.13523,0.238185
16,23,127896.968,72101810.970515,1.825094,0.127705
16,25,133215.19848,66782417.758235,1.730919,0.001408
19,24,134127.035296,65872368.763122,2.797484,0.162914
19,25,137075.748425,62923655.634435,1.435518,0.002694
20,26,144461.785821,55537022.297769,0.737309,0.285644
22,32,125425.952,74570472.0,1.486778,0.012115
26,30,140238.984,59759220.128787,0.047326,0.012664
