node1,node2,free_bw,used_bw,delay,pkloss
1,3,72664.447334,127325607.89922,1.176357,0.001527
1,7,134931.106221,65065317.063415,0.874043,0.000595
1,8,101931.788715,98053633.547844,0.581622,0.009303
1,10,112496.755351,87487745.549113,46.389461,0.005299
1,12,140076.775033,59906517.464744,0.0,0.004198
1,30,146955.486646,53038283.882437,0.0,0.003261
2,3,123565.005502,76421634.076544,0.693202,0.003598
2,4,138479.015705,61513830.149037,3.016114,0.004027
2,5,104151.037311,95830503.753356,2.319574,0.012124
2,17,133609.378814,66388493.229709,1.922727,0.001264
2,21,105611.627488,94383056.029836,0.838161,0.004132
2,22,122287.942383,77709386.151585,2.20871,0.00899
2,28,125624.207262,74368496.488938,0.811219,0.008472
2,31,154103.623087,45893396.018808,0.781775,0.004534
3,4,122217.641292,77781166.349896,1.761675,0.004396
3,5,124908.792638,75083038.655086,1.497984,0.007107
3,6,127198.119436,72795855.265085,1.894236,0.0
3,7,109762.272682,90235599.006172,2.719402,0.007117
3,12,134027.944383,65960132.039616,0.0,0.003451
3,13,112605.24905,87374082.487187,0.732899,0.012744
3,15,147637.983597,52346153.745306,0.380635,0.006334
3,20,108383.859158,91614948.484551,0.0,0.000558
3,27,142016.854742,57974283.4423,0.0,0.009172
3,31,165162.740822,34833085.92578,3.768921,0.003687
3,32,96420.982295,103578010.553001,0.766158,0.007149
4,11,89134.436331,110861569.349544,2.491951,0.009126
4,14,96552.093628,103428828.648582,0.92113,0.006738
4,16,109365.217565,90631205.361598,1.407504,0.004358
4,17,151799.939982,48198841.771349,0.462055,0.00301
5,6,109730.762152,90266343.61365,2.772331,0.003682
5,9,141539.911965,58455971.795934,1.523137,0.005543
5,10,95550.278056,104417241.924563,2.679586,0.023272
5,11,132561.296389,67434530.3591,1.387954,0.002381
5,15,137152.246449,62831980.016644,0.819564,0.010609
5,16,121493.83215,78497573.721087,1.340151,0.013161
6,8,71153.957583,128839712.546759,3.249764,0.010688
6,19,56851.39942,143142633.956828,2.8193,0.000889
6,23,148265.10102,51733110.622127,0.501394,0.003424
6,27,146849.963986,53142335.470699,0.465631,0.007304
7,9,153912.893868,46082416.838677,2.435803,0.003273
8,18,154686.922769,45310810.897134,1.895785,0.004392
10,29,127272.045614,72714779.353594,2.237797,0.006991
11,13,102802.2489,97152858.346768,0.207901,0.019719
11,29,97822.002601,102169650.895275,1.190424,0.013708
13,14,149473.746124,50516118.835645,0.696778,0.001675
13,22,136402.721088,63582174.516293,1.613498,0.014956
14,20,108828.608583,91167814.344309,0.369191,0.005413
14,21,127894.408322,72101389.557499,1.083732,0.002528
14,24,103443.921176,96527462.238678,0.559568,0.015286
15,18,117171.535461,82823130.049241,1.733422,0.011023
15,19,100610.879264,99388919.23989,2.3247,0.01086
15,26,115149.485897,84848129.625929,0.520349,0.001515
15,28,126300.492098,73698315.663136,0.635505,0.003886
16,23,153321.484445,46677969.519684,1.562476,0.005435
16,25,170546.283885,29446561.968592,0.992417,0.001715
19,24,94934.112234,105065291.587483,1.119375,0.0036
19,25,142146.659998,57851551.465443,1.86646,0.002236
20,26,158247.06612,41738923.431382,1.648307,0.002139
22,32,139071.436575,60916508.157978,0.0,0.017953
26,30,154693.840152,45283626.033193,1.133323,0.014703
