node1,node2,free_bw,used_bw,delay,pkloss
1,3,104756.765412,95240252.20176,1.806021,0.001886
1,7,156718.278623,43281721.377109,0.881314,0.008975
1,8,105019.215372,94970704.469942,1.542211,0.022509
1,10,114895.732586,85100522.740398,1.425624,0.002928
1,12,162591.240993,37405612.243252,4.065275,0.020993
1,30,140979.679744,59017337.870295,1.544833,0.000963
2,3,154059.135308,45939671.737381,1.362681,0.003045
2,4,157097.63811,42899975.980784,1.557946,0.001818
2,5,126825.276221,73171062.479909,0.669718,0.001337
2,17,113069.319456,86926330.965701,1.614928,0.000618
2,21,90718.126501,109275809.160084,4.013896,0.000451
2,22,98270.672538,101728134.507586,1.892209,0.001786
2,28,101024.059247,98972777.741454,1.422763,0.002274
2,31,151342.874299,48655883.975066,1.057863,0.003749
3,4,155377.397918,44622602.081656,2.12872,0.0
3,5,170318.006405,29681104.873085,2.700448,0.0
3,6,135265.428343,64734314.748893,2.746582,0.001522
3,7,112730.472378,87264755.804642,0.890017,0.00197
3,12,138758.398719,61240840.664524,2.630353,0.022971
3,13,114812.527516,85185857.9391,81.880689,0.004866
3,15,155000.424339,44997458.432624,2.593756,0.007427
3,20,114484.115292,85512202.335868,2.570033,0.002744
3,27,134332.559536,65664468.831016,1.597643,0.02444
3,31,156504.78783,43494825.138204,1.198411,0.002474
3,32,114632.041633,85364879.813785,1.384974,0.003896
4,11,143724.287001,56274353.697306,1.699209,0.005989
4,14,180380.528423,19618701.167861,2.619982,0.006037
4,16,126584.441109,73412671.359127,2.3278,0.004484
4,17,149788.708096,50210225.615896,1.74284,0.00286
5,6,118558.9993,81440404.28298,1.117945,0.000726
5,9,106788.318655,93207017.496312,1.73223,0.000497
5,10,113383.654193,86615908.318528,1.069069,0.002124
5,11,122922.48574,77076917.842487,1.697898,0.000949
5,15,129859.965976,70138313.990092,1.281023,0.002601
5,16,92927.45722,107071349.944938,0.763416,0.001866
6,8,141257.456219,58740840.674712,1.122236,0.025456
6,19,118845.508407,81153413.113757,0.701547,0.001734
6,23,142269.263411,57729040.865434,1.324534,0.0
6,27,141017.730638,58977467.113508,1.459599,0.022989
7,9,114312.281825,85687121.697372,2.134085,0.001026
8,18,146089.157494,53907575.760915,1.064181,0.025491
10,29,90086.339804,109909617.048939,1.130581,0.003606
11,13,74870.914549,125126400.025762,2.174377,0.005145
11,29,102627.54328,97368281.797272,2.121329,0.001633
13,14,113403.978387,86595425.255164,0.692487,0.002017
13,22,114346.175705,85652852.899887,2.130389,0.006873
14,20,107567.972784,92430091.462675,2.086997,0.003597
14,21,104527.729411,95469283.183452,1.456738,0.004506
14,24,128941.531072,71056106.587408,1.810193,0.002568
15,18,114804.226536,85194668.479274,0.693917,0.006123
15,19,120422.255579,79576744.934192,1.768947,0.00348
15,26,148827.283098,51170156.72988,1.386046,0.001395
15,28,105202.922045,94793527.970693,0.993371,0.002039
16,23,126788.294636,73207445.797324,1.831651,0.000752
16,25,139944.240969,60053395.92879,2.006888,0.001647
19,24,143947.654123,56051926.966179,3.216386,0.003195
19,25,151552.834267,48447165.732594,2.251267,0.000795
20,26,146466.662664,53532740.918641,1.662612,0.005374
22,32,122483.522466,77515584.643836,2.062917,0.002984
26,30,141333.893726,58663673.633581,1.327038,0.004115
