node1,node2,free_bw,used_bw,delay,pkloss
1,3,60129.370197,139862896.496653,2.346396,0.004541
1,7,124347.938916,75647302.125959,0.426412,0.004685
1,8,124191.607107,75801803.471641,2.429008,0.007346
1,10,148112.565382,51879073.061761,2.233982,0.006921
1,12,164612.329806,35386517.731555,2.017975,0.004175
1,30,171271.918547,28727486.524256,0.676751,0.001377
2,3,42093.507634,157905001.847247,2.510905,0.011345
2,4,93442.003992,106556842.530481,0.489593,0.004507
2,5,96201.576689,103787438.492583,1.075625,0.029014
2,17,80046.826347,119950757.068832,0.528097,0.001263
2,21,136819.455144,63178165.851707,1.119137,0.003855
2,22,140497.434362,59499016.578301,1.992583,0.011606
2,28,147201.476899,52795209.654533,1.567483,0.003276
2,31,176321.644711,23675984.350627,0.424981,0.001694
3,4,83424.207585,116573876.844371,0.846267,0.006428
3,5,144832.87354,55162892.303346,1.91915,0.018728
3,6,91322.962667,108674588.13441,0.855803,0.004929
3,7,97323.006288,102676398.842197,2.206326,0.000844
3,12,150031.073852,49968445.507227,7.618427,0.002871
3,13,110726.003992,89263579.499148,2.621412,0.010492
3,15,151529.917157,48470043.417306,3.225565,0.007121
3,20,138727.249501,61271644.23842,2.216101,0.00505
3,27,173955.316898,26043383.46722,1.197815,0.005052
3,31,173974.522954,26022611.763796,0.0,0.005736
3,32,104475.736527,95521297.321912,2.402663,0.007303
4,11,55943.968064,144055589.093748,2.083302,0.010632
4,14,35240.9501,164752506.986021,1.313448,0.000833
4,16,103597.796407,96402203.59281,0.905991,0.001392
4,17,129927.624751,70068211.576843,0.041246,0.003837
5,6,94699.828309,105294618.593084,1.798391,0.01002
5,9,116952.596586,83044408.57611,2.133965,0.008136
5,10,112683.317034,87306939.725696,1.556993,0.026876
5,11,77250.106818,122745310.009329,1.444697,0.006052
5,15,98127.92016,101857908.929744,1.512408,0.030281
5,16,139200.718563,60796545.670639,0.541091,0.019706
6,8,119094.049306,80904419.314505,1.712441,0.011601
6,19,88608.943901,111387876.587288,0.296831,0.001789
6,23,149107.928144,50890447.546068,0.287771,0.003899
6,27,175761.301657,24235684.500832,0.108004,0.00475
7,9,136637.947899,63361237.690715,1.580715,0.007274
8,18,173575.226116,26423663.261926,0.521302,0.008138
10,29,153025.349301,46967548.879885,2.591133,0.002801
11,13,109114.21783,90860506.093635,0.355959,0.002072
11,29,135529.814334,64462561.894776,3.271937,0.001305
13,14,170226.027944,29771592.81437,0.072598,0.000691
13,22,158336.428072,41656740.055677,1.92225,0.006414
14,20,157774.267465,42221568.862274,1.397729,0.002552
14,21,151515.672655,48484287.213217,1.248479,0.002515
14,24,147070.915444,52921184.992697,0.420094,0.005299
15,18,99026.035928,100971829.794737,2.40171,0.010783
15,19,102645.653823,97347009.415784,2.761364,0.004653
15,26,148873.52495,51124690.61876,0.368118,0.002717
15,28,148702.267465,51295948.10379,0.37241,0.000753
16,23,167197.253493,32801556.886226,0.837207,0.0
16,25,152787.377246,47209601.455104,0.28038,0.01651
19,24,70575.452186,129423273.208156,0.885844,0.003333
19,25,135557.13316,64442866.839688,1.368523,0.0
20,26,178508.167665,21490642.71457,0.61059,0.002157
22,32,163189.106519,36807167.299423,1.317739,0.010542
26,30,173130.525055,26863819.308876,0.840545,0.00489
