node1,node2,free_bw,used_bw,delay,pkloss
1,3,131391.003904,68608996.096487,2.678752,0.007449
1,7,107107.180462,92892572.547851,1.618862,0.003702
1,8,119876.600941,80094258.60045,0.647306,0.01692
1,10,107628.505655,92350757.184456,1.173139,0.005142
1,12,135109.718747,64874964.4151,0.777125,0.004334
1,30,142469.838855,57514477.245192,2.071023,0.003415
2,3,112108.847732,87873407.181708,156.878352,0.016396
2,4,133136.209831,66859847.036547,1.4081,0.009636
2,5,106074.652235,93907641.346767,1.93727,0.023793
2,17,135467.942737,64531460.60667,2.625465,0.001984
2,21,129380.806888,70619148.01797,1.844049,0.002193
2,22,84273.834436,115719128.432354,1.678109,0.004807
2,28,103357.044749,96640696.610074,2.101064,0.003886
2,31,162587.11783,37406401.037138,1.825571,0.003412
3,4,131155.043043,68836142.776347,3.014088,0.011238
3,5,139453.758268,60519975.034665,1.881242,0.033163
3,6,121119.342619,78845217.089819,1.751542,0.007442
3,7,118660.134148,81339374.367678,2.340794,0.002542
3,12,132495.694125,67494155.34053,0.617623,0.007439
3,13,131166.271526,68822065.438289,0.767112,0.048681
3,15,131633.267247,68349308.318235,1.537681,0.0353
3,20,143914.161578,56083207.470567,0.45526,0.013114
3,27,148426.514515,51562134.752358,1.719594,0.012893
3,31,158789.942949,41197151.072731,1.524568,0.00107
3,32,76719.559471,123273266.005488,6.596684,0.002033
4,11,118807.968734,81186109.726919,1.646757,0.016399
4,14,92923.932719,107054610.21693,1.153469,0.006849
4,16,105341.593913,94654300.140753,1.261592,0.006353
4,17,143940.108108,56056134.753626,0.460982,0.006719
5,6,109610.253532,90385913.522433,1.303554,0.015923
5,9,92758.13189,107239481.003521,1.006246,0.003341
5,10,129725.900982,70271739.136471,1.867771,0.020414
5,11,115137.101624,84861035.319095,0.482917,0.003746
5,15,117791.601081,82206648.847952,1.077175,0.052197
5,16,106244.193225,93753029.538849,0.712872,0.015888
6,8,88205.15018,111793302.252308,1.718879,0.006105
6,19,118542.98657,81454126.516347,1.858115,0.000641
6,23,145282.45045,54711872.279532,1.952648,0.001065
6,27,149257.250426,50738004.71006,2.769709,0.013367
7,9,105456.129743,94531516.249008,0.948548,0.00186
8,18,134395.702546,65604275.279061,1.337409,0.003876
10,29,115953.701071,84035588.391127,4.8244,0.001263
11,13,130370.30036,69624666.434673,2.209783,0.029671
11,29,117618.324157,82365616.957701,1.236796,0.007081
13,14,127565.686824,72431329.595506,1.568079,0.001211
13,22,130676.776909,69321935.934666,0.347376,0.028381
14,20,130294.932426,69694832.545667,0.846386,0.00258
14,21,141890.452543,58108354.024823,1.18947,0.001054
14,24,128315.210252,71679496.497419,1.645803,0.004736
15,18,95839.847802,104156953.228613,1.996756,0.002194
15,19,97082.335036,102914502.957252,1.02365,0.007398
15,26,146818.776409,53175852.608386,1.434922,0.002648
15,28,104012.095724,95987904.275549,2.655745,0.002396
16,23,163536.924309,36463005.312884,1.416326,0.003091
16,25,140337.797357,59660441.870804,1.826644,0.011992
19,24,106559.671277,93439134.095,1.171112,0.001903
19,25,153088.049709,46911950.290635,1.295209,0.000942
20,26,165645.626189,34350055.63494,1.358151,0.010574
22,32,136813.58188,63184622.756366,8.964062,0.037415
26,30,147902.56934,52088073.918824,1.269937,0.002712
