node1,node2,free_bw,used_bw,delay,pkloss
1,3,93970.005009,106029397.976558,2.135873,0.000967
1,7,144463.187419,55536215.566462,0.691414,0.002313
1,8,60939.605329,139056215.566461,0.590444,0.000877
1,10,76648.262045,123349349.894819,0.917673,0.0
1,12,161921.330128,38078188.987785,0.569701,0.00267
1,30,156771.262136,43225760.297356,1.198649,0.021486
2,3,153690.650105,46308155.86497,0.377536,0.002002
2,4,127867.366523,72129648.402283,1.814604,0.002938
2,5,133124.540086,66874195.949141,0.757098,0.020386
2,17,121170.005009,78829397.976559,1.826286,0.0
2,21,122280.45277,77717159.170589,1.392603,0.003416
2,22,101424.2002,98573942.171753,1.81663,0.01939
2,28,79404.082941,120592265.420522,2.114177,0.0
2,31,162216.02324,37783379.745567,3.856897,0.002159
3,4,151345.527397,48653278.573574,1.339555,0.003969
3,5,170239.871885,29759515.124463,0.641704,0.020092
3,6,111819.251251,88180022.77665,2.794504,0.01826
3,7,94171.844135,105826961.835118,1.098514,0.001622
3,12,138672.315705,61326576.796337,1.215458,0.0031
3,13,83621.348292,116375069.618349,2.410054,0.001365
3,15,156441.598718,43558010.737242,1.259804,0.021313
3,20,76426.172493,123572036.461983,2.646208,0.00202
3,27,150513.469551,49484829.884279,2.686501,0.007464
3,31,154934.781128,45064024.842231,2.265811,0.002514
3,32,55082.840829,144912980.06611,3.297567,0.001718
4,11,71325.705135,128673437.496801,0.19598,0.019431
4,14,107695.378143,92302830.812379,1.878738,0.002183
4,16,78490.650105,121500876.870484,1.076341,0.002477
4,17,145190.255434,54806999.686726,1.561999,0.001751
5,6,122213.253253,77785836.590255,0.0,0.004287
5,9,141671.720548,58327682.914623,0.0,0.001043
5,10,125354.050646,74644216.788792,1.24228,0.022142
5,11,68561.353218,131435067.560805,2.113104,0.001048
5,15,147090.661595,52907589.875353,0.0,0.022957
5,16,121299.008314,78697520.164815,0.770092,0.020662
6,8,114352.142642,85646487.237305,0.0,0.018229
6,19,108009.481481,91989921.921907,0.752807,0.0
6,23,134553.161161,65446500.657518,1.351357,0.017897
6,27,154664.432432,45333669.200446,1.802325,0.017566
7,9,152679.306822,47320240.49372,0.0,0.02138
8,18,90482.243814,109514585.800476,1.322269,0.017439
10,29,118014.232195,81985170.790342,1.594424,0.00175
11,13,83062.542322,116932994.678291,1.028538,0.019221
11,29,96167.068016,103830732.832351,0.571012,0.019576
13,14,108182.590404,91815021.536611,2.523541,0.001675
13,22,58845.149149,141150607.835536,0.258207,0.01789
14,20,82315.079635,117681935.289991,1.284003,0.000596
14,21,143626.124412,56372681.558649,1.51825,0.001029
14,24,54371.199038,145620606.065856,2.272129,0.018036
15,18,62664.560561,137329546.642808,1.614332,0.017103
15,19,130322.146146,69676703.369228,0.0,0.017159
15,26,118377.035256,81621173.878202,1.092076,0.001307
15,28,78032.371795,121965837.339739,2.44379,0.000946
16,23,107533.038165,92463976.760491,2.831101,0.0
16,25,126848.85906,73148779.679015,2.340555,0.018998
19,24,132236.076076,67760532.675605,0.121236,0.000568
19,25,131764.716717,68234090.090092,1.302838,0.0
20,26,133281.762821,66717996.682499,0.763893,0.003243
22,32,101662.838839,98335219.867377,1.268387,0.017893
26,30,154071.288159,45927500.952375,3.12674,0.016349
