node1,node2,free_bw,used_bw,delay,pkloss
1,3,102475.56265,97523842.777322,0.0,0.000623
1,7,128911.564246,71086652.035107,1.122117,0.000764
1,8,108892.290503,91096580.751404,1.912713,0.002345
1,10,133235.299282,66751976.219663,0.971556,0.005542
1,12,155693.511572,44302583.667085,1.209617,0.005093
1,30,153680.103741,46318639.270939,0.901103,0.003074
2,3,125632.75666,74364723.026894,0.0,0.002851
2,4,136916.54794,63082262.795575,0.829101,0.00343
2,5,118811.134391,81177313.315211,3.825426,0.004793
2,17,144260.209518,55738601.217195,1.106262,0.002241
2,21,125054.77402,74942252.81851,1.254797,0.001835
2,22,89818.050484,110176309.421384,0.891209,0.001254
2,28,132794.50863,67203492.042931,1.658559,0.000979
2,31,157783.338322,42216389.110868,0.440598,0.001664
3,4,154802.793296,45197082.849115,0.886202,0.004136
3,5,140534.277733,59461574.478574,0.886798,0.002512
3,6,106854.094174,93144716.679956,2.471685,0.000714
3,7,90034.81245,109963403.830792,1.315117,0.001473
3,12,129727.318436,70270773.031168,1.539111,0.001568
3,13,56130.904011,143861878.40142,1.055002,0.003559
3,15,110076.575534,89922183.103006,2.007127,0.003591
3,20,96148.212291,103847625.698311,2.503753,0.001515
3,27,160821.061453,39178684.999143,1.198769,0.004764
3,31,141596.375973,58401959.659214,1.074076,0.001968
3,32,111500.267412,88496254.961342,1.588702,0.002404
4,11,69366.264964,130633710.778466,0.0,0.001076
4,14,124660.794253,75338420.59293,0.766516,0.001232
4,16,102058.010576,97940800.159658,0.805616,0.00188
4,17,137355.338721,62643472.014372,0.760317,0.000978
5,6,96432.418196,103562601.992984,0.0,0.000872
5,9,88274.130673,111723269.79199,2.260685,0.001102
5,10,102600.315275,97389273.840727,0.0,0.002426
5,11,87842.027135,112149163.970946,1.214743,0.000571
5,15,130585.112752,69403418.090418,2.01261,0.004711
5,16,125869.468223,74124791.122851,2.231717,0.004687
6,8,120276.7272,79720076.144539,2.472878,0.002759
6,19,101914.285714,98083794.798722,0.313282,0.0
6,23,147311.814826,52684367.92623,0.020504,0.00283
6,27,172415.629615,27583402.271584,0.301719,0.005315
7,9,123456.951317,76540420.102168,3.183722,0.001742
8,18,156489.823441,43507173.691398,0.913858,0.006119
10,29,109534.333599,90460070.554411,0.0,0.001223
11,13,117077.086991,82914535.730084,0.0,0.003998
11,29,69315.131684,130674166.00158,1.124978,0.001931
13,14,95896.699262,104098543.20494,0.230074,0.002551
13,22,112821.601995,87177173.45868,2.470016,0.003151
14,20,100049.800479,99948278.766751,0.255227,0.003611
14,21,121069.595929,78930179.0858,1.345396,0.002348
14,24,116109.214963,83886094.973293,0.0,0.005188
15,18,94839.337458,105158007.081684,0.818491,0.001206
15,19,118797.134305,81202011.401371,0.948429,0.002956
15,26,138876.304131,61120646.697406,0.814557,0.003246
15,28,128992.432648,71005783.276798,0.0,0.001815
16,23,135182.60002,64815616.083014,0.682712,0.002487
16,25,155968.568293,44031201.140322,0.658035,0.003981
19,24,101010.992519,98986034.912722,0.80812,0.002214
19,25,149052.456858,50947543.142146,0.346899,0.0
20,26,147766.161828,52232421.879402,1.124978,0.003182
22,32,142740.562762,57256220.364667,0.849128,0.002842
26,30,163923.575062,36072294.081128,0.0,0.003875
