node1,node2,free_bw,used_bw,delay,pkloss
1,3,776.61921,199213992.149426,114.330888,0.000712
1,7,31082.149589,168914163.300783,27.234435,0.000707
1,8,81757.040601,118237436.377959,3.981829,0.005768
1,10,8855.507421,191113956.565316,17.242193,0.009159
1,12,139280.200501,60718828.643166,0.0,0.006996
1,30,139381.774436,60617628.070179,0.0,0.00277
2,3,34.55384,199952897.533584,138.049483,0.006818
2,4,13282.318027,186713700.13443,9.980321,0.003672
2,5,434.866653,199563051.837756,120.805025,0.017736
2,17,94151.64227,105845967.515539,0.0,0.000829
2,21,106788.706637,93211185.63655,0.0,0.003669
2,22,79186.784282,120810389.691633,4.046202,0.00428
2,28,143251.429717,56745439.257481,2.398372,0.009429
2,31,142063.493082,57934630.677483,0.0,0.008391
3,4,21748.451128,178245573.934831,60.86266,0.004216
3,5,1364.756367,198611150.28504,58.898807,0.016514
3,6,1085.005013,198908011.779192,96.905828,0.002949
3,7,86988.121115,113010396.585415,16.25514,0.0
3,12,133608.456524,66380024.369613,0.002861,0.004899
3,13,15678.644204,184309770.629943,48.107982,0.009179
3,15,29693.991175,170301311.179286,62.238693,0.020277
3,20,142663.210025,57330700.983061,0.375867,0.001746
3,27,122688.447653,77304109.005372,0.797629,0.02034
3,31,151576.472476,48421660.504012,0.0,0.00558
3,32,7415.301314,192572561.874552,5.801201,0.00278
4,11,31477.990977,168520731.8569,2.314925,0.004305
4,14,39353.013135,160645819.246801,4.565001,0.00366
4,16,60617.760401,139381872.832686,61.905861,0.000978
4,17,81974.694205,118022974.702042,0.0,0.000598
5,6,39425.220529,160569085.975959,63.77399,0.008377
5,9,120694.512281,79300318.037673,3.293991,0.006193
5,10,58670.906175,141303050.723258,5.410552,0.012524
5,11,5974.568421,194022278.740547,0.0,0.002977
5,15,17675.885714,182304921.16211,17.856836,0.009634
5,16,70114.105854,129876146.711997,21.872997,0.009198
6,8,101317.790476,98675537.172654,0.0,0.013839
6,19,45447.298246,154547942.697555,12.812257,0.000653
6,23,125163.813534,74835157.600436,0.0,0.005291
6,27,125581.187325,74410011.851523,0.0,0.007851
7,9,136891.020654,63107010.976407,3.828287,0.014444
8,18,103842.798997,96134011.652476,0.0,0.007441
10,29,57752.370638,142228587.089369,12.429357,0.007331
11,13,53946.447474,146051168.561465,0.549316,0.00377
11,29,78733.515139,121245367.530555,1.469612,0.000509
13,14,98217.900331,101778835.634795,2.405405,0.003021
13,22,98322.638332,101660698.483428,0.690579,0.023846
14,20,142516.602828,57482308.171103,2.923965,0.003941
14,21,124542.777499,75451246.365186,1.736879,0.001963
14,24,37688.061767,162292678.891048,13.768792,0.009689
15,18,24944.925792,175052649.885845,2.771616,0.009729
15,19,57583.639098,142400727.583097,5.50139,0.005387
15,26,128149.987966,71848219.013239,0.0,0.000884
15,28,146717.312475,53278223.337388,2.346158,0.002835
16,23,131930.476286,68066284.66403,1.070976,0.006148
16,25,99328.266319,100668545.268694,0.0,0.005027
19,24,32874.883208,167115545.565188,0.705957,0.001708
19,25,110578.991479,89415355.904593,164.994955,0.00204
20,26,153854.421496,46145424.631117,0.0,0.004257
22,32,90597.818765,109386364.857938,0.0,0.013108
26,30,159998.812675,39998159.577041,0.0,0.022254
