node1,node2,free_bw,used_bw,delay,pkloss
1,3,99150.004014,100849397.832196,60.236454,0.00095
1,7,93635.078282,106362575.259494,1.480222,0.001891
1,8,117290.847049,82691246.821523,0.455141,0.025861
1,10,118314.885588,81659393.817744,1.952887,0.002823
1,12,155175.487756,44816138.09715,1.954079,0.026162
1,30,165445.780811,34553621.035723,0.930905,0.0049
2,3,94648.35006,105340285.026095,15.203714,0.001817
2,4,146929.345644,53062878.362104,3.19922,0.003555
2,5,103060.682457,96908811.7222,119.218946,0.003696
2,17,157224.712967,42773492.573264,0.581741,0.0
2,21,139591.200321,60405808.912084,1.133323,0.00357
2,22,147898.354075,52091477.318346,1.02222,0.003081
2,28,161646.310719,38349970.581499,4.589558,0.004929
2,31,171238.297872,28761455.17823,1.186848,0.005782
3,4,102442.240064,97548189.482136,73.631167,0.000503
3,5,56849.843436,143141782.416701,60.44054,0.003495
3,6,93485.443597,106508574.869531,17.630219,0.000562
3,7,114496.274589,85495846.649544,2.270579,0.000443
3,12,145261.694099,54737109.594541,4.711509,0.023799
3,13,78857.101566,121131533.520675,2.413869,0.002641
3,15,119990.863107,79977610.092167,1.85287,0.00403
3,20,132753.1112,67238131.80576,2.221346,0.000603
3,27,169740.473705,30248759.534324,0.663996,0.014404
3,31,174435.977519,25563337.883717,0.601411,0.007956
3,32,83754.781212,116244620.634284,2.167821,0.000511
4,11,159257.28623,40730750.702529,1.757026,0.004721
4,14,114743.910076,85244126.856685,2.352715,0.001104
4,16,132576.057808,67414578.220882,5.479455,0.002751
4,17,145802.328382,54195877.157768,0.621557,0.002694
5,6,107281.348856,92704295.46367,59.50439,0.001385
5,9,103725.925331,96269289.441992,2.910733,0.005337
5,10,87850.935367,112147868.325974,1.963735,0.005954
5,11,130701.348856,69293267.763951,44.345498,0.000593
5,15,84035.913288,115950492.929589,2.195716,0.003821
5,16,98433.464472,101550075.591346,52.637458,0.003122
6,8,125363.524689,74615983.76695,2.62475,0.021479
6,19,123450.582096,76546773.177014,0.684023,0.000627
6,23,145350.124448,54647482.938579,0.677586,0.003553
6,27,174352.187876,25634652.7499,0.725508,0.014853
7,9,121802.119631,78193956.742617,2.647042,0.003178
8,18,167122.665329,32867765.178123,0.59092,0.025221
10,29,122408.64713,77585665.396531,0.540137,0.002235
11,13,109474.082698,90522328.382176,0.579715,0.002709
11,29,132436.089924,67550950.522332,1.723051,0.002199
13,14,74494.171016,125504034.524288,0.882983,0.001341
13,22,129232.38057,70759245.283019,91.86101,0.001034
14,20,131159.361766,68839307.474998,1.593947,0.002124
14,21,165068.944199,34929261.340827,2.364635,0.001621
14,24,102724.760662,97271746.525525,0.518084,0.001228
15,18,113382.831912,86612383.341695,1.116991,0.005728
15,19,103508.26292,96491138.986451,1.588345,0.005654
15,26,144190.619167,55808184.646261,1.246572,0.001002
15,28,163037.687908,36960517.812343,0.561953,0.001786
16,23,139500.281012,60498477.657751,0.906825,0.002386
16,25,170288.430349,29710078.854473,0.867248,0.005628
19,24,96456.790768,103542611.138985,2.706528,0.001245
19,25,160520.537937,39477481.157153,0.539899,0.0
20,26,165199.19719,34797190.165579,0.714302,0.001432
22,32,158124.383782,41872625.451626,1.22714,0.006183
26,30,158953.376154,41043966.21293,0.639915,0.002709
