node1,node2,free_bw,used_bw,delay,pkloss
1,3,88083.903219,111910502.654037,0.449061,0.001637
1,7,121830.442867,78165386.38408,0.449657,0.002586
1,8,120059.18927,79938143.04353,0.754833,0.027958
1,10,107786.983905,92209441.167661,2.223253,0.00362
1,12,150983.661295,49010770.572054,2.253652,0.030599
1,30,159814.893021,40183098.325849,1.560688,0.0
2,3,131611.492552,68388350.904443,1.505733,0.00285
2,4,119965.618314,80031998.40049,1.388788,0.001958
2,5,124867.987604,75129393.859371,1.223445,0.007633
2,17,142450.720784,57549279.216232,1.262903,0.001203
2,21,114478.104569,85520703.788858,1.448274,0.000918
2,22,100091.356593,99904699.627899,1.004219,0.010589
2,28,115835.385384,84158620.782412,1.74427,0.002277
2,31,170644.982505,29353825.852243,2.027392,0.002508
3,4,148525.334933,51472092.105628,0.877023,0.001294
3,5,182725.975402,17273756.949839,1.997471,0.009936
3,6,136299.05219,63699160.167964,1.655459,0.00218
3,7,81831.921616,118166938.322416,0.756145,0.003465
3,12,147489.694061,52504613.483873,2.718925,0.031711
3,13,113361.215757,86635645.245634,1.481056,0.00204
3,15,128379.796041,71614841.031804,0.027537,0.004174
3,20,114576.812637,85420704.947879,1.2604,0.003191
3,27,157092.909418,42906252.72763,1.334429,0.027323
3,31,169904.972508,30094744.299764,2.87807,0.008435
3,32,121282.759448,78716880.797784,0.786066,0.004913
4,11,77099.066093,122900563.924231,1.599908,0.004095
4,14,122947.059882,77051152.654213,0.700951,0.003556
4,16,109133.539938,90866460.061992,1.53625,0.004638
4,17,146835.96521,53161651.504555,2.193689,0.00255
5,6,140959.984003,59036412.357963,0.79298,0.007364
5,9,105234.593081,94762993.430308,1.783729,0.004693
5,10,89351.03469,110646918.411643,0.817418,0.007326
5,11,81895.242476,118104757.524245,2.004743,0.00369
5,15,140314.097181,59680543.650503,1.318455,0.008351
5,16,125854.715585,74141971.274428,1.712799,0.0053
6,8,159066.736062,40931610.972974,0.441074,0.023819
6,19,144292.538746,55705868.199421,1.223326,0.002298
6,23,147444.894532,52554157.413241,2.698183,0.002569
6,27,177419.596081,22579113.980428,1.960874,0.029467
7,9,125941.705488,74055441.996871,0.199199,0.003093
8,18,150663.869483,49335898.475415,1.665354,0.026157
10,29,102739.138258,97260861.741489,0.872254,0.001655
11,13,104433.708629,95562695.820387,9.999752,0.010832
11,29,113861.437856,86137100.725993,1.688242,0.002114
13,14,119596.161152,80401455.563326,1.045346,0.002218
13,22,115060.817755,84936277.785326,1.440048,0.006344
14,20,102423.40098,97576003.199034,0.4251,0.001965
14,21,114700.893732,85299106.268114,0.692725,0.00149
14,24,100141.745825,99856612.841561,0.535965,0.002764
15,18,145431.018694,54567310.37084,122.086644,0.005855
15,19,99273.889833,100721611.37223,1.155853,0.007355
15,26,152481.919424,47517484.754588,0.314951,0.002116
15,28,119158.876337,80835295.937817,0.89705,0.001508
16,23,119877.388783,80120823.752869,1.957536,0.002291
16,25,144017.214279,55981955.691862,1.70505,0.005116
19,24,117274.984502,82723823.617637,0.336289,0.002262
19,25,154416.374363,45578963.388603,1.97649,0.0
20,26,155450.30091,44547911.626517,1.023054,0.000936
22,32,106707.403779,93288321.705843,2.380729,0.00906
26,30,161528.869339,38470074.428586,1.749754,0.004923
