node1,node2,free_bw,used_bw,delay,pkloss
1,3,175095.059713,24901328.736205,1.057148,0.003513
1,7,130396.956703,69598986.616408,0.0,0.007147
1,8,86260.154489,113714317.261689,1.230717,0.060289
1,10,142733.019311,57264265.424031,0.0,0.010386
1,12,140309.702568,59683790.833738,194.370508,0.034315
1,30,174879.431529,25119975.31847,8.148313,0.005669
2,3,146397.34793,53581263.522587,0.0,0.013511
2,4,124168.852877,75830124.915123,0.026345,0.003887
2,5,121705.715594,78239169.674093,0.0,0.031308
2,17,133122.559427,66872925.920201,0.0,0.0
2,21,91024.454708,108970205.853073,0.0,0.004366
2,22,62570.5435,137374543.156998,0.0,0.011259
2,28,94815.337448,105166377.260011,0.077844,0.022906
2,31,135114.408123,64885565.598246,0.060678,0.003044
3,4,165018.707533,34967611.201606,0.0,0.006486
3,5,158388.166783,41566164.991538,0.0,0.026229
3,6,119458.710987,80530164.458597,0.0,0.004118
3,7,129354.407643,70644362.417024,1.337528,0.002458
3,12,134629.657177,65356459.698895,12.933016,0.050216
3,13,153804.988854,46188337.347091,0.0,0.034698
3,15,155929.64172,44025319.508468,1.345396,0.047471
3,20,131236.826117,68756924.188858,0.0,0.004419
3,27,131316.810671,68665695.3811,0.0,0.062035
3,31,143820.570974,56169290.192408,0.0,0.007903
3,32,143234.663747,56761607.722594,0.0,0.009762
4,11,90502.269904,109497026.655882,0.27597,0.004337
4,14,96195.1304,103796911.312664,0.0,0.004938
4,16,83768.473024,116218179.889224,0.0,0.006161
4,17,82960.183936,117029839.958993,0.0,0.002291
5,6,108573.810727,91410571.547103,0.0,0.015336
5,9,80971.955414,119012039.60814,1.194239,0.001081
5,10,83853.247064,116118838.106213,1.12915,0.017092
5,11,79896.52861,120099912.827136,0.126362,0.009289
5,15,107149.403125,92821718.903507,0.546098,0.091359
5,16,143122.008558,56870465.75879,0.376105,0.04091
6,8,118588.962771,81410646.002905,0.572085,0.062358
6,19,48613.781847,151379848.055438,0.0,0.000861
6,23,122543.57086,77448124.999995,0.0,0.005739
6,27,129040.666534,70937442.608821,0.0,0.058654
7,9,87571.04887,112416238.701792,1.186132,0.010935
8,18,142279.503086,57710128.047108,0.0,0.059246
10,29,140117.369699,59873124.844748,0.0,0.010452
11,13,90162.458292,109797422.660225,0.0,0.012561
11,29,116936.950732,83044700.870662,0.415087,0.007019
13,14,126810.92176,73184925.343425,0.0,0.00147
13,22,118170.675692,81786268.881131,1.154304,0.019252
14,20,124716.822616,75277057.986331,0.24271,0.007171
14,21,126241.993231,73754447.14314,0.328302,0.00337
14,24,29017.088592,170910534.617093,0.0,0.032635
15,18,81636.549129,118331571.773126,0.0,0.022397
15,19,78948.925834,121015120.12622,0.0,0.021656
15,26,128657.95122,71334938.385863,0.638485,0.004929
15,28,95859.314684,104131942.49877,1.161695,0.00651
16,23,116304.196695,83683914.789338,0.071406,0.006702
16,25,141370.959984,58621474.729823,0.409007,0.018335
19,24,45089.323913,154902965.867265,0.695467,0.005131
19,25,123916.75112,76082062.692805,0.0,0.002949
20,26,144767.399562,55228665.303095,0.0,0.002628
22,32,79436.931714,120490507.374103,0.0,0.021299
26,30,153246.587298,46730420.352177,0.0,0.021586
