node1,node2,free_bw,used_bw,delay,pkloss
1,3,174644.420128,25351414.536742,2.503753,0.003643
1,7,175883.654952,24111002.878431,2.577543,0.007893
1,8,168895.198083,31087223.382768,1.754642,0.030666
1,10,172522.63738,27456120.351338,2.755761,0.028331
1,12,189884.334665,10111280.454282,0.521183,0.028271
1,30,188628.902556,11368717.252397,0.674844,0.042914
2,3,184724.108626,15270535.942493,2.686381,0.011501
2,4,181836.773163,18159372.779486,2.228856,0.006107
2,5,185435.560703,14547908.315562,2.710819,0.020779
2,17,175346.576935,24652192.363373,0.0,0.002672
2,21,174745.116725,25250122.416377,0.705242,0.002702
2,22,170927.803514,29048058.302723,2.076149,0.021973
2,28,180806.572541,19191047.029457,0.555873,0.006193
2,31,190337.065602,9660553.969047,0.599384,0.011046
3,4,184436.509585,15559325.079873,2.758265,0.007367
3,5,194480.425719,5515408.945687,2.649188,0.037668
3,6,175518.566294,24476078.274761,0.701427,0.039005
3,7,172088.277157,27910140.802655,2.718568,0.004117
3,12,182120.671725,17870692.017866,0.586152,0.02445
3,13,167059.317093,32913167.215034,2.139568,0.026717
3,15,188265.26278,11727001.597445,1.66297,0.024026
3,20,167768.611821,32225856.046523,1.913071,0.010708
3,27,181417.029553,18581202.021886,1.034737,0.030494
3,31,187180.921725,12813172.087955,1.450658,0.024456
3,32,169167.611022,30818455.497307,1.930714,0.013973
4,11,186499.673323,13489615.814697,0.691652,0.017177
4,14,186347.608626,13642956.14621,1.763225,0.011059
4,16,177377.547923,22617096.645368,0.0,0.012049
4,17,183200.270767,16798187.532241,3.430128,0.006329
5,6,183756.161342,16234912.939298,2.904415,0.010126
5,9,179795.728435,20198916.134186,2.705216,0.008881
5,10,181114.677316,18859485.705305,3.282309,0.008459
5,11,166679.178115,33310111.022365,0.809193,0.004438
5,15,177434.527157,22536315.495209,1.480699,0.006659
5,16,187324.198882,12663341.597548,0.0,0.012512
6,8,173846.894569,26136278.107879,3.394604,0.010796
6,19,179435.799521,20563605.431307,1.369953,0.002939
6,23,186368.420927,13628688.987566,1.985669,0.031875
6,27,181369.063898,18625615.747733,1.703858,0.01043
7,9,180028.88738,19963183.069765,2.989888,0.043542
8,18,180165.438498,19816679.571623,0.0,0.006947
10,29,173777.064696,26211152.125044,1.597047,0.01334
11,13,167933.307508,32043298.917001,2.462149,0.011479
11,29,178981.254792,21009819.488819,1.795769,0.029241
13,14,170377.027259,29618211.882178,1.144648,0.004462
13,22,178127.746006,21852517.211484,1.481533,0.010885
14,20,167838.884873,32148617.873192,1.673222,0.011583
14,21,179109.347978,20887676.485273,2.053499,0.005908
14,24,171658.660543,28314189.249155,2.239466,0.013177
15,18,165628.327476,34332994.408947,0.0,0.010466
15,19,178680.154952,21303183.706067,0.786662,0.011729
15,26,181836.658946,18162150.958467,1.083374,0.004261
15,28,180507.02666,19490215.104501,0.853419,0.006988
16,23,188773.89356,11221975.744132,0.0,0.00829
16,25,190226.118211,9764956.070288,0.0,0.021058
19,24,181829.275559,18168344.249199,2.698541,0.002785
19,25,186848.917732,13149297.124599,0.737309,0.0
20,26,186954.395607,13040787.819709,1.270294,0.009325
22,32,172597.154153,27383980.287278,0.631571,0.024867
26,30,189058.008786,10932470.447285,1.826048,0.021211
