node1,node2,free_bw,used_bw,delay,pkloss
1,3,15988.258129,184007567.783911,3.019094,0.001009
1,7,85874.908945,114117593.05107,2.641916,0.004191
1,8,56911.002602,143077649.493662,1.333356,0.035172
1,10,63904.589212,136082638.353545,1.20163,0.005478
1,12,131761.928964,68236896.800988,1.100898,0.033611
1,30,150169.389634,49828713.887459,1.052618,0.004618
2,3,8770.611428,191203696.787239,2.554059,0.004233
2,4,9955.048534,190029479.935525,2.014637,0.003249
2,5,5742.003402,194219479.539418,2.110958,0.007754
2,17,64409.110377,135587311.117752,1.409531,0.0
2,21,118377.736416,81616895.827061,5.956769,0.003633
2,22,83699.009505,116300103.973725,0.719786,0.017498
2,28,175326.112279,24667964.677351,2.008557,0.006521
2,31,143818.807046,56178381.926995,0.564575,0.0
3,4,8274.492696,191711742.14646,1.431823,0.003084
3,5,8650.213107,191331301.650845,2.904773,0.015494
3,6,2609.76088,197387853.926984,1.241446,0.001933
3,7,67582.229338,132412935.356202,145.88654,0.002882
3,12,148381.515091,51613496.58159,0.939846,0.030311
3,13,6199.695757,193768834.462894,0.958323,0.010808
3,15,10858.230584,189077606.068472,2.102375,0.017978
3,20,39609.421653,160387325.191502,1.164913,0.0047
3,27,101779.580252,98216627.082679,1.333833,0.034508
3,31,142637.838271,57360112.380457,1.244903,0.004932
3,32,98513.536768,101484690.637135,2.782226,0.007321
4,11,40626.752051,159341802.0456,1.149297,0.008804
4,14,85972.506005,114016680.75785,1.600146,0.00581
4,16,82265.898129,117731193.421162,1.680613,0.003906
4,17,75174.446112,124816923.431747,0.418425,0.002155
5,6,17653.122561,182344492.246142,1.790404,0.000846
5,9,150855.395698,49139833.916955,0.79155,0.0015
5,10,86104.441109,113885356.23402,2.76041,0.020854
5,11,66010.469235,133972692.553548,78.429341,0.003616
5,15,32035.556445,167907632.482797,0.87738,0.026444
5,16,43509.754877,156483837.66187,0.921845,0.018731
6,8,40007.226941,159992216.444413,95.28327,0.029624
6,19,67475.025513,132521396.698363,2.316475,0.002777
6,23,76428.601161,123563428.284075,2.827048,0.006282
6,27,118228.894663,81767205.494811,1.715302,0.031458
7,9,156633.524762,43356121.349037,1.021147,0.014321
8,18,112234.731688,87762282.015232,1.468062,0.04781
10,29,109494.256554,90496554.300834,2.06542,0.006888
11,13,72156.830732,127838934.51375,0.483632,0.019348
11,29,125786.098439,74198069.451495,1.912117,0.019433
13,14,79642.738191,120348911.128901,1.801133,0.002977
13,22,111607.95036,88379976.795856,1.48654,0.012758
14,20,70913.843074,129085764.074108,1.65379,0.00352
14,21,144758.474932,55238324.583402,1.485467,0.001559
14,24,57180.552442,142816510.493701,53.102493,0.017377
15,18,80159.239391,119829900.112159,1.254678,0.027296
15,19,43378.070456,156584113.346125,25.095105,0.004955
15,26,144827.659362,55170926.123876,1.042008,0.001444
15,28,178591.144916,21401100.880704,2.013803,0.001533
16,23,128580.044026,71412793.957968,1.525044,0.008681
16,25,114864.837386,85130138.329718,1.349449,0.017909
19,24,60653.374687,139345021.339814,1.098871,0.002825
19,25,106140.142071,93852778.10413,1.298189,0.002241
20,26,166633.636182,33364454.800168,0.665784,0.001342
22,32,153259.809867,46737898.968503,1.518369,0.014168
26,30,169170.049025,30819914.945368,0.637889,0.024201
