node1,node2,free_bw,used_bw,delay,pkloss
1,3,159099.415532,40895812.650123,1.891851,0.001463
1,7,78074.827345,121916685.607129,0.500441,0.002346
1,8,25017.357886,174955723.974821,1.424193,0.022583
1,10,68011.298168,131969571.091976,1.179576,0.012344
1,12,139054.251401,60942953.244184,0.0,0.004312
1,30,90586.901521,109404641.904264,0.0,0.003671
2,3,190715.044035,9278262.188171,5.810261,0.005133
2,4,165804.023621,34195379.841858,3.244638,0.000689
2,5,185911.546928,14069689.452547,0.752091,0.012276
2,17,119388.681814,80610721.649485,0.0,0.001158
2,21,115648.395556,84349814.83335,0.0,0.002567
2,22,130338.664798,69654457.87501,2.726674,0.006848
2,28,118644.203783,81355199.679712,0.0,0.002147
2,31,119224.037634,80768341.471295,0.0,0.005745
3,4,195516.685348,4480556.334969,0.974774,0.000947
3,5,177857.138283,22134937.663961,0.807881,0.003063
3,6,158604.903432,41390010.253377,0.397563,0.001901
3,7,81492.96237,118505809.877007,0.371337,0.001774
3,12,143914.347478,56079948.275604,0.0,0.004143
3,13,117126.557246,82831092.874305,47.589779,0.011847
3,15,186513.506805,13465692.798859,1.159191,0.022781
3,20,142701.11289,57286244.675852,0.197172,0.0073
3,27,114852.786229,85144743.090166,0.0,0.009992
3,31,126500.792634,73493242.594081,0.0,0.006258
3,32,74095.974377,125901900.721869,1.439214,0.001165
4,11,126855.21465,73134210.310743,2.24185,0.00273
4,14,121638.818937,78359391.452307,0.126958,0.006162
4,16,92450.269242,107549730.757682,0.0,0.000528
4,17,133475.303773,66522310.079071,0.0,0.001049
5,6,168132.879728,31855593.559479,1.044631,0.006002
5,9,111591.746222,88402041.637675,1.76394,0.002791
5,10,113950.194116,86036477.358746,0.502467,0.023358
5,11,134607.497248,65388327.829484,0.0,0.00377
5,15,88275.845507,111715873.66313,1.855254,0.014284
5,16,159218.475085,40772137.695191,15.959859,0.005737
6,8,75048.005604,124945588.484138,2.449989,0.010582
6,19,111949.50065,88048113.679572,4.186988,0.000797
6,23,98073.225903,101915381.444419,0.0,0.007026
6,27,133975.294706,66024380.227546,0.593305,0.012846
7,9,128580.12211,71413923.734408,3.286242,0.003894
8,18,128774.074148,71222752.799875,0.502825,0.00597
10,29,27013.704334,172973768.391553,1.551867,0.004999
11,13,64535.164131,135418694.327819,0.330448,0.036923
11,29,48580.898809,151397984.499266,0.544667,0.007978
13,14,35596.429143,164399271.165505,4.645348,0.010376
13,22,98605.940753,101350517.716551,0.467658,0.035896
14,20,54565.356821,145434046.641978,23.130059,0.004488
14,21,113973.271945,86026131.518367,5.743265,0.002338
14,24,72755.007507,127214962.973328,0.466228,0.015398
15,18,104278.511107,95707226.280316,1.407862,0.011367
15,19,87180.414373,112817838.445472,1.779318,0.008501
15,26,99402.310079,100592917.625863,0.292897,0.001983
15,28,118233.786408,81759651.686518,0.0,0.00524
16,23,100588.17736,99409436.492844,0.0,0.001421
16,25,130172.488742,69818990.340179,25.759697,0.005502
19,24,78892.512759,121107487.241064,1.176834,0.001553
19,25,116618.352847,83380478.334831,155.089498,0.001567
20,26,80032.757482,119961277.149435,0.0,0.002819
22,32,93946.383745,106018018.853747,0.0,0.012117
26,30,100520.220198,99459685.758009,0.0,0.016585
