node1,node2,free_bw,used_bw,delay,pkloss
1,3,38885.444578,161112766.706696,0.483274,0.001848
1,7,91200.602641,108794031.212484,0.516891,0.006142
1,8,81927.853541,118065619.347016,1.24681,0.035446
1,10,73800.384993,126192706.263256,0.404596,0.016007
1,12,129830.554467,70168769.985233,1.132965,0.022168
1,30,125742.94998,74256873.600855,5.640745,0.030037
2,3,25014.552221,174971138.05522,0.599623,0.01659
2,4,31723.427771,168273591.036398,0.324249,0.00312
2,5,7875.042817,192103407.634007,0.587821,0.025996
2,17,85816.521008,114182286.514605,2.720833,0.000391
2,21,104888.937269,95110478.944706,2.54488,0.002399
2,22,54169.336535,145819143.045902,2.071738,0.024041
2,28,163111.601441,36881895.727936,1.652718,0.005583
2,31,129970.366547,70027173.70518,1.185894,0.003479
3,4,11079.180472,188910683.473388,0.373244,0.008506
3,5,5766.695478,194210105.788801,0.436306,0.038839
3,6,26859.228491,173140338.378004,0.845671,0.033984
3,7,59684.542617,140312476.190475,1.986504,0.003624
3,12,107344.260104,92653517.359539,22.934675,0.019766
3,13,2808.705153,197188586.199222,42.044044,0.01031
3,15,35934.25993,164044416.253505,1.585841,0.02206
3,20,51514.834734,148482184.073642,1.348495,0.004557
3,27,139815.418968,60181281.82229,1.613498,0.008023
3,31,125095.144372,74902897.601829,1.265407,0.003257
3,32,87353.757503,112642068.82754,1.178026,0.006273
4,11,43468.048019,156525210.049957,1.719952,0.027502
4,14,35643.170385,164349800.961851,5.328417,0.008981
4,16,8671.473389,191326141.656661,2.533317,0.003236
4,17,74293.530212,125703488.595437,2.038717,0.003879
5,6,14027.47906,185956675.820568,0.499487,0.00493
5,9,125254.923846,74743289.226469,0.556469,0.001188
5,10,33925.927764,166051285.168627,0.543833,0.020582
5,11,38562.6672,161432567.659414,0.505209,0.006473
5,15,54015.164382,145940330.661192,1.489758,0.017851
5,16,16351.121248,183625012.63181,0.496626,0.02557
6,8,107936.348626,92055047.032212,0.683308,0.024343
6,19,63249.156222,136746392.906455,51.970243,0.0
6,23,102204.694678,97791827.173807,2.27499,0.03295
6,27,144744.784408,55253267.434358,1.361966,0.017826
7,9,127239.556623,72755654.02927,0.476599,0.022055
8,18,129973.556666,70021753.294857,1.240849,0.014723
10,29,76719.86073,123271384.629303,0.364542,0.005908
11,13,83502.759145,116466534.985021,44.901252,0.018534
11,29,102599.013392,97390577.929402,64.066052,0.021015
13,14,51592.512307,148398871.009879,1.249552,0.004622
13,22,87117.118529,112876703.493203,0.474453,0.019879
14,20,61831.44052,138160455.810286,0.867009,0.004206
14,21,131186.878239,68810140.27013,3.892064,0.000831
14,24,84717.411506,115279380.995063,1.726627,0.018208
15,18,100140.248651,99850301.487492,0.595212,0.018997
15,19,62069.95978,137914979.734279,1.499414,0.023232
15,26,163972.569828,36023269.46322,2.61569,0.002367
15,28,168703.62061,31293994.197099,1.612544,0.001057
16,23,117279.940776,82720059.223689,1.263976,0.001784
16,25,96891.56586,103098596.421506,0.58794,0.017808
19,24,81788.4997,118209117.729359,0.799298,0.000939
19,25,119570.062762,80429937.237662,1.689315,0.0
20,26,151939.284514,48058926.770703,0.672102,0.001935
22,32,123108.179892,76891525.900305,1.919508,0.018185
26,30,156229.531081,43764935.939916,0.96333,0.020727
