node1,node2,free_bw,used_bw,delay,pkloss
1,3,213.114426,199777482.827112,36.523461,0.002931
1,7,91008.864865,108986958.958961,0.656486,0.004698
1,8,103692.508509,96293173.173175,0.815392,0.042666
1,10,59892.772773,140106034.034037,1.447558,0.021057
1,12,124004.236236,75989797.797799,1.976013,0.030342
1,30,159576.856857,40410052.076734,2.146959,0.018546
2,3,8611.600761,191385979.399367,97.839594,0.014768
2,4,5946.074074,194050942.942947,14.524579,0.008341
2,5,1246.418763,198748354.181989,59.811592,0.041054
2,17,116743.655656,83255747.74775,0.282049,0.004626
2,21,126005.173173,73994230.230232,7.245064,0.006625
2,22,113617.441441,86370736.029807,2.876639,0.035664
2,28,165379.355355,34618854.854856,2.97761,0.031898
2,31,159909.757758,40088452.452453,1.565456,0.014364
3,4,61.515667,199929073.998221,59.731126,0.007251
3,5,28.247072,199963577.175744,2.548814,0.021965
3,6,1293.110421,198699330.675151,60.366511,0.005776
3,7,95607.720493,104380492.106085,1.10662,0.001797
3,12,129541.952147,70456311.213609,1.672149,0.014558
3,13,22312.071278,177683211.60805,26.470304,0.036068
3,15,53736.766443,146254123.284961,57.674646,0.032372
3,20,75131.620783,124862726.145104,1.586795,0.027
3,27,139835.523524,60150131.342032,0.13721,0.085317
3,31,161692.1814,38307094.485417,0.093341,0.02193
3,32,64946.697367,135050916.007614,3.893614,0.007576
4,11,33500.532533,166478929.965445,102.694511,0.012562
4,14,57808.168168,142188848.848845,204.066634,0.013166
4,16,21905.033033,178087211.211215,2.29919,0.006782
4,17,118119.407407,81879399.399401,0.381947,0.002764
5,6,13076.812669,186908356.42818,2.884865,0.01683
5,9,96115.377368,103881038.388285,2.348185,0.006408
5,10,79024.432432,120973140.103315,2.249479,0.024816
5,11,11155.658013,188836073.578974,14.349461,0.00621
5,15,107169.425425,92830121.405753,2.3669,0.007318
5,16,59677.997998,140319036.482605,1.753926,0.016702
6,8,63647.751752,136315259.259256,0.353813,0.051979
6,19,116825.937938,83163136.072624,0.53072,0.001731
6,23,135874.862349,64123121.37826,0.205398,0.020967
6,27,147999.351351,51990291.294596,0.136137,0.121762
7,9,112521.655808,87474523.447169,1.994133,0.01888
8,18,137551.751752,62447714.381718,0.236511,0.008832
10,29,83201.753754,116798126.02632,2.129793,0.010622
11,13,49554.946947,150435767.657015,1.776218,0.022442
11,29,72031.332932,127961452.36449,2.143741,0.012559
13,14,98771.77978,101223447.447445,1.622915,0.01307
13,22,62618.181818,137378937.11894,8.392811,0.043508
14,20,98720.424424,101271223.223221,0.866771,0.0421
14,21,156570.01001,43429989.989989,4.686356,0.011137
14,24,132561.162674,67436719.964221,0.273705,0.096683
15,18,147025.705706,52969977.657319,0.368118,0.071467
15,19,113314.920317,86684161.463255,0.922561,0.012821
15,26,146525.70971,53473097.097096,3.342271,0.009939
15,28,167585.56957,32413833.833833,3.973365,0.014566
16,23,145026.328962,54973305.989543,5.380988,0.016467
16,25,113917.073269,86076434.336714,2.717614,0.008607
19,24,133599.398617,66396419.765458,1.398921,0.010535
19,25,153292.380475,46707619.524908,0.0,0.00101
20,26,161707.8999,38290906.906908,0.576496,0.015927
22,32,40983.686479,159013877.052875,3.113508,0.007967
26,30,173743.687688,26250120.674549,0.092506,0.073366
