node1,node2,free_bw,used_bw,delay,pkloss
1,3,83157.597201,116841807.096461,0.0,0.001374
1,7,141584.15992,58415244.377816,0.261426,0.0
1,8,118318.416792,81676948.914317,1.736164,0.02629
1,10,107812.613693,92176546.870454,0.060558,0.005064
1,12,139451.60012,60544256.911484,2.301455,0.023233
1,30,139954.270865,60042772.604507,0.243545,0.001738
2,3,83607.6674,116389809.478618,0.0,0.00814
2,4,137600.38377,62396638.017182,0.262856,0.002267
2,5,87607.709687,112392119.571794,0.770688,0.022186
2,17,148021.698981,51978301.019391,0.89848,0.000851
2,21,132990.802438,67008376.514217,1.059413,0.003974
2,22,124800.431827,75198604.793933,1.2151,0.004459
2,28,128333.34266,71664282.097878,1.11568,0.004041
2,31,182415.294823,17583543.63561,0.933528,0.003844
3,4,54574.616692,145425264.110683,3.805757,0.003941
3,5,101891.976407,98106557.52359,1.444817,0.008584
3,6,107635.345862,92361825.320038,0.823855,0.002497
3,7,111289.131434,88709677.16141,0.386715,0.002529
3,12,134333.145202,65663812.206777,2.342701,0.023892
3,13,105859.658239,94136645.642991,1.505017,0.015356
3,15,112264.98801,87729103.196592,0.574112,0.01686
3,20,131757.129722,68242706.503239,2.313375,0.004739
3,27,142555.308716,57440622.50352,1.419783,0.024572
3,31,166561.438993,33437733.277257,0.820279,0.008652
3,32,59983.083841,140013635.490647,2.286196,0.00845
4,11,77224.857086,122773713.000518,0.0,0.006151
4,14,80723.669431,119267399.743631,0.313997,0.013102
4,16,115132.886979,84863014.835436,0.030041,0.004414
4,17,140871.653008,59125964.421351,1.543045,0.004933
5,6,67961.239504,132037018.956279,0.0,0.010797
5,9,116649.277217,83348344.198469,1.723886,0.00374
5,10,129103.13306,70889280.792093,0.0,0.014601
5,11,121785.256423,78212621.688512,1.636982,0.001955
5,15,100653.469225,99344548.002894,2.259851,0.019892
5,16,92258.876674,107735830.082466,1.751304,0.01859
6,8,74761.773241,125227162.159834,2.162695,0.028863
6,19,116415.633747,83583770.491796,0.0,0.001301
6,23,156252.681659,43746526.023677,0.0,0.003731
6,27,147598.615031,52399980.769427,1.147985,0.022823
7,9,146178.214893,53819709.027139,1.16384,0.00552
8,18,151298.6664,48698266.119477,1.276135,0.034445
10,29,147011.441135,52980882.150159,0.0,0.000627
11,13,136726.347557,63269437.177267,0.0,0.011967
11,29,117161.503098,82838436.775606,2.291918,0.00688
13,14,121154.184071,78845220.345761,0.666142,0.001396
13,22,120992.233437,79007697.755904,1.130462,0.008826
14,20,126639.552313,73359348.368611,1.030326,0.005686
14,21,151494.425902,48504978.51505,0.702262,0.004227
14,24,124847.729681,75151544.373009,1.691341,0.009293
15,18,122027.111866,77967703.059577,0.785589,0.006612
15,19,133027.94882,66967600.329964,0.432253,0.003537
15,26,159454.228617,40542198.2414,0.564694,0.000821
15,28,128678.732887,71317679.919422,0.0,0.002234
16,23,160843.210395,39155854.580756,1.409173,0.007474
16,25,136987.212951,63006575.433582,1.925707,0.009419
19,24,121329.572171,78670189.421776,1.119852,0.004533
19,25,163696.521391,36302882.846865,0.120878,0.000985
20,26,178636.538077,21363113.855109,1.761794,0.001609
22,32,165193.07477,34802303.426388,0.988245,0.031031
26,30,163335.489804,36663733.914903,0.866652,0.006505
