node1,node2,free_bw,used_bw,delay,pkloss
1,3,7227.690149,192768726.325295,0.593543,0.003738
1,7,73352.143501,126640092.193592,3.309727,0.006271
1,8,98086.363454,101898495.795693,3.183722,0.018182
1,10,82051.497846,117934639.893566,2.058625,0.011824
1,12,160192.142642,39802098.836085,2.552032,0.046017
1,30,148651.568293,51347237.198119,1.439571,0.002628
2,3,12418.709419,187570979.993433,0.80514,0.017149
2,4,38326.244489,161663603.20639,1.716971,0.009677
2,5,38763.294589,161205365.432116,4.861116,0.032241
2,17,125972.833667,74026569.138266,0.0,0.001399
2,21,117282.460922,82714553.106186,0.0,0.002079
2,22,89737.51503,110246508.543679,1.021743,0.016419
2,28,173542.997996,26456273.77026,0.839472,0.002467
2,31,171526.139665,28473495.297574,0.640869,0.004721
3,4,6396.601202,193601751.508238,11.336684,0.007938
3,5,4692.991282,195293869.125175,2.088785,0.014512
3,6,7311.305742,192687000.96743,0.0,0.005815
3,7,55309.093096,144686726.124845,0.810981,0.00222
3,12,153765.259044,46233239.455266,1.655102,0.026063
3,13,65937.829442,134057999.03247,1.345634,0.020613
3,15,44768.783811,155210353.059001,0.306964,0.031698
3,20,107824.463373,92173147.609987,1.684785,0.004359
3,27,178644.43331,21354148.802849,0.0,0.017703
3,31,181803.908207,18195462.988859,0.0,0.015816
3,32,94992.825651,105001087.925933,2.504706,0.0064
4,11,80615.967936,119376276.980061,0.71764,0.012116
4,14,67146.971245,132836394.13684,1.058578,0.020877
4,16,75219.08426,124776417.789797,1.971126,0.006467
4,17,108408.104208,91585326.653311,1.268506,0.005082
5,6,25979.611145,174002113.457717,1.110315,0.011892
5,9,92365.134783,107632476.200027,1.48344,0.001489
5,10,88875.551548,111119458.417837,1.056314,0.010429
5,11,47123.030364,152872191.602375,0.0,0.004092
5,15,30023.474254,169951906.524846,1.883268,0.036474
5,16,75133.048793,124860352.044178,15.035868,0.019774
6,8,104693.640553,95293805.099333,1.400709,0.02636
6,19,111663.12287,88333645.499412,0.0,0.002057
6,23,139193.450246,60804220.958615,2.724409,0.005885
6,27,183018.264181,16980124.571393,0.0,0.02364
7,9,140690.169356,59306844.373177,1.943827,0.00279
8,18,177925.339212,22070835.352253,1.88458,0.017176
10,29,129700.691452,70298236.580348,0.0,0.00357
11,13,57016.02324,142962464.379849,0.0,0.023009
11,29,136274.07155,63723539.432801,1.487255,0.005119
13,14,87719.499048,112278806.02033,0.690818,0.006014
13,22,140783.341016,59208974.588599,1.212358,0.010474
14,20,134834.561667,65164801.539402,1.014948,0.002813
14,21,124374.741483,75623653.101422,0.94378,0.006139
14,24,85003.261871,114995509.058286,0.0,0.01596
15,18,111478.74975,88520819.53347,0.138521,0.015793
15,19,95996.601883,104001711.083561,0.72968,0.010077
15,26,165166.656648,34831598.544548,1.181602,0.000956
15,28,172540.074141,27458550.38699,0.0,0.002602
16,23,124947.742259,75051903.843066,2.236366,0.007406
16,25,168348.18956,31650204.247872,0.234365,0.017473
19,24,117224.050506,82774754.98546,0.0,0.001701
19,25,163795.498547,36204501.453047,0.0,0.0
20,26,170462.050306,29536781.680163,0.0,0.003382
22,32,142358.653307,57638859.537698,109.687328,0.00949
26,30,176317.530815,23674722.219136,0.0,0.01
