node1,node2,free_bw,used_bw,delay,pkloss
1,3,81787.880967,118208548.032763,64.873695,0.000958
1,7,137966.81446,62024973.874686,3.027678,0.000698
1,8,111760.431396,88219928.100658,2.156377,0.001275
1,10,108695.727554,91300903.948095,1.423478,0.002817
1,12,171168.83563,28815690.033955,0.52464,0.001736
1,30,129722.612343,70276792.490519,0.999212,0.003733
2,3,149190.469343,50791675.654084,61.229706,0.002235
2,4,124324.401837,75671431.995199,2.161622,0.002334
2,5,125404.082285,74548899.540642,49.571276,0.004966
2,17,156376.560815,43622844.018374,1.134276,0.000996
2,21,103898.326343,96099292.989804,0.796437,0.000625
2,22,58695.410425,141295662.073096,1.310825,0.00292
2,28,151916.333134,48081881.366087,1.960158,0.00336
2,31,142539.147109,57459174.198766,1.014709,0.00474
3,4,147264.509686,52722991.811463,61.824203,0.001586
3,5,156677.667266,43286027.561417,121.586323,0.003381
3,6,76949.079289,123046754.543649,70.597053,0.00049
3,7,121488.37711,78511273.797827,1.660228,0.001565
3,12,146153.976433,53840667.066112,0.518918,0.001491
3,13,100432.075095,99553254.37307,61.882854,0.001627
3,15,118035.869782,81933181.545842,59.283853,0.003868
3,20,115266.011584,84731607.749158,0.572324,0.003874
3,27,142588.879569,57405168.763735,1.826406,0.006659
3,31,147949.753321,52044671.971578,1.279354,0.002414
3,32,85138.669862,114853592.969851,15.27667,0.001848
4,11,114113.476481,85864380.193904,2.132654,0.002208
4,14,134969.602556,65015518.274415,13.136506,0.004244
4,16,98518.018774,101478410.225683,0.561714,0.004517
4,17,172861.489914,27136724.58558,0.449538,0.001632
5,6,143171.000599,56811739.564614,2.316833,0.006541
5,9,122042.580387,77957419.612549,0.621438,0.002287
5,10,58175.356037,141812801.310363,2.103925,0.006473
5,11,97738.35031,102255446.836637,1.881123,0.004206
5,15,129159.584582,70811847.413626,0.614762,0.004618
5,16,122049.626523,77925971.639711,3.203511,0.006986
6,8,82863.894548,117131939.285,2.275109,0.001364
6,19,130614.172159,69382256.840423,3.036857,0.001608
6,23,120058.294388,79939324.945083,0.816941,0.001086
6,27,151067.673257,48923399.241066,0.446558,0.004275
7,9,149175.04294,50819161.841753,0.933528,0.003324
8,18,132435.334532,67555142.800073,1.971483,0.003284
10,29,103867.252572,96125604.713864,1.348138,0.002468
11,13,70432.25407,129553460.501349,0.707269,0.001595
11,29,128579.902127,71411169.479677,2.077103,0.002042
13,14,107215.737967,92781157.282431,0.744224,0.0
13,22,95298.424049,104700514.358686,0.603199,0.00287
14,20,104273.281406,95721957.259844,1.580715,0.002426
14,21,106076.636709,93918601.957259,1.633883,0.001424
14,24,76383.718794,123600211.703613,2.764106,0.001793
15,18,116411.016577,83580651.088475,2.366424,0.002199
15,19,107137.425347,92862104.182876,1.639724,0.000667
15,26,140431.995207,59565622.290782,0.784755,0.002791
15,28,153455.434392,46543970.441386,2.519131,0.002311
16,23,138588.168564,61404094.26803,2.15292,0.003289
16,25,127707.329738,72284337.926908,1.578808,0.002607
19,24,111204.545636,88794859.197115,2.197862,0.000658
19,25,144664.056726,55333775.511448,2.002001,0.0
20,26,123352.577649,76639429.170279,0.784874,0.002451
22,32,62460.43539,137530637.108047,0.532389,0.002128
26,30,143871.21542,56118244.896374,2.282858,0.005661
