node1,node2,free_bw,used_bw,delay,pkloss
1,3,33712.201964,166280036.064917,0.0,0.00289
1,7,59211.570513,140781152.537836,11.235952,0.005866
1,8,97851.614327,102141493.978418,1.335025,0.058277
1,10,133103.650571,66894066.156245,1.961827,0.053527
1,12,126133.691814,73856900.837238,0.0,0.057021
1,30,143730.720369,56266461.093949,0.371695,0.050575
2,3,49474.038462,150512978.765622,0.586152,0.031006
2,4,19204.679956,180794026.20793,0.0,0.007432
2,5,17750.644231,182188369.2983,0.395775,0.177421
2,17,110798.709807,89196822.981277,0.89252,0.000652
2,21,133039.399038,66957960.502805,209.484816,0.003588
2,22,72820.890893,127173134.681856,0.112534,0.040908
2,28,165911.378205,34087112.42262,0.0,0.027953
2,31,124857.381358,75138937.525887,11.631608,0.06841
3,4,13007.665031,186977409.59631,0.0,0.004428
3,5,16911.713084,183038939.570833,0.497818,0.169992
3,6,14884.047285,185099234.622321,0.0,0.163907
3,7,105571.150957,94427701.765274,1.522899,0.003075
3,12,114378.715891,85610798.335882,0.0,0.058318
3,13,14569.044944,185395525.60982,0.200033,0.10921
3,15,54221.137755,145748607.72292,0.722528,0.183398
3,20,71539.226608,128454339.415675,1.468539,0.001592
3,27,131291.844135,68699463.16523,1.336098,0.028226
3,31,122091.156817,77903445.834891,0.853062,0.06818
3,32,109820.124224,90168455.516406,0.685215,0.018615
4,11,3008.85906,196983409.363689,0.0,0.053044
4,14,39451.880393,160539779.526857,0.0,0.078424
4,16,10066.769508,189932036.461982,0.0,0.002038
4,17,100254.232195,99745767.805267,0.697255,0.002281
5,6,22264.930382,177706300.463912,0.610471,0.003186
5,9,143872.74221,56118475.619002,1.879096,0.00406
5,10,100139.460219,99853203.464428,1.507282,0.009073
5,11,88951.93668,111042689.109305,1.083493,0.007001
5,15,70196.640915,129772037.222073,0.0,0.00536
5,16,12663.63538,187299003.269743,0.0,0.079796
6,8,82838.944517,117147660.58066,1.909375,0.003057
6,19,82811.997596,117186808.254859,0.376105,0.00289
6,23,144257.006612,55741992.536984,1.570106,0.078243
6,27,135587.481467,64406331.49782,1.745939,0.00798
7,9,152949.124424,47043775.127761,1.031995,0.028673
8,18,154507.537568,45474671.0677,2.622604,0.011862
10,29,138825.989766,61172748.881286,0.559807,0.057142
11,13,66754.871589,133207916.374569,1.187563,0.006965
11,29,94748.560553,105247056.26295,0.778437,0.051733
13,14,59040.963275,140958647.575908,2.359629,0.005131
13,22,108233.309791,91751116.269545,0.0,0.00452
14,20,115573.587098,84421273.880228,1.413345,0.03038
14,21,150072.446317,49922654.934017,0.135779,0.019339
14,24,86298.221955,113698146.812477,2.241373,0.008727
15,18,105441.258391,94545023.458284,2.357602,0.015384
15,19,107389.981968,92601968.984121,0.611067,0.016357
15,26,143338.639374,56654930.338147,1.13678,0.002043
15,28,169379.401967,30615474.094412,0.147343,0.001871
16,23,144690.0002,55302835.620556,1.118064,0.012182
16,25,100672.142642,99325866.360349,0.873446,0.05135
19,24,98043.859333,101953421.966575,0.093937,0.002553
19,25,122908.638413,77089888.367141,1.119256,0.002779
20,26,126774.82921,73220644.797143,0.969529,0.037479
22,32,84139.270833,115855450.246097,0.926852,0.047412
26,30,160904.310189,39087435.513387,1.607895,0.014754
