node1,node2,free_bw,used_bw,delay,pkloss
1,3,128559.735947,71437883.801585,0.846267,0.001843
1,7,130246.705341,69750314.062815,0.0,0.003153
1,8,100323.897949,99674262.267768,0.926375,0.002357
1,10,103258.05161,96725391.961952,1.083612,0.001709
1,12,153005.590795,46990935.348445,1.363277,0.005693
1,30,113786.757351,86206547.316867,2.393007,0.001796
2,3,126803.736374,73192854.229909,2.123594,0.001368
2,4,163875.042513,36123150.878052,0.583053,0.003703
2,5,88321.248375,111672508.499477,0.595212,0.003949
2,17,140805.305592,59192905.871765,1.376152,0.000861
2,21,133245.701711,66753702.110637,0.737667,0.000768
2,22,63110.085025,136888453.48725,0.57745,0.003247
2,28,137919.79994,62080200.060011,1.475573,0.000802
2,31,163040.152076,36957939.366605,2.187729,0.003382
3,4,153963.788379,46034341.057632,0.394106,0.002296
3,5,175969.108911,24030276.061503,0.961542,0.005402
3,6,111774.681468,88224126.412643,0.757337,0.00074
3,7,124887.593519,75111630.783405,0.436425,0.001572
3,12,150266.253127,49730951.844553,0.740767,0.005919
3,13,129188.022802,70800505.857494,1.774907,0.007907
3,15,159940.928371,40057234.584205,2.822399,0.005505
3,20,122383.406341,77613321.834686,1.028538,0.000799
3,27,159189.258629,40809135.061775,0.560999,0.006551
3,31,162000.208104,37999343.892771,1.473546,0.00606
3,32,70635.79958,129357466.820009,37.765384,0.001577
4,11,101408.288,98590246.878178,0.597596,0.00149
4,14,71059.267854,128938725.416937,41.389465,0.002151
4,16,131316.474942,68680686.313519,0.929475,0.0
4,17,143305.679704,56692677.251468,2.359986,0.002031
5,6,115408.328,84585172.933694,0.0,0.001258
5,9,129577.845785,70415112.704151,1.223803,0.004562
5,10,128370.154985,71621525.148808,0.630975,0.004017
5,11,147824.872,52175128.0,1.347184,0.002209
5,15,154784.753902,45209183.049222,2.083063,0.004955
5,16,126486.281885,73511035.05772,1.559615,0.001891
6,8,117309.950975,82689006.910501,0.475049,0.001413
6,19,99953.635364,100043150.318233,0.0,0.00128
6,23,160985.362536,39011819.632047,0.804543,0.002538
6,27,163178.493247,36821294.430796,1.749516,0.007304
7,9,152538.027606,47459599.058527,2.268076,0.005912
8,18,135205.12,64785446.003005,2.355814,0.002749
10,29,73036.878751,126947441.800493,0.0,0.002965
11,13,49596.814407,150367372.796406,2.074361,0.004565
11,29,75244.024805,124745883.597522,0.171781,0.003088
13,14,106447.87994,93547440.582227,0.917077,0.000749
13,22,55205.538769,144747534.615315,1.240849,0.007873
14,20,99573.021209,100424683.634576,0.840425,0.003483
14,21,140433.245298,59566160.185784,0.696778,0.002714
14,24,84846.744,115151253.850324,0.677586,0.005223
15,18,107269.456,92721670.559428,0.19598,0.001116
15,19,121701.816727,78295635.636658,1.226783,0.003069
15,26,123435.726291,76563425.241263,0.424266,0.002206
15,28,140428.520556,59570285.540237,1.934052,0.000812
16,23,144258.325498,55737694.622642,0.107527,0.002141
16,25,152921.816,47076901.342804,1.278758,0.000754
19,24,110920.448,89077168.0,0.467181,0.00124
19,25,152154.112,47842908.0,0.825644,0.003061
20,26,130141.828366,69857492.339111,0.832081,0.001499
22,32,62170.507152,137812990.423931,0.879884,0.00211
26,30,110016.188857,89979580.339152,8.280277,0.001178
