node1,node2,free_bw,used_bw,delay,pkloss
1,3,123181.234864,76817903.680475,0.0,0.001847
1,7,124561.392975,75436025.545689,0.0,0.000936
1,8,81771.96718,118220230.759885,37.451029,0.00409
1,10,118116.34981,81876415.308202,0.537395,0.00504
1,12,168642.21733,31349808.977155,1.583576,0.011716
1,30,157821.901141,42177502.501498,0.387669,0.002329
2,3,107027.911538,92972064.445125,0.0,0.002126
2,4,120627.47123,79372528.770136,0.0,0.00061
2,5,90216.095267,109782711.898344,0.075459,0.001441
2,17,116228.295807,83769318.522978,0.945568,0.000621
2,21,91604.603222,108392414.690299,0.879288,0.001025
2,22,87089.093456,112909399.034012,0.672936,0.000786
2,28,112891.888322,87106918.843203,0.910759,0.000753
2,31,151427.663364,48571740.21816,1.053095,0.002726
3,4,109716.561593,90280456.319404,0.016689,0.002594
3,5,125285.443811,74709784.849405,0.0,0.004823
3,6,42180.678475,157813953.767602,0.71311,0.000818
3,7,85263.444411,114734766.336452,22.895098,0.001184
3,12,147238.426899,52758591.013708,2.964854,0.006089
3,13,84274.632243,115715228.660058,7.261276,0.004019
3,15,116202.041225,83794994.598276,0.370979,0.006478
3,20,42723.418393,157275388.772163,0.512123,0.000929
3,27,88398.21475,111593650.83142,1.09148,0.00312
3,31,155646.720704,44352682.878013,1.128793,0.00645
3,32,69386.858801,130609562.693881,0.0,0.002373
4,11,110834.247974,89160980.686477,0.725031,0.001472
4,14,95439.519664,104553919.743817,0.95737,0.001289
4,16,91485.319724,108512294.6062,0.97084,0.0
4,17,127963.406384,72035997.198036,1.012206,0.001026
5,6,76138.208746,123860002.001396,0.0,0.001837
5,9,101754.436105,98242437.740852,0.320315,0.000833
5,10,103215.610928,96780214.149901,0.0,0.005871
5,11,1481.148804,198517658.360881,39.969802,0.000691
5,15,109728.537977,90260385.804579,0.828028,0.008165
5,16,49734.902432,150259729.810862,51.485181,0.002699
6,8,19114.82838,180879803.862664,84.856749,0.004958
6,19,54723.338337,145274275.993163,5.081296,0.001818
6,23,109537.684379,90461719.203439,2.04742,0.003677
6,27,113316.58561,86678208.395995,1.909256,0.003662
7,9,109796.529571,90199553.905877,0.796318,0.00544
8,18,120322.05744,79669592.714897,0.516057,0.006036
10,29,92199.78387,107797260.071238,21.649599,0.003467
11,13,102416.459522,97570419.293519,1.187921,0.006742
11,29,98894.017812,101102116.569064,0.507474,0.001236
13,14,96647.813469,103346222.355664,36.620378,0.001591
13,22,118672.41469,81319831.882329,0.991821,0.004573
14,20,78955.781047,121036465.525885,44.294715,0.002773
14,21,103987.423196,96011980.386284,1.699567,0.000551
14,24,58520.084059,141475144.601241,0.0,0.002547
15,18,63816.27139,136180493.482513,28.843164,0.0052
15,19,48550.369259,151443842.787174,45.29798,0.002334
15,26,121291.832283,78703633.588521,0.855207,0.005556
15,28,118723.706595,81268052.646254,0.624776,0.004229
16,23,97344.477134,102654926.44851,1.304388,0.002979
16,25,96952.803682,103046388.111857,1.000524,0.0
19,24,52427.082958,147568145.701986,19.244075,0.00094
19,25,127668.72811,72330634.944558,0.246525,0.000597
20,26,160577.852497,39416183.328328,1.366854,0.002572
22,32,152509.564695,47487462.999571,5.526304,0.001588
26,30,154676.661997,45323220.08715,1.126289,0.004109
