node1,node2,free_bw,used_bw,delay,pkloss
1,3,117097.457593,82901947.71502,0.40102,0.002234
1,7,93711.84993,106285771.303124,1.453042,0.002931
1,8,130768.277789,69228748.752751,4.26662,0.015433
1,10,97396.559569,102602845.739365,1.999021,0.008831
1,12,158331.047695,41666873.638243,3.544331,0.025026
1,30,152332.939533,47664087.008577,123.383045,0.007156
2,3,134619.501098,65380498.902409,0.85628,0.004393
2,4,163903.308721,36096096.587511,0.266194,0.005269
2,5,121636.144482,78363855.517854,0.741601,0.003691
2,17,112367.279984,87631530.632601,0.436187,0.001499
2,21,129965.396129,70033414.48812,1.066208,0.002505
2,22,114704.466174,85293062.732399,1.434803,0.00392
2,28,157084.526043,42913689.882255,1.536489,0.001776
2,31,168786.868888,31212536.419874,0.971556,0.004751
3,4,116393.294752,83606110.556768,0.34976,0.003709
3,5,118246.44981,81753550.189576,0.866771,0.007506
3,6,123134.815406,76864589.902209,0.930905,0.001556
3,7,119645.164638,80352456.595483,1.732469,0.002989
3,12,161471.019757,38527058.215114,3.150344,0.031874
3,13,118412.96348,81585939.690545,1.613379,0.008603
3,15,154519.026142,45480379.165831,1.327038,0.010889
3,20,123083.671922,76915138.694865,1.483917,0.003845
3,27,144138.040311,55860770.305324,0.49901,0.003787
3,31,147479.066055,52518555.178603,0.397205,0.001352
3,32,80738.056276,119256588.942607,2.796412,0.001945
4,11,72339.820395,127659584.91318,0.651002,0.000449
4,14,123517.796847,76479577.082874,1.05989,0.00588
4,16,86814.615845,113185384.15485,1.581073,0.004252
4,17,137516.79106,62482614.248648,0.386834,0.001775
5,6,126878.994213,73119221.712227,0.636101,0.003906
5,9,121556.503692,78442901.616437,2.535462,0.004031
5,10,125449.355418,74549455.198557,0.660658,0.002816
5,11,107252.979445,92746425.863093,0.711203,0.002884
5,15,125674.148872,74322282.977443,2.584815,0.017801
5,16,92020.546797,107977669.127909,1.585364,0.0014
6,8,122573.426462,77425978.846545,2.102256,0.000837
6,19,159774.863301,40225136.699266,0.471115,0.001952
6,23,132873.390541,67126609.459184,0.398874,0.000933
6,27,156801.404909,43198595.090797,0.378966,0.008107
7,9,128893.809619,71101432.847729,2.838254,0.004458
8,18,164094.799441,35904011.175418,1.905203,0.036854
10,29,85781.041708,114215984.833357,0.0,0.004824
11,13,50799.992018,149198511.424137,0.695467,0.010146
11,29,64256.771104,135740255.438025,2.042532,0.00174
13,14,105719.70867,94275534.271184,0.737429,0.003485
13,22,110324.589444,89673032.026346,2.556086,0.009025
14,20,101203.775693,98792485.095486,4.683256,0.00134
14,21,148481.764119,51513287.350882,0.934362,0.001752
14,24,136076.39992,63919792.656887,0.598311,0.011108
15,18,128466.773099,71529658.750742,2.127171,0.001877
15,19,131391.514668,68606701.257241,1.269102,0.002666
15,26,122855.310317,77144689.682692,1.877546,0.002216
15,28,159024.362403,40975042.905604,0.370145,0.002849
16,23,126076.160447,73923244.861299,1.618028,0.003114
16,25,145860.363201,54139042.107359,0.887156,0.002
19,24,136909.064059,63090341.249258,1.770377,0.002508
19,25,145065.855119,54933550.189588,0.686884,0.002462
20,26,134135.422071,65862793.853517,0.479221,0.001705
22,32,134907.831986,65090384.116525,0.931382,0.001619
26,30,143141.384953,56855641.5885,0.671864,0.008045
