node1,node2,free_bw,used_bw,delay,pkloss
1,3,97770.207502,102228855.351252,1.560092,0.000631
1,7,127042.370075,72954657.356611,1.041412,0.001619
1,8,108912.03192,91084187.551493,1.409531,0.004218
1,10,120637.031421,79358212.468845,158.04112,0.001802
1,12,120171.245012,79821206.421699,1.928329,0.003647
1,30,166009.305666,33987215.495978,0.960469,0.001757
2,3,102227.07901,97753181.691807,61.16116,0.001772
2,4,139623.343974,60364727.015266,68.026185,0.001326
2,5,123310.012968,76649219.37414,30.601263,0.002993
2,17,110259.80846,89735121.206565,0.126839,0.000762
2,21,117146.153232,82850308.920027,0.0,0.001347
2,22,98525.315243,101460111.455585,0.0,0.001651
2,28,182452.817239,17545399.042296,0.0,0.004693
2,31,147340.901836,52655877.261756,0.0,0.001899
3,4,127387.07901,72601029.529134,0.800252,0.00346
3,5,132715.17207,67259050.038502,121.043444,0.001591
3,6,78550.039904,121448658.850861,61.868906,0.00048
3,7,65792.0,134207405.486265,0.309229,0.000411
3,12,118979.72067,81011955.307252,1.252413,0.001538
3,13,80958.044888,119031848.379057,0.578046,0.002983
3,15,169035.20399,30922342.139062,60.865045,0.001868
3,20,114068.547486,85927761.16969,1.058221,0.001807
3,27,140326.184539,59669657.132102,0.667334,0.001765
3,31,136617.230646,63381580.207506,0.719428,0.00406
3,32,121071.524342,78914800.478855,1.456857,0.003218
4,11,72324.516708,127661636.298724,108.47652,0.002988
4,14,93392.913009,106595790.103757,9.827852,0.003153
4,16,73327.26257,126667386.272952,6.146312,0.00168
4,17,122684.006385,77314209.896267,3.796101,0.001421
5,6,93641.400499,106352607.811264,1.895547,0.0
5,9,113166.03352,86830230.123021,0.790358,0.001581
5,10,112930.992519,87033931.172073,3.355742,0.002606
5,11,58854.024938,141143597.007461,0.986457,0.001244
5,15,125281.372569,74690247.474679,1.421452,0.001355
5,16,71892.899751,128093869.35851,0.464082,0.002298
6,8,90879.289776,109116640.028426,1.765251,0.004477
6,19,100257.149127,99742850.872822,0.706077,0.000548
6,23,158118.791022,41880919.732188,0.0,0.005405
6,27,154785.947132,45205605.843327,1.082063,0.003748
7,9,73096.147631,126895912.617106,1.231074,0.001365
8,18,155782.35212,44208556.581812,1.534581,0.011268
10,29,107243.874314,92754342.144642,0.914454,0.001048
11,13,53024.175561,146951449.376564,0.159979,0.003384
11,29,81130.405985,118862459.850357,1.319528,0.000618
13,14,90781.596169,109212362.015159,0.0,0.001384
13,22,85138.569576,114860619.441824,2.842546,0.00106
14,20,94576.161213,105417986.226359,0.14627,0.003424
14,21,130700.039904,69297692.76608,1.245141,0.00102
14,24,80802.282522,119176315.098112,0.855446,0.002695
15,18,118567.182761,81432322.833766,0.0,0.004728
15,19,121958.088778,78024399.346012,0.547051,0.001189
15,26,111151.620112,88847190.742208,0.907302,0.00084
15,28,180667.956903,19331448.523541,0.0,0.002814
16,23,144622.092768,55377696.632712,1.624703,0.000852
16,25,111529.081297,88470324.189513,0.885487,0.00281
19,24,95723.339651,104273687.780552,1.411915,0.000814
19,25,140284.568579,59714836.907733,1.150608,0.0
20,26,117416.089385,82578602.688798,0.0,0.001699
22,32,94055.267358,105940546.687955,0.853062,0.002018
26,30,158886.368715,41106824.620009,0.574112,0.003016
